100 9883 69 olga 4 7 4
100 9883 68 olga 17 48 5
100 9883 67 olga 2 2 4
100 9883 66 olga 21 47 6
100 9883 65 olga 1 4 6
100 9883 64 olga 4 8 8
100 9883 63 olga 18 40 6
100 9883 62 olga 26 81 6
100 9883 61 olga 37 157 7
100 9883 60 olga 1 3 4
100 9883 59 olga 3 6 4
100 9883 58 olga 2 2 1
100 9883 57 olga 18 40 5
100 9883 56 olga 31 99 6
100 9883 55 olga 3 6 4
100 9883 54 olga 2 2 6
100 9883 53 olga 4 7 3
100 9883 52 olga 37 157 7
100 9883 51 olga 3 6 5
100 9883 50 olga 4 8 6
100 9883 49 olga 4 8 6
100 9883 48 olga 21 48 7
100 9883 47 olga 19 48 7
100 9883 46 olga 1 3 8
100 9883 45 olga 4 12 5
100 9883 44 olga 17 40 4
100 9883 43 olga 1 3 5
100 9883 42 olga 28 48 3
100 9883 41 olga 28 48 6
100 9883 40 olga 2 2 3
100 9883 39 olga 2 2 5
100 9883 38 olga 26 81 5
100 9883 37 olga 2 2 2
100 9883 36 olga 43 139 10
100 9883 35 olga 26 91 7
100 9883 34 olga 1 4 6
100 9883 33 olga 28 48 4
100 9883 32 olga 2 2 3
100 9883 31 olga 4 8 5
100 9883 30 olga 2 2 1
100 9883 29 olga 11 24 4
100 9883 28 olga 22 52 9
100 9883 27 olga 7 35 7
100 9883 26 olga 25 80 7
100 9883 25 olga 17 33 5
100 9883 24 olga 2 2 7
100 9883 23 olga 4 7 3
100 9883 22 olga 3 6 7
100 9883 21 olga 2 2 2
100 9883 20 olga 18 40 5
100 9883 19 olga 25 45 6
100 9883 18 olga 26 100 7
100 9883 17 olga 1 4 14
100 9883 16 olga 2 2 3
100 9883 15 olga 1 7 10
100 9883 14 olga 4 7 4
100 9883 13 olga 38 168 8
100 9883 12 olga 1 3 6
100 9883 11 olga 28 48 3
100 9883 10 olga 4 8 5
100 9883 9 olga 1 4 7
100 9883 8 olga 4 8 2
100 9883 7 olga 0 0 0
100 9883 6 olga 2 2 3
100 9883 5 olga 1 5 9
100 9883 4 olga 17 31 8
100 9883 3 olga 1 3 7
100 9883 2 olga 1 3 5
100 9883 1 olga 17 32 5
100 9883 0 olga 28 48 4
100 9791 99 olga 28 48 3
100 9791 98 olga 1 3 5
100 9791 97 olga 28 100 7
100 9791 96 olga 18 40 4
100 9791 95 olga 20 40 7
100 9791 94 olga 18 40 6
100 9791 93 olga 4 7 8
100 9791 92 olga 4 7 2
100 9791 91 olga 26 91 8
100 9791 90 olga 2 2 3
100 9791 89 olga 18 40 6
100 9791 88 olga 27 49 6
100 9791 87 olga 17 43 6
100 9791 86 olga 2 2 4
100 9791 85 olga 2 2 3
100 9791 84 olga 4 8 3
100 9791 83 olga 26 81 5
100 9791 82 olga 1 6 10
100 9791 81 olga 29 109 8
100 9791 80 olga 4 7 3
100 9791 79 olga 1 3 7
100 9791 78 olga 21 47 7
100 9791 77 olga 21 47 6
100 9791 76 olga 1 4 9
100 9791 75 olga 18 40 8
100 9791 74 olga 28 48 6
100 9791 73 olga 3 6 4
100 9791 72 olga 21 47 4
100 9791 71 olga 65 417 12
100 9791 70 olga 2 2 3
100 9791 69 olga 2 2 2
100 9791 68 olga 5 11 7
100 9791 67 olga 4 8 4
100 9791 66 olga 4 7 4
100 9791 65 olga 16 37 6
100 9791 64 olga 26 81 8
100 9791 63 olga 28 48 4
100 9791 62 olga 4 7 2
100 9791 61 olga 26 90 7
100 9791 60 olga 4 8 4
100 9791 59 olga 4 7 3
100 9791 58 olga 1 5 11
100 9791 57 olga 4 8 3
100 9791 56 olga 18 40 9
100 9791 55 olga 1 3 5
100 9791 54 olga 4 8 3
100 9791 53 olga 28 48 9
100 9791 52 olga 27 90 10
100 9791 51 olga 1 3 7
100 9791 50 olga 27 45 4
100 9791 49 olga 1 3 4
100 9791 48 olga 21 47 9
100 9791 47 olga 2 2 4
100 9791 46 olga 36 146 5
100 9791 45 olga 2 2 3
100 9791 44 olga 21 48 5
100 9791 43 olga 2 2 2
100 9791 42 olga 28 48 5
100 9791 41 olga 1 4 9
100 9791 40 olga 19 48 6
100 9791 39 olga 4 7 2
100 9791 38 olga 4 7 7
100 9791 37 olga 1 3 4
100 9791 36 olga 28 100 6
100 9791 35 olga 3 6 7
100 9791 34 olga 31 99 6
100 9791 33 olga 17 33 4
100 9791 32 olga 16 37 8
100 9791 31 olga 18 40 5
100 9791 30 olga 0 0 0
100 9791 29 olga 18 40 5
100 9791 28 olga 2 2 4
100 9791 27 olga 4 8 6
100 9791 26 olga 4 7 6
100 9791 25 olga 18 40 8
100 9791 24 olga 4 12 5
100 9791 23 olga 4 7 3
100 9791 22 olga 1 5 10
100 9791 21 olga 38 168 7
100 9791 20 olga 28 48 6
100 9791 19 olga 18 40 5
100 9791 18 olga 2 2 3
100 9791 17 olga 4 8 6
100 9791 16 olga 28 48 4
100 9791 15 olga 4 8 6
100 9791 14 olga 14 30 7
100 9791 13 olga 18 40 6
100 9791 12 olga 18 40 6
100 9791 11 olga 2 2 1
100 9791 10 olga 4 8 7
100 9791 9 olga 2 2 6
100 9791 8 olga 2 2 2
100 9791 7 olga 2 2 6
100 9791 6 olga 27 90 9
100 9791 5 olga 7 13 3
100 9791 4 olga 2 2 2
100 9791 3 olga 4 8 5
100 9791 2 olga 26 81 8
100 9791 1 olga 18 40 8
100 9791 0 olga 28 48 4
100 9699 99 olga 4 8 7
100 9699 98 olga 3 6 10
100 9699 97 olga 1 4 7
100 9699 96 olga 16 37 8
100 9699 95 olga 27 90 8
100 9699 94 olga 4 7 5
100 9699 93 olga 1 3 5
100 9699 92 olga 28 48 4
100 9699 91 olga 21 47 5
100 9699 90 olga 17 33 3
100 9699 89 olga 17 48 6
100 9699 88 olga 2 2 1
100 9699 87 olga 17 40 5
100 9699 86 olga 1 4 6
100 9699 85 olga 1 4 7
100 9699 84 olga 18 40 4
100 9699 83 olga 17 33 3
100 9699 82 olga 3 6 3
100 9699 81 olga 1 4 12
100 9699 80 olga 28 48 5
100 9699 79 olga 9 18 6
100 9699 78 olga 28 48 4
100 9699 77 olga 2 2 8
100 9699 76 olga 1 4 8
100 9699 75 olga 2 2 2
100 9699 74 olga 28 48 5
100 9699 73 olga 28 48 4
100 9699 72 olga 19 48 6
100 9699 71 olga 2 2 3
100 9699 70 olga 27 90 5
100 9699 69 olga 41 197 10
100 9699 68 olga 22 63 6
100 9699 67 olga 21 48 7
100 9699 66 olga 19 48 7
100 9699 65 olga 43 179 5
100 9699 64 olga 50 267 16
100 9699 63 olga 1 6 10
100 9699 62 olga 2 2 4
100 9699 61 olga 19 51 7
100 9699 60 olga 14 30 8
100 9699 59 olga 18 40 4
100 9699 58 olga 38 168 6
100 9699 57 olga 4 8 6
100 9699 56 olga 4 7 2
100 9699 55 olga 2 2 3
100 9699 54 olga 4 7 3
100 9699 53 olga 2 2 5
100 9699 52 olga 2 2 1
100 9699 51 olga 37 157 10
100 9699 50 olga 4 7 3
100 9699 49 olga 19 48 7
100 9699 48 olga 17 33 3
100 9699 47 olga 1 3 5
100 9699 46 olga 1 3 5
100 9699 45 olga 28 48 5
100 9699 44 olga 38 168 9
100 9699 43 olga 39 168 9
100 9699 42 olga 3 6 4
100 9699 41 olga 27 90 5
100 9699 40 olga 4 8 2
100 9699 39 olga 28 48 7
100 9699 38 olga 1 6 10
100 9699 37 olga 2 2 4
100 9699 36 olga 1 3 4
100 9699 35 olga 21 48 4
100 9699 34 olga 2 2 1
100 9699 33 olga 1 3 7
100 9699 32 olga 2 2 4
100 9699 31 olga 27 90 7
100 9699 30 olga 1 6 8
100 9699 29 olga 4 7 3
100 9699 28 olga 13 33 6
100 9699 27 olga 2 2 2
100 9699 26 olga 1 4 9
100 9699 25 olga 4 7 3
100 9699 24 olga 4 8 6
100 9699 23 olga 25 80 6
100 9699 22 olga 17 43 7
100 9699 21 olga 25 72 8
100 9699 20 olga 18 40 3
100 9699 19 olga 31 100 10
100 9699 18 olga 1 7 11
100 9699 17 olga 28 48 6
100 9699 16 olga 19 48 11
100 9699 15 olga 20 45 5
100 9699 14 olga 2 2 4
100 9699 13 olga 21 47 3
100 9699 12 olga 17 33 4
100 9699 11 olga 28 48 4
100 9699 10 olga 26 81 6
100 9699 9 olga 82 613 10
100 9699 8 olga 27 49 6
100 9699 7 olga 3 6 7
100 9699 6 olga 19 48 6
100 9699 5 olga 1 2 3
100 9699 4 olga 36 146 7
100 9699 3 olga 3 6 5
100 9699 2 olga 4 8 3
100 9699 1 olga 3 6 8
100 9699 0 olga 18 40 7
100 9607 99 olga 3 6 7
100 9607 98 olga 26 100 6
100 9607 97 olga 4 7 5
100 9607 96 olga 7 13 3
100 9607 95 olga 4 8 4
100 9607 94 olga 26 90 7
100 9607 93 olga 18 40 5
100 9607 92 olga 1 4 7
100 9607 91 olga 28 48 4
100 9607 90 olga 17 40 6
100 9607 89 olga 28 48 6
100 9607 88 olga 31 99 8
100 9607 87 olga 3 6 3
100 9607 86 olga 21 47 3
100 9607 85 olga 2 2 5
100 9607 84 olga 7 13 5
100 9607 83 olga 2 2 4
100 9607 82 olga 25 72 8
100 9607 81 olga 17 40 7
100 9607 80 olga 3 6 5
100 9607 79 olga 1 3 9
100 9607 78 olga 4 8 7
100 9607 77 olga 17 33 5
100 9607 76 olga 4 8 5
100 9607 75 olga 19 48 7
100 9607 74 olga 4 7 4
100 9607 73 olga 27 45 5
100 9607 72 olga 2 2 3
100 9607 71 olga 4 8 2
100 9607 70 olga 18 40 4
100 9607 69 olga 6 24 7
100 9607 68 olga 17 40 7
100 9607 67 olga 4 8 3
100 9607 66 olga 18 40 4
100 9607 65 olga 51 280 8
100 9607 64 olga 26 90 8
100 9607 63 olga 18 40 7
100 9607 62 olga 25 72 4
100 9607 61 olga 27 90 7
100 9607 60 olga 45 210 12
100 9607 59 olga 27 54 7
100 9607 58 olga 4 7 2
100 9607 57 olga 1 3 5
100 9607 56 olga 18 40 5
100 9607 55 olga 1 3 3
100 9607 54 olga 28 48 5
100 9607 53 olga 26 90 6
100 9607 52 olga 16 36 8
100 9607 51 olga 27 90 7
100 9607 50 olga 17 33 4
100 9607 49 olga 2 2 4
100 9607 48 olga 19 48 6
100 9607 47 olga 1 4 5
100 9607 46 olga 1 3 5
100 9607 45 olga 19 51 7
100 9607 44 olga 1 6 8
100 9607 43 olga 3 6 2
100 9607 42 olga 3 6 4
100 9607 41 olga 1 6 9
100 9607 40 olga 1 3 6
100 9607 39 olga 2 2 2
100 9607 38 olga 1 4 9
100 9607 37 olga 1 5 7
100 9607 36 olga 27 54 5
100 9607 35 olga 37 157 6
100 9607 34 olga 37 157 10
100 9607 33 olga 21 47 6
100 9607 32 olga 2 2 2
100 9607 31 olga 19 48 5
100 9607 30 olga 28 48 5
100 9607 29 olga 28 48 5
100 9607 28 olga 4 8 3
100 9607 27 olga 27 63 7
100 9607 26 olga 2 2 2
100 9607 25 olga 1 3 7
100 9607 24 olga 17 32 5
100 9607 23 olga 36 151 9
100 9607 22 olga 2 2 2
100 9607 21 olga 28 48 3
100 9607 20 olga 19 48 8
100 9607 19 olga 28 48 3
100 9607 18 olga 21 47 5
100 9607 17 olga 19 48 7
100 9607 16 olga 2 2 2
100 9607 15 olga 2 2 3
100 9607 14 olga 18 40 7
100 9607 13 olga 1 3 9
100 9607 12 olga 4 7 5
100 9607 11 olga 1 5 6
100 9607 10 olga 4 7 3
100 9607 9 olga 50 267 10
100 9607 8 olga 21 47 3
100 9607 7 olga 16 36 9
100 9607 6 olga 1 5 8
100 9607 5 olga 26 90 9
100 9607 4 olga 1 3 7
100 9607 3 olga 26 81 7
100 9607 2 olga 1 4 9
100 9607 1 olga 1 4 9
100 9607 0 olga 2 2 3
100 9515 99 olga 28 48 6
100 9515 98 olga 2 2 2
100 9515 97 olga 2 2 3
100 9515 96 olga 21 47 3
100 9515 95 olga 2 2 1
100 9515 94 olga 18 40 7
100 9515 93 olga 31 99 6
100 9515 92 olga 18 40 4
100 9515 91 olga 2 2 2
100 9515 90 olga 18 40 8
100 9515 89 olga 4 7 4
100 9515 88 olga 17 33 3
100 9515 87 olga 14 29 7
100 9515 86 olga 2 2 2
100 9515 85 olga 2 2 5
100 9515 84 olga 28 48 3
100 9515 83 olga 18 40 6
100 9515 82 olga 1 3 5
100 9515 81 olga 6 24 9
100 9515 80 olga 1 5 7
100 9515 79 olga 26 81 8
100 9515 78 olga 28 95 5
100 9515 77 olga 2 2 5
100 9515 76 olga 17 32 7
100 9515 75 olga 27 49 4
100 9515 74 olga 2 2 5
100 9515 73 olga 28 48 6
100 9515 72 olga 18 40 7
100 9515 71 olga 21 47 6
100 9515 70 olga 1 4 5
100 9515 69 olga 1 4 9
100 9515 68 olga 18 40 5
100 9515 67 olga 50 267 13
100 9515 66 olga 28 48 4
100 9515 65 olga 19 48 5
100 9515 64 olga 2 2 3
100 9515 63 olga 1 4 6
100 9515 62 olga 4 7 2
100 9515 61 olga 4 7 4
100 9515 60 olga 16 37 6
100 9515 59 olga 5 15 6
100 9515 58 olga 32 107 8
100 9515 57 olga 27 45 7
100 9515 56 olga 31 99 5
100 9515 55 olga 18 40 5
100 9515 54 olga 28 48 6
100 9515 53 olga 27 54 6
100 9515 52 olga 2 2 3
100 9515 51 olga 2 2 3
100 9515 50 olga 1 4 7
100 9515 49 olga 4 8 7
100 9515 48 olga 27 90 6
100 9515 47 olga 18 40 6
100 9515 46 olga 26 90 9
100 9515 45 olga 2 2 5
100 9515 44 olga 1 4 8
100 9515 43 olga 19 48 6
100 9515 42 olga 1 5 9
100 9515 41 olga 21 47 7
100 9515 40 olga 2 2 5
100 9515 39 olga 26 90 11
100 9515 38 olga 2 2 6
100 9515 37 olga 18 48 8
100 9515 36 olga 19 48 4
100 9515 35 olga 27 45 5
100 9515 34 olga 2 2 3
100 9515 33 olga 18 40 6
100 9515 32 olga 1 3 6
100 9515 31 olga 27 90 6
100 9515 30 olga 4 7 5
100 9515 29 olga 2 2 7
100 9515 28 olga 21 47 3
100 9515 27 olga 18 40 5
100 9515 26 olga 2 2 2
100 9515 25 olga 18 40 4
100 9515 24 olga 15 37 6
100 9515 23 olga 21 47 5
100 9515 22 olga 4 8 5
100 9515 21 olga 1 2 5
100 9515 20 olga 4 7 2
100 9515 19 olga 6 23 8
100 9515 18 olga 19 48 7
100 9515 17 olga 2 2 5
100 9515 16 olga 43 180 8
100 9515 15 olga 28 48 5
100 9515 14 olga 2 2 5
100 9515 13 olga 9 63 11
100 9515 12 olga 27 90 7
100 9515 11 olga 18 40 9
100 9515 10 olga 2 2 2
100 9515 9 olga 15 36 10
100 9515 8 olga 16 36 5
100 9515 7 olga 27 45 6
100 9515 6 olga 3 6 5
100 9515 5 olga 18 40 4
100 9515 4 olga 18 40 5
100 9515 3 olga 4 8 8
100 9515 2 olga 6 24 5
100 9515 1 olga 4 8 4
100 9515 0 olga 18 40 4
100 9423 99 olga 28 48 5
100 9423 98 olga 3 6 5
100 9423 97 olga 7 13 5
100 9423 96 olga 28 48 3
100 9423 95 olga 1 3 7
100 9423 94 olga 2 2 1
100 9423 93 olga 3 6 4
100 9423 92 olga 51 215 8
100 9423 91 olga 21 48 6
100 9423 90 olga 1 3 5
100 9423 89 olga 1 5 9
100 9423 88 olga 27 90 6
100 9423 87 olga 4 8 4
100 9423 86 olga 20 47 9
100 9423 85 olga 18 40 8
100 9423 84 olga 21 48 6
100 9423 83 olga 18 40 7
100 9423 82 olga 1 4 8
100 9423 81 olga 28 48 4
100 9423 80 olga 2 2 3
100 9423 79 olga 2 2 2
100 9423 78 olga 2 2 2
100 9423 77 olga 26 60 10
100 9423 76 olga 36 124 8
100 9423 75 olga 4 8 6
100 9423 74 olga 22 51 4
100 9423 73 olga 4 8 9
100 9423 72 olga 28 48 5
100 9423 71 olga 5 12 6
100 9423 70 olga 2 2 1
100 9423 69 olga 2 2 8
100 9423 68 olga 2 2 5
100 9423 67 olga 1 5 11
100 9423 66 olga 1 4 7
100 9423 65 olga 17 48 6
100 9423 64 olga 2 2 3
100 9423 63 olga 28 101 10
100 9423 62 olga 26 117 8
100 9423 61 olga 58 326 8
100 9423 60 olga 28 48 5
100 9423 59 olga 2 2 3
100 9423 58 olga 28 48 5
100 9423 57 olga 42 190 8
100 9423 56 olga 28 48 6
100 9423 55 olga 18 40 5
100 9423 54 olga 18 40 4
100 9423 53 olga 28 48 4
100 9423 52 olga 37 157 7
100 9423 51 olga 11 24 7
100 9423 50 olga 18 40 4
100 9423 49 olga 26 81 6
100 9423 48 olga 17 32 7
100 9423 47 olga 19 48 10
100 9423 46 olga 1 6 11
100 9423 45 olga 31 119 9
100 9423 44 olga 1 5 11
100 9423 43 olga 1 5 7
100 9423 42 olga 18 40 6
100 9423 41 olga 27 90 8
100 9423 40 olga 27 90 9
100 9423 39 olga 4 8 4
100 9423 38 olga 36 146 11
100 9423 37 olga 1 5 7
100 9423 36 olga 4 7 2
100 9423 35 olga 26 81 7
100 9423 34 olga 3 6 4
100 9423 33 olga 4 8 8
100 9423 32 olga 1 4 6
100 9423 31 olga 31 99 7
100 9423 30 olga 38 168 7
100 9423 29 olga 27 45 7
100 9423 28 olga 1 7 9
100 9423 27 olga 6 24 7
100 9423 26 olga 4 7 4
100 9423 25 olga 18 40 4
100 9423 24 olga 17 31 8
100 9423 23 olga 4 7 2
100 9423 22 olga 1 3 5
100 9423 21 olga 17 33 4
100 9423 20 olga 1 4 6
100 9423 19 olga 4 8 6
100 9423 18 olga 26 60 8
100 9423 17 olga 1 4 7
100 9423 16 olga 1 5 10
100 9423 15 olga 16 47 7
100 9423 14 olga 18 40 4
100 9423 13 olga 43 179 7
100 9423 12 olga 1 4 9
100 9423 11 olga 27 45 6
100 9423 10 olga 14 37 9
100 9423 9 olga 82 613 14
100 9423 8 olga 1 4 8
100 9423 7 olga 27 45 8
100 9423 6 olga 39 180 8
100 9423 5 olga 2 2 4
100 9423 4 olga 27 90 10
100 9423 3 olga 1 5 12
100 9423 2 olga 26 81 6
100 9423 1 olga 2 2 2
100 9423 0 olga 26 81 6
100 9331 99 olga 2 2 5
100 9331 98 olga 1 3 6
100 9331 97 olga 17 48 6
100 9331 96 olga 18 40 6
100 9331 95 olga 1 3 6
100 9331 94 olga 2 2 1
100 9331 93 olga 1 3 5
100 9331 92 olga 19 48 7
100 9331 91 olga 18 40 9
100 9331 90 olga 4 7 2
100 9331 89 olga 4 8 8
100 9331 88 olga 28 48 5
100 9331 87 olga 1 5 7
100 9331 86 olga 28 48 6
100 9331 85 olga 3 6 5
100 9331 84 olga 35 135 5
100 9331 83 olga 27 45 5
100 9331 82 olga 1 4 9
100 9331 81 olga 1 3 8
100 9331 80 olga 37 157 10
100 9331 79 olga 1 3 3
100 9331 78 olga 2 2 2
100 9331 77 olga 18 40 7
100 9331 76 olga 1 5 9
100 9331 75 olga 18 40 6
100 9331 74 olga 14 30 5
100 9331 73 olga 4 7 3
100 9331 72 olga 2 2 4
100 9331 71 olga 1 4 8
100 9331 70 olga 1 3 5
100 9331 69 olga 2 2 1
100 9331 68 olga 2 2 5
100 9331 67 olga 4 8 2
100 9331 66 olga 18 40 7
100 9331 65 olga 28 48 4
100 9331 64 olga 1 3 8
100 9331 63 olga 17 33 5
100 9331 62 olga 31 100 7
100 9331 61 olga 4 8 2
100 9331 60 olga 11 24 8
100 9331 59 olga 4 8 3
100 9331 58 olga 1 4 5
100 9331 57 olga 44 197 10
100 9331 56 olga 31 99 6
100 9331 55 olga 4 7 2
100 9331 54 olga 19 51 4
100 9331 53 olga 4 7 5
100 9331 52 olga 1 6 10
100 9331 51 olga 5 12 5
100 9331 50 olga 1 4 11
100 9331 49 olga 27 90 7
100 9331 48 olga 4 7 4
100 9331 47 olga 26 81 10
100 9331 46 olga 50 267 13
100 9331 45 olga 17 33 5
100 9331 44 olga 28 100 6
100 9331 43 olga 1 4 5
100 9331 42 olga 3 6 5
100 9331 41 olga 26 81 6
100 9331 40 olga 18 40 7
100 9331 39 olga 28 48 6
100 9331 38 olga 2 2 1
100 9331 37 olga 19 48 4
100 9331 36 olga 2 2 6
100 9331 35 olga 1 4 8
100 9331 34 olga 2 2 3
100 9331 33 olga 5 15 5
100 9331 32 olga 1 6 11
100 9331 31 olga 2 2 4
100 9331 30 olga 73 447 7
100 9331 29 olga 2 2 4
100 9331 28 olga 4 8 4
100 9331 27 olga 27 90 11
100 9331 26 olga 50 210 9
100 9331 25 olga 21 48 6
100 9331 24 olga 14 30 6
100 9331 23 olga 28 48 4
100 9331 22 olga 2 2 5
100 9331 21 olga 3 6 6
100 9331 20 olga 21 48 7
100 9331 19 olga 14 30 9
100 9331 18 olga 21 47 7
100 9331 17 olga 1 6 10
100 9331 16 olga 27 90 7
100 9331 15 olga 1 4 5
100 9331 14 olga 3 6 4
100 9331 13 olga 19 48 6
100 9331 12 olga 19 48 8
100 9331 11 olga 4 8 3
100 9331 10 olga 4 7 4
100 9331 9 olga 1 3 4
100 9331 8 olga 2 2 3
100 9331 7 olga 19 48 6
100 9331 6 olga 2 2 2
100 9331 5 olga 4 8 4
100 9331 4 olga 1 6 8
100 9331 3 olga 4 8 7
100 9331 2 olga 36 146 6
100 9331 1 olga 26 81 8
100 9331 0 olga 27 90 11
100 9239 99 olga 28 48 3
100 9239 98 olga 2 2 5
100 9239 97 olga 6 23 6
100 9239 96 olga 3 6 5
100 9239 95 olga 4 8 9
100 9239 94 olga 1 10 18
100 9239 93 olga 38 168 8
100 9239 92 olga 1 3 6
100 9239 91 olga 1 4 7
100 9239 90 olga 2 2 4
100 9239 89 olga 18 40 6
100 9239 88 olga 4 8 4
100 9239 87 olga 2 2 3
100 9239 86 olga 37 168 8
100 9239 85 olga 7 13 9
100 9239 84 olga 19 48 7
100 9239 83 olga 27 90 5
100 9239 82 olga 16 36 7
100 9239 81 olga 49 252 10
100 9239 80 olga 2 2 6
100 9239 79 olga 1 5 9
100 9239 78 olga 2 2 4
100 9239 77 olga 29 109 10
100 9239 76 olga 3 6 6
100 9239 75 olga 1 8 14
100 9239 74 olga 21 48 6
100 9239 73 olga 1 3 6
100 9239 72 olga 7 13 4
100 9239 71 olga 1 5 10
100 9239 70 olga 18 40 6
100 9239 69 olga 4 8 3
100 9239 68 olga 2 2 3
100 9239 67 olga 16 36 7
100 9239 66 olga 12 120 13
100 9239 65 olga 2 2 1
100 9239 64 olga 26 81 9
100 9239 63 olga 19 48 6
100 9239 62 olga 1 3 11
100 9239 61 olga 3 6 4
100 9239 60 olga 2 2 3
100 9239 59 olga 18 40 7
100 9239 58 olga 4 7 3
100 9239 57 olga 19 48 5
100 9239 56 olga 27 45 5
100 9239 55 olga 5 10 5
100 9239 54 olga 21 72 9
100 9239 53 olga 4 8 6
100 9239 52 olga 2 2 4
100 9239 51 olga 4 8 6
100 9239 50 olga 2 2 4
100 9239 49 olga 1 3 7
100 9239 48 olga 2 2 3
100 9239 47 olga 21 48 6
100 9239 46 olga 18 40 10
100 9239 45 olga 19 48 6
100 9239 44 olga 28 48 3
100 9239 43 olga 26 81 4
100 9239 42 olga 18 40 5
100 9239 41 olga 2 2 3
100 9239 40 olga 26 46 4
100 9239 39 olga 27 90 7
100 9239 38 olga 17 40 4
100 9239 37 olga 16 36 3
100 9239 36 olga 1 5 8
100 9239 35 olga 22 52 7
100 9239 34 olga 18 40 5
100 9239 33 olga 2 2 2
100 9239 32 olga 27 45 6
100 9239 31 olga 1 5 10
100 9239 30 olga 2 2 6
100 9239 29 olga 4 11 5
100 9239 28 olga 28 48 4
100 9239 27 olga 27 45 9
100 9239 26 olga 7 35 11
100 9239 25 olga 28 48 3
100 9239 24 olga 19 48 8
100 9239 23 olga 4 8 7
100 9239 22 olga 28 48 5
100 9239 21 olga 2 2 2
100 9239 20 olga 1 4 6
100 9239 19 olga 1 3 7
100 9239 18 olga 2 2 4
100 9239 17 olga 4 8 3
100 9239 16 olga 18 40 6
100 9239 15 olga 2 2 2
100 9239 14 olga 1 6 8
100 9239 13 olga 31 109 10
100 9239 12 olga 4 7 2
100 9239 11 olga 27 90 8
100 9239 10 olga 2 2 4
100 9239 9 olga 1 4 6
100 9239 8 olga 22 51 6
100 9239 7 olga 2 2 3
100 9239 6 olga 18 40 5
100 9239 5 olga 2 2 4
100 9239 4 olga 7 13 3
100 9239 3 olga 21 47 6
100 9239 2 olga 4 8 7
100 9239 1 olga 3 6 5
100 9239 0 olga 1 3 6
100 9147 99 olga 4 8 6
100 9147 98 olga 20 47 10
100 9147 97 olga 2 2 3
100 9147 96 olga 1 4 7
100 9147 95 olga 2 2 3
100 9147 94 olga 1 2 6
100 9147 93 olga 30 90 10
100 9147 92 olga 2 2 8
100 9147 91 olga 18 40 5
100 9147 90 olga 21 47 9
100 9147 89 olga 1 5 8
100 9147 88 olga 1 4 7
100 9147 87 olga 28 48 4
100 9147 86 olga 51 280 7
100 9147 85 olga 1 5 9
100 9147 84 olga 5 11 4
100 9147 83 olga 1 4 7
100 9147 82 olga 4 8 4
100 9147 81 olga 3 6 8
100 9147 80 olga 13 30 8
100 9147 79 olga 37 132 7
100 9147 78 olga 31 99 7
100 9147 77 olga 16 47 8
100 9147 76 olga 4 7 2
100 9147 75 olga 31 99 7
100 9147 74 olga 3 6 5
100 9147 73 olga 4 7 4
100 9147 72 olga 18 40 7
100 9147 71 olga 28 48 5
100 9147 70 olga 27 45 5
100 9147 69 olga 30 130 9
100 9147 68 olga 31 99 9
100 9147 67 olga 27 90 6
100 9147 66 olga 2 2 4
100 9147 65 olga 2 2 3
100 9147 64 olga 18 40 4
100 9147 63 olga 27 66 10
100 9147 62 olga 1 5 7
100 9147 61 olga 38 168 7
100 9147 60 olga 26 90 9
100 9147 59 olga 3 6 7
100 9147 58 olga 1 3 4
100 9147 57 olga 28 48 3
100 9147 56 olga 3 6 5
100 9147 55 olga 1 6 10
100 9147 54 olga 4 7 5
100 9147 53 olga 4 8 8
100 9147 52 olga 27 90 6
100 9147 51 olga 5 11 8
100 9147 50 olga 18 40 5
100 9147 49 olga 2 2 1
100 9147 48 olga 40 185 9
100 9147 47 olga 4 7 2
100 9147 46 olga 27 90 6
100 9147 45 olga 2 2 2
100 9147 44 olga 26 90 7
100 9147 43 olga 1 4 8
100 9147 42 olga 26 81 7
100 9147 41 olga 19 48 8
100 9147 40 olga 7 29 7
100 9147 39 olga 1 4 6
100 9147 38 olga 1 7 12
100 9147 37 olga 21 72 10
100 9147 36 olga 18 40 7
100 9147 35 olga 21 34 6
100 9147 34 olga 4 7 3
100 9147 33 olga 1 5 8
100 9147 32 olga 19 48 7
100 9147 31 olga 1 3 5
100 9147 30 olga 4 7 3
100 9147 29 olga 17 40 6
100 9147 28 olga 1 3 6
100 9147 27 olga 17 40 7
100 9147 26 olga 1 5 6
100 9147 25 olga 27 90 5
100 9147 24 olga 28 48 4
100 9147 23 olga 1 4 8
100 9147 22 olga 1 4 7
100 9147 21 olga 8 45 14
100 9147 20 olga 2 2 6
100 9147 19 olga 4 8 5
100 9147 18 olga 1 2 4
100 9147 17 olga 1 3 9
100 9147 16 olga 28 48 5
100 9147 15 olga 4 8 7
100 9147 14 olga 16 51 10
100 9147 13 olga 50 280 11
100 9147 12 olga 28 48 6
100 9147 11 olga 21 47 5
100 9147 10 olga 5 12 5
100 9147 9 olga 1 5 8
100 9147 8 olga 27 90 8
100 9147 7 olga 28 48 3
100 9147 6 olga 4 8 8
100 9147 5 olga 1 5 8
100 9147 4 olga 27 45 5
100 9147 3 olga 2 2 3
100 9147 2 olga 1 4 5
100 9147 1 olga 1 6 7
100 9147 0 olga 1 5 8
100 9055 99 olga 1 6 12
100 9055 98 olga 38 168 6
100 9055 97 olga 2 2 2
100 9055 96 olga 2 2 1
100 9055 95 olga 1 4 6
