100 11447 12 valmir 1 1 5
100 11447 11 valmir 1 1 4
100 11447 10 valmir 1 1 1
100 11447 9 valmir 1 1 5
100 11447 8 valmir 1 1 3
100 11447 7 valmir 1 1 5
100 11447 6 valmir 1 1 3
100 11447 5 valmir 1 1 3
100 11447 4 valmir 1 1 2
100 11447 3 valmir 1 1 6
100 11447 2 valmir 1 1 3
100 11447 1 valmir 1 1 3
100 11447 0 valmir 1 1 4
100 11355 99 valmir 1 1 2
100 11355 98 valmir 1 1 3
100 11355 97 valmir 1 1 4
100 11355 96 valmir 1 1 1
100 11355 95 valmir 1 1 5
100 11355 94 valmir 1 1 4
100 11355 93 valmir 1 1 3
100 11355 92 valmir 1 1 4
100 11355 91 valmir 1 1 4
100 11355 90 valmir 1 1 2
100 11355 89 valmir 1 1 4
100 11355 88 valmir 1 1 4
100 11355 87 valmir 1 1 2
100 11355 86 valmir 1 1 2
100 11355 85 valmir 1 1 7
100 11355 84 valmir 1 1 4
100 11355 83 valmir 1 1 4
100 11355 82 valmir 1 1 3
100 11355 81 valmir 1 1 2
100 11355 80 valmir 1 1 3
100 11355 79 valmir 1 1 3
100 11355 78 valmir 1 1 4
100 11355 77 valmir 1 1 2
100 11355 76 valmir 1 1 3
100 11355 75 valmir 1 1 5
100 11355 74 valmir 1 1 5
100 11355 73 valmir 1 1 2
100 11355 72 valmir 1 1 2
100 11355 71 valmir 1 1 3
100 11355 70 valmir 1 1 8
100 11355 69 valmir 1 1 6
100 11355 68 valmir 1 1 8
100 11355 67 valmir 1 1 7
100 11355 66 valmir 1 1 4
100 11355 65 valmir 10 10 10
100 11355 64 valmir 0 0 0
100 11355 63 valmir 1 1 6
100 11355 62 valmir 1 1 6
100 11355 61 valmir 1 1 6
100 11355 60 valmir 1 1 3
100 11355 59 valmir 1 1 2
100 11355 58 valmir 1 1 2
100 11355 57 valmir 1 1 7
100 11355 56 valmir 1 1 1
100 11355 55 valmir 1 1 6
100 11355 54 valmir 1 1 5
100 11355 53 valmir 1 1 2
100 11355 52 valmir 1 1 3
100 11355 51 valmir 1 1 2
100 11355 50 valmir 1 1 5
100 11355 49 valmir 1 1 4
100 11355 48 valmir 1 1 1
100 11355 47 valmir 1 1 4
100 11355 46 valmir 1 1 2
100 11355 45 valmir 1 1 4
100 11355 44 valmir 1 1 1
100 11355 43 valmir 1 1 4
100 11355 42 valmir 1 1 3
100 11355 41 valmir 1 1 5
100 11355 40 valmir 1 1 2
100 11355 39 valmir 1 1 5
100 11355 38 valmir 1 1 4
100 11355 37 valmir 1 1 6
100 11355 36 valmir 1 1 8
100 11355 35 valmir 1 1 1
100 11355 34 valmir 1 1 7
100 11355 33 valmir 1 1 2
100 11355 32 valmir 1 1 3
100 11355 31 valmir 1 1 4
100 11355 30 valmir 1 1 4
100 11355 29 valmir 1 1 3
100 11355 28 valmir 1 1 3
100 11355 27 valmir 1 1 6
100 11355 26 valmir 1 1 2
100 11355 25 valmir 2 2 11
100 11355 24 valmir 1 1 4
100 11355 23 valmir 1 1 3
100 11355 22 valmir 1 1 6
100 11355 21 valmir 1 1 2
100 11355 20 valmir 1 1 5
100 11355 19 valmir 1 1 3
100 11355 18 valmir 1 1 6
100 11355 17 valmir 1 1 7
100 11355 16 valmir 1 2 4
100 11355 15 valmir 1 1 3
100 11355 14 valmir 1 1 6
100 11355 13 valmir 1 1 3
100 11355 12 valmir 1 1 6
100 11355 11 valmir 1 1 3
100 11355 10 valmir 1 1 2
100 11355 9 valmir 1 1 2
100 11355 8 valmir 1 1 5
100 11355 7 valmir 1 1 7
100 11355 6 valmir 1 1 7
100 11355 5 valmir 1 1 5
100 11355 4 valmir 1 1 3
100 11355 3 valmir 1 1 8
100 11355 2 valmir 1 1 4
100 11355 1 valmir 1 1 4
100 11355 0 valmir 1 1 4
100 11263 99 valmir 1 1 3
100 11263 98 valmir 1 1 5
100 11263 97 valmir 1 1 3
100 11263 96 valmir 1 1 5
100 11263 95 valmir 1 1 7
100 11263 94 valmir 1 1 3
100 11263 93 valmir 1 1 3
100 11263 92 valmir 1 1 7
100 11263 91 valmir 1 1 2
100 11263 90 valmir 1 1 3
100 11263 89 valmir 1 1 4
100 11263 88 valmir 1 1 3
100 11263 87 valmir 1 1 4
100 11263 86 valmir 1 1 1
100 11263 85 valmir 1 1 4
100 11263 84 valmir 1 1 2
100 11263 83 valmir 1 2 3
100 11263 82 valmir 1 1 6
100 11263 81 valmir 1 1 1
100 11263 80 valmir 1 1 3
100 11263 79 valmir 1 1 6
100 11263 78 valmir 1 1 1
100 11263 77 valmir 1 1 4
100 11263 76 valmir 1 1 6
100 11263 75 valmir 1 1 4
100 11263 74 valmir 1 1 9
100 11263 73 valmir 1 1 5
100 11263 72 valmir 1 1 2
100 11263 71 valmir 1 1 2
100 11263 70 valmir 1 1 7
100 11263 69 valmir 1 1 3
100 11263 68 valmir 1 1 5
100 11263 67 valmir 1 1 5
100 11263 66 valmir 1 1 5
100 11263 65 valmir 1 1 5
100 11263 64 valmir 1 1 2
100 11263 63 valmir 1 2 6
100 11263 62 valmir 1 1 3
100 11263 61 valmir 1 1 6
100 11263 60 valmir 1 3 8
100 11263 59 valmir 1 1 2
100 11263 58 valmir 1 1 2
100 11263 57 valmir 1 1 4
100 11263 56 valmir 1 1 7
100 11263 55 valmir 1 1 5
100 11263 54 valmir 1 1 4
100 11263 53 valmir 1 1 3
100 11263 52 valmir 1 1 3
100 11263 51 valmir 1 1 1
100 11263 50 valmir 1 2 4
100 11263 49 valmir 1 1 2
100 11263 48 valmir 1 1 7
100 11263 47 valmir 1 1 2
100 11263 46 valmir 1 1 3
100 11263 45 valmir 1 1 4
100 11263 44 valmir 1 3 5
100 11263 43 valmir 1 1 2
100 11263 42 valmir 1 1 7
100 11263 41 valmir 1 1 4
100 11263 40 valmir 1 1 4
100 11263 39 valmir 1 1 6
100 11263 38 valmir 1 1 5
100 11263 37 valmir 0 0 0
100 11263 36 valmir 1 1 9
100 11263 35 valmir 1 1 8
100 11263 34 valmir 1 1 6
100 11263 33 valmir 1 1 1
100 11263 32 valmir 1 1 3
100 11263 31 valmir 1 1 2
100 11263 30 valmir 1 1 5
100 11263 29 valmir 1 1 4
100 11263 28 valmir 1 1 3
100 11263 27 valmir 1 1 1
100 11263 26 valmir 1 1 3
100 11263 25 valmir 1 1 7
100 11263 24 valmir 10 10 15
100 11263 23 valmir 1 1 3
100 11263 22 valmir 1 1 8
100 11263 21 valmir 1 1 5
100 11263 20 valmir 0 0 0
100 11263 19 valmir 1 1 4
100 11263 18 valmir 1 1 7
100 11263 17 valmir 1 1 5
100 11263 16 valmir 1 1 5
100 11263 15 valmir 1 1 4
100 11263 14 valmir 1 1 5
100 11263 13 valmir 1 1 5
100 11263 12 valmir 10 10 10
100 11263 11 valmir 1 1 5
100 11263 10 valmir 1 1 4
100 11263 9 valmir 1 1 7
100 11263 8 valmir 1 1 4
100 11263 7 valmir 1 1 5
100 11263 6 valmir 10 10 11
100 11263 5 valmir 1 1 6
100 11263 4 valmir 1 1 5
100 11263 3 valmir 1 1 6
100 11263 2 valmir 1 1 7
100 11263 1 valmir 1 1 4
100 11263 0 valmir 1 1 4
100 11171 99 valmir 1 1 2
100 11171 98 valmir 1 1 1
100 11171 97 valmir 1 1 1
100 11171 96 valmir 1 1 4
100 11171 95 valmir 1 1 7
100 11171 94 valmir 1 1 3
100 11171 93 valmir 1 1 2
100 11171 92 valmir 1 1 7
100 11171 91 valmir 1 1 3
100 11171 90 valmir 1 3 7
100 11171 89 valmir 1 1 2
100 11171 88 valmir 1 1 5
100 11171 87 valmir 1 1 4
100 11171 86 valmir 1 1 3
100 11171 85 valmir 1 1 3
100 11171 84 valmir 1 1 4
100 11171 83 valmir 1 1 6
100 11171 82 valmir 1 1 3
100 11171 81 valmir 1 1 3
100 11171 80 valmir 1 1 7
100 11171 79 valmir 1 1 4
100 11171 78 valmir 1 1 8
100 11171 77 valmir 1 1 3
100 11171 76 valmir 1 1 3
100 11171 75 valmir 1 1 7
100 11171 74 valmir 1 1 4
100 11171 73 valmir 1 1 6
100 11171 72 valmir 1 1 8
100 11171 71 valmir 1 1 2
100 11171 70 valmir 1 1 3
100 11171 69 valmir 1 1 6
100 11171 68 valmir 1 1 3
100 11171 67 valmir 1 1 7
100 11171 66 valmir 1 1 3
100 11171 65 valmir 1 1 5
100 11171 64 valmir 0 0 0
100 11171 63 valmir 1 1 5
100 11171 62 valmir 1 1 4
100 11171 61 valmir 1 1 4
100 11171 60 valmir 1 1 8
100 11171 59 valmir 1 1 3
100 11171 58 valmir 1 1 5
100 11171 57 valmir 1 1 3
100 11171 56 valmir 1 1 6
100 11171 55 valmir 1 1 4
100 11171 54 valmir 1 1 3
100 11171 53 valmir 1 1 6
100 11171 52 valmir 1 1 3
100 11171 51 valmir 1 1 3
100 11171 50 valmir 1 1 6
100 11171 49 valmir 1 1 2
100 11171 48 valmir 1 1 6
100 11171 47 valmir 1 1 5
100 11171 46 valmir 1 1 7
100 11171 45 valmir 1 1 3
100 11171 44 valmir 1 1 6
100 11171 43 valmir 1 1 6
100 11171 42 valmir 1 2 5
100 11171 41 valmir 1 1 4
100 11171 40 valmir 1 1 6
100 11171 39 valmir 1 1 3
100 11171 38 valmir 1 1 5
100 11171 37 valmir 1 1 1
100 11171 36 valmir 1 1 1
100 11171 35 valmir 1 1 4
100 11171 34 valmir 1 1 3
100 11171 33 valmir 1 1 2
100 11171 32 valmir 1 1 4
100 11171 31 valmir 0 0 0
100 11171 30 valmir 1 1 2
100 11171 29 valmir 1 1 7
100 11171 28 valmir 1 1 2
100 11171 27 valmir 1 1 5
100 11171 26 valmir 1 1 1
100 11171 25 valmir 1 1 5
100 11171 24 valmir 1 1 8
100 11171 23 valmir 1 1 3
100 11171 22 valmir 1 1 5
100 11171 21 valmir 1 1 2
100 11171 20 valmir 1 1 2
100 11171 19 valmir 1 1 4
100 11171 18 valmir 1 1 3
100 11171 17 valmir 1 1 7
100 11171 16 valmir 1 1 5
100 11171 15 valmir 1 1 2
100 11171 14 valmir 1 1 3
100 11171 13 valmir 1 1 7
100 11171 12 valmir 1 1 4
100 11171 11 valmir 1 1 1
100 11171 10 valmir 1 1 2
100 11171 9 valmir 1 1 3
100 11171 8 valmir 1 1 9
100 11171 7 valmir 1 1 2
100 11171 6 valmir 1 1 1
100 11171 5 valmir 1 1 2
100 11171 4 valmir 1 1 4
100 11171 3 valmir 1 1 4
100 11171 2 valmir 1 1 5
100 11171 1 valmir 1 1 1
100 11171 0 valmir 1 1 3
100 11079 99 valmir 1 1 5
100 11079 98 valmir 1 1 4
100 11079 97 valmir 1 1 3
100 11079 96 valmir 1 1 7
100 11079 95 valmir 1 1 1
100 11079 94 valmir 1 1 4
100 11079 93 valmir 1 1 3
100 11079 92 valmir 1 1 2
100 11079 91 valmir 1 1 3
100 11079 90 valmir 0 0 0
100 11079 89 valmir 1 1 3
100 11079 88 valmir 1 1 6
100 11079 87 valmir 1 1 4
100 11079 86 valmir 1 1 3
100 11079 85 valmir 1 1 6
100 11079 84 valmir 1 1 7
100 11079 83 valmir 1 1 5
100 11079 82 valmir 1 1 2
100 11079 81 valmir 1 2 3
100 11079 80 valmir 1 1 4
100 11079 79 valmir 1 1 3
100 11079 78 valmir 1 1 5
100 11079 77 valmir 1 1 3
100 11079 76 valmir 1 1 6
100 11079 75 valmir 10 10 9
100 11079 74 valmir 1 1 2
100 11079 73 valmir 1 1 2
100 11079 72 valmir 1 1 4
100 11079 71 valmir 1 2 4
100 11079 70 valmir 1 1 5
100 11079 69 valmir 1 1 5
100 11079 68 valmir 1 1 4
100 11079 67 valmir 1 1 3
100 11079 66 valmir 1 1 4
100 11079 65 valmir 1 1 5
100 11079 64 valmir 1 1 3
100 11079 63 valmir 1 1 4
100 11079 62 valmir 1 1 3
100 11079 61 valmir 1 1 5
100 11079 60 valmir 1 1 2
100 11079 59 valmir 1 1 6
100 11079 58 valmir 1 1 6
100 11079 57 valmir 1 1 4
100 11079 56 valmir 1 1 3
100 11079 55 valmir 1 1 1
100 11079 54 valmir 1 1 4
100 11079 53 valmir 1 1 7
100 11079 52 valmir 1 1 8
100 11079 51 valmir 1 1 5
100 11079 50 valmir 1 1 4
100 11079 49 valmir 1 1 4
100 11079 48 valmir 1 1 5
100 11079 47 valmir 1 1 2
100 11079 46 valmir 1 1 5
100 11079 45 valmir 1 1 4
100 11079 44 valmir 1 1 5
100 11079 43 valmir 1 1 5
100 11079 42 valmir 1 1 3
100 11079 41 valmir 1 1 3
100 11079 40 valmir 1 1 1
100 11079 39 valmir 1 1 3
100 11079 38 valmir 1 1 6
100 11079 37 valmir 1 1 5
100 11079 36 valmir 1 1 8
100 11079 35 valmir 1 1 4
100 11079 34 valmir 1 1 5
100 11079 33 valmir 1 1 4
100 11079 32 valmir 1 1 4
100 11079 31 valmir 1 1 3
100 11079 30 valmir 1 1 3
100 11079 29 valmir 1 1 5
100 11079 28 valmir 1 1 4
100 11079 27 valmir 1 1 4
100 11079 26 valmir 1 1 3
100 11079 25 valmir 1 1 5
100 11079 24 valmir 1 1 6
100 11079 23 valmir 1 1 3
100 11079 22 valmir 1 1 4
100 11079 21 valmir 1 1 6
100 11079 20 valmir 1 1 1
100 11079 19 valmir 1 1 7
100 11079 18 valmir 1 1 4
100 11079 17 valmir 1 1 6
100 11079 16 valmir 1 1 3
100 11079 15 valmir 10 10 7
100 11079 14 valmir 1 1 2
100 11079 13 valmir 1 1 4
100 11079 12 valmir 1 1 3
100 11079 11 valmir 1 1 6
100 11079 10 valmir 1 1 3
100 11079 9 valmir 1 1 6
100 11079 8 valmir 1 1 3
100 11079 7 valmir 1 1 3
100 11079 6 valmir 1 1 3
100 11079 5 valmir 1 1 2
100 11079 4 valmir 1 1 4
100 11079 3 valmir 1 1 5
100 11079 2 valmir 1 1 6
100 11079 1 valmir 1 1 3
100 11079 0 valmir 1 1 3
100 10987 99 valmir 1 1 9
100 10987 98 valmir 1 1 7
100 10987 97 valmir 1 1 5
100 10987 96 valmir 1 1 2
100 10987 95 valmir 1 1 2
100 10987 94 valmir 1 1 8
100 10987 93 valmir 1 1 4
100 10987 92 valmir 1 1 9
100 10987 91 valmir 1 1 2
100 10987 90 valmir 1 1 4
100 10987 89 valmir 1 1 3
100 10987 88 valmir 1 1 4
100 10987 87 valmir 1 1 4
100 10987 86 valmir 1 1 6
100 10987 85 valmir 1 1 2
100 10987 84 valmir 1 1 2
100 10987 83 valmir 1 2 5
100 10987 82 valmir 1 1 7
100 10987 81 valmir 1 1 1
100 10987 80 valmir 1 1 3
100 10987 79 valmir 1 1 5
100 10987 78 valmir 1 1 4
100 10987 77 valmir 1 1 4
100 10987 76 valmir 1 2 9
100 10987 75 valmir 1 1 3
100 10987 74 valmir 1 1 2
100 10987 73 valmir 1 1 4
100 10987 72 valmir 1 1 3
100 10987 71 valmir 1 1 3
100 10987 70 valmir 1 1 8
100 10987 69 valmir 1 1 4
100 10987 68 valmir 1 1 4
100 10987 67 valmir 1 1 4
100 10987 66 valmir 1 1 4
100 10987 65 valmir 1 1 3
100 10987 64 valmir 1 1 3
100 10987 63 valmir 1 1 4
100 10987 62 valmir 1 1 8
100 10987 61 valmir 1 1 5
100 10987 60 valmir 1 1 3
100 10987 59 valmir 1 1 5
100 10987 58 valmir 1 1 5
100 10987 57 valmir 1 1 1
100 10987 56 valmir 1 1 2
100 10987 55 valmir 1 1 5
100 10987 54 valmir 1 1 3
100 10987 53 valmir 1 1 3
100 10987 52 valmir 1 3 6
100 10987 51 valmir 1 1 3
100 10987 50 valmir 1 1 3
100 10987 49 valmir 1 1 3
100 10987 48 valmir 1 1 7
100 10987 47 valmir 1 1 4
100 10987 46 valmir 1 1 3
100 10987 45 valmir 1 1 2
100 10987 44 valmir 1 1 2
100 10987 43 valmir 1 1 6
100 10987 42 valmir 1 1 4
100 10987 41 valmir 1 1 4
100 10987 40 valmir 1 1 2
100 10987 39 valmir 1 1 4
100 10987 38 valmir 1 1 4
100 10987 37 valmir 1 1 6
100 10987 36 valmir 1 1 3
100 10987 35 valmir 1 1 3
100 10987 34 valmir 0 0 0
100 10987 33 valmir 1 1 5
100 10987 32 valmir 1 1 2
100 10987 31 valmir 1 1 8
100 10987 30 valmir 1 1 2
100 10987 29 valmir 1 1 7
100 10987 28 valmir 1 1 3
100 10987 27 valmir 1 1 7
100 10987 26 valmir 1 1 4
100 10987 25 valmir 1 1 7
100 10987 24 valmir 1 1 7
100 10987 23 valmir 1 1 6
100 10987 22 valmir 1 1 3
100 10987 21 valmir 1 1 4
100 10987 20 valmir 1 1 1
100 10987 19 valmir 1 1 2
100 10987 18 valmir 1 1 3
100 10987 17 valmir 1 1 2
100 10987 16 valmir 1 1 3
100 10987 15 valmir 1 1 5
100 10987 14 valmir 1 1 7
100 10987 13 valmir 1 1 10
100 10987 12 valmir 1 1 4
100 10987 11 valmir 1 1 3
100 10987 10 valmir 1 1 4
100 10987 9 valmir 1 1 5
100 10987 8 valmir 1 1 2
100 10987 7 valmir 1 1 3
100 10987 6 valmir 1 1 1
100 10987 5 valmir 0 0 0
100 10987 4 valmir 1 1 2
100 10987 3 valmir 1 1 5
100 10987 2 valmir 1 1 2
100 10987 1 valmir 1 1 6
100 10987 0 valmir 1 1 2
100 10895 99 valmir 1 1 5
100 10895 98 valmir 1 1 6
100 10895 97 valmir 1 1 5
100 10895 96 valmir 1 1 6
100 10895 95 valmir 1 1 1
100 10895 94 valmir 1 1 5
100 10895 93 valmir 1 2 2
100 10895 92 valmir 1 1 5
100 10895 91 valmir 1 1 2
100 10895 90 valmir 1 1 2
100 10895 89 valmir 1 1 6
100 10895 88 valmir 1 1 7
100 10895 87 valmir 1 1 2
100 10895 86 valmir 0 0 0
100 10895 85 valmir 1 1 4
100 10895 84 valmir 1 1 5
100 10895 83 valmir 1 1 1
100 10895 82 valmir 1 1 2
100 10895 81 valmir 1 1 5
100 10895 80 valmir 1 1 5
100 10895 79 valmir 1 1 6
100 10895 78 valmir 1 1 4
100 10895 77 valmir 1 1 5
100 10895 76 valmir 1 1 4
100 10895 75 valmir 1 1 3
100 10895 74 valmir 1 1 1
100 10895 73 valmir 1 1 3
100 10895 72 valmir 1 1 6
100 10895 71 valmir 1 1 2
100 10895 70 valmir 1 1 2
100 10895 69 valmir 1 1 7
100 10895 68 valmir 10 10 9
100 10895 67 valmir 1 1 6
100 10895 66 valmir 1 1 5
100 10895 65 valmir 1 1 4
100 10895 64 valmir 1 1 2
100 10895 63 valmir 1 1 3
100 10895 62 valmir 1 1 3
100 10895 61 valmir 1 1 2
100 10895 60 valmir 1 1 2
100 10895 59 valmir 1 2 8
100 10895 58 valmir 1 1 4
100 10895 57 valmir 1 1 5
100 10895 56 valmir 1 1 2
100 10895 55 valmir 1 1 4
100 10895 54 valmir 1 1 3
100 10895 53 valmir 1 1 2
100 10895 52 valmir 10 10 9
100 10895 51 valmir 1 1 4
100 10895 50 valmir 1 1 2
100 10895 49 valmir 1 1 4
100 10895 48 valmir 1 1 6
100 10895 47 valmir 1 1 2
100 10895 46 valmir 1 1 4
100 10895 45 valmir 1 1 1
100 10895 44 valmir 1 2 6
100 10895 43 valmir 1 1 6
100 10895 42 valmir 1 1 4
100 10895 41 valmir 1 1 4
100 10895 40 valmir 1 1 4
100 10895 39 valmir 1 1 4
100 10895 38 valmir 1 1 2
100 10895 37 valmir 1 1 1
100 10895 36 valmir 1 1 4
100 10895 35 valmir 9 18 9
100 10895 34 valmir 1 1 3
100 10895 33 valmir 1 1 2
100 10895 32 valmir 1 1 3
100 10895 31 valmir 1 1 1
100 10895 30 valmir 1 1 6
100 10895 29 valmir 1 1 7
100 10895 28 valmir 1 1 4
100 10895 27 valmir 1 1 4
100 10895 26 valmir 1 1 2
100 10895 25 valmir 1 1 1
100 10895 24 valmir 1 1 2
100 10895 23 valmir 1 1 5
100 10895 22 valmir 1 1 6
100 10895 21 valmir 1 1 3
100 10895 20 valmir 1 1 5
100 10895 19 valmir 1 1 4
100 10895 18 valmir 1 1 4
100 10895 17 valmir 1 1 5
100 10895 16 valmir 1 1 4
100 10895 15 valmir 1 1 6
100 10895 14 valmir 1 1 5
100 10895 13 valmir 1 1 1
100 10895 12 valmir 1 1 1
100 10895 11 valmir 1 1 6
100 10895 10 valmir 1 1 6
100 10895 9 valmir 1 1 6
100 10895 8 valmir 1 1 6
100 10895 7 valmir 0 0 0
100 10895 6 valmir 1 2 2
100 10895 5 valmir 1 1 2
100 10895 4 valmir 1 1 6
100 10895 3 valmir 1 1 3
100 10895 2 valmir 10 10 11
100 10895 1 valmir 10 10 9
100 10895 0 valmir 1 1 4
100 10803 99 valmir 1 1 5
100 10803 98 valmir 1 1 5
100 10803 97 valmir 1 1 2
100 10803 96 valmir 1 1 2
100 10803 95 valmir 1 1 4
100 10803 94 valmir 1 1 3
100 10803 93 valmir 1 1 4
100 10803 92 valmir 1 1 5
100 10803 91 valmir 1 1 2
100 10803 90 valmir 1 1 4
100 10803 89 valmir 1 1 2
100 10803 88 valmir 1 1 5
100 10803 87 valmir 1 1 4
100 10803 86 valmir 1 1 4
100 10803 85 valmir 1 1 4
100 10803 84 valmir 1 1 2
100 10803 83 valmir 1 1 8
100 10803 82 valmir 1 1 3
100 10803 81 valmir 1 1 7
100 10803 80 valmir 1 1 7
100 10803 79 valmir 1 1 4
100 10803 78 valmir 1 1 8
100 10803 77 valmir 1 1 6
100 10803 76 valmir 1 1 5
100 10803 75 valmir 1 1 4
100 10803 74 valmir 1 1 7
100 10803 73 valmir 1 1 3
100 10803 72 valmir 1 1 7
100 10803 71 valmir 1 1 5
100 10803 70 valmir 1 1 4
100 10803 69 valmir 1 1 6
100 10803 68 valmir 1 1 3
100 10803 67 valmir 1 1 5
100 10803 66 valmir 1 1 3
100 10803 65 valmir 1 1 6
100 10803 64 valmir 1 1 4
100 10803 63 valmir 1 1 2
100 10803 62 valmir 1 1 4
100 10803 61 valmir 1 1 5
100 10803 60 valmir 1 1 2
100 10803 59 valmir 1 1 4
100 10803 58 valmir 1 1 4
100 10803 57 valmir 1 1 6
100 10803 56 valmir 1 1 3
100 10803 55 valmir 1 1 2
100 10803 54 valmir 1 1 4
100 10803 53 valmir 1 1 5
100 10803 52 valmir 1 1 4
100 10803 51 valmir 0 0 0
100 10803 50 valmir 1 1 2
100 10803 49 valmir 1 1 6
100 10803 48 valmir 1 1 2
100 10803 47 valmir 1 1 6
100 10803 46 valmir 1 1 6
100 10803 45 valmir 1 1 7
100 10803 44 valmir 10 10 9
100 10803 43 valmir 1 1 4
100 10803 42 valmir 1 1 2
100 10803 41 valmir 1 1 4
100 10803 40 valmir 1 1 7
100 10803 39 valmir 1 1 5
100 10803 38 valmir 1 1 4
100 10803 37 valmir 1 1 8
100 10803 36 valmir 1 1 5
100 10803 35 valmir 1 1 7
100 10803 34 valmir 1 1 4
100 10803 33 valmir 1 2 5
100 10803 32 valmir 1 1 9
100 10803 31 valmir 1 1 5
100 10803 30 valmir 1 1 6
100 10803 29 valmir 1 1 6
100 10803 28 valmir 1 1 7
100 10803 27 valmir 1 1 10
100 10803 26 valmir 1 1 3
100 10803 25 valmir 1 1 4
100 10803 24 valmir 1 1 6
100 10803 23 valmir 1 1 2
100 10803 22 valmir 1 1 6
100 10803 21 valmir 1 1 5
100 10803 20 valmir 1 1 4
100 10803 19 valmir 1 1 7
100 10803 18 valmir 1 1 3
100 10803 17 valmir 1 1 8
100 10803 16 valmir 1 1 7
100 10803 15 valmir 1 1 5
100 10803 14 valmir 1 3 6
100 10803 13 valmir 1 1 7
100 10803 12 valmir 1 2 6
100 10803 11 valmir 1 1 5
100 10803 10 valmir 1 1 6
100 10803 9 valmir 1 1 2
100 10803 8 valmir 1 1 3
100 10803 7 valmir 1 1 5
100 10803 6 valmir 1 1 5
100 10803 5 valmir 1 1 8
100 10803 4 valmir 1 1 5
100 10803 3 valmir 1 1 6
100 10803 2 valmir 1 1 6
100 10803 1 valmir 1 1 11
100 10803 0 valmir 1 1 5
100 10711 99 valmir 1 1 7
100 10711 98 valmir 1 1 4
100 10711 97 valmir 1 1 3
100 10711 96 valmir 1 1 3
100 10711 95 valmir 1 1 6
100 10711 94 valmir 1 1 2
100 10711 93 valmir 1 1 2
100 10711 92 valmir 1 1 4
100 10711 91 valmir 1 1 8
100 10711 90 valmir 1 1 1
100 10711 89 valmir 1 1 4
100 10711 88 valmir 1 1 10
100 10711 87 valmir 1 1 5
100 10711 86 valmir 1 1 3
100 10711 85 valmir 1 1 6
100 10711 84 valmir 1 1 2
100 10711 83 valmir 1 1 7
100 10711 82 valmir 1 1 2
100 10711 81 valmir 1 1 3
100 10711 80 valmir 1 1 5
100 10711 79 valmir 1 1 2
100 10711 78 valmir 1 1 5
100 10711 77 valmir 1 1 7
100 10711 76 valmir 1 1 4
100 10711 75 valmir 1 1 4
100 10711 74 valmir 1 1 4
100 10711 73 valmir 1 1 5
100 10711 72 valmir 1 1 7
100 10711 71 valmir 1 1 4
100 10711 70 valmir 1 1 4
100 10711 69 valmir 1 1 6
100 10711 68 valmir 1 2 3
100 10711 67 valmir 1 1 2
100 10711 66 valmir 1 1 3
100 10711 65 valmir 1 1 6
100 10711 64 valmir 1 1 8
100 10711 63 valmir 1 1 2
100 10711 62 valmir 1 1 8
100 10711 61 valmir 1 3 8
100 10711 60 valmir 1 1 2
100 10711 59 valmir 1 1 3
100 10711 58 valmir 1 1 10
100 10711 57 valmir 1 1 6
100 10711 56 valmir 1 1 5
100 10711 55 valmir 1 1 3
100 10711 54 valmir 1 1 6
100 10711 53 valmir 1 1 4
100 10711 52 valmir 1 2 5
100 10711 51 valmir 1 1 9
100 10711 50 valmir 1 1 4
100 10711 49 valmir 1 1 3
100 10711 48 valmir 1 1 4
100 10711 47 valmir 1 1 4
100 10711 46 valmir 1 1 5
100 10711 45 valmir 1 1 1
100 10711 44 valmir 1 1 7
100 10711 43 valmir 1 1 4
100 10711 42 valmir 0 0 0
100 10711 41 valmir 1 1 7
100 10711 40 valmir 1 2 3
100 10711 39 valmir 1 1 9
100 10711 38 valmir 1 1 3
100 10711 37 valmir 1 1 3
100 10711 36 valmir 1 1 7
100 10711 35 valmir 0 0 0
100 10711 34 valmir 1 1 3
100 10711 33 valmir 1 1 7
100 10711 32 valmir 1 1 1
100 10711 31 valmir 1 1 4
100 10711 30 valmir 1 1 3
100 10711 29 valmir 1 1 5
100 10711 28 valmir 1 1 5
100 10711 27 valmir 1 1 3
100 10711 26 valmir 1 1 5
100 10711 25 valmir 1 1 5
100 10711 24 valmir 1 1 3
100 10711 23 valmir 1 1 6
100 10711 22 valmir 1 1 1
100 10711 21 valmir 1 1 5
100 10711 20 valmir 1 1 8
100 10711 19 valmir 1 1 2
100 10711 18 valmir 1 1 4
100 10711 17 valmir 1 1 9
100 10711 16 valmir 1 1 3
100 10711 15 valmir 1 1 4
100 10711 14 valmir 1 2 8
100 10711 13 valmir 1 1 2
100 10711 12 valmir 1 1 8
100 10711 11 valmir 1 1 4
100 10711 10 valmir 1 1 2
100 10711 9 valmir 1 1 4
100 10711 8 valmir 1 1 3
100 10711 7 valmir 1 1 2
100 10711 6 valmir 1 1 7
100 10711 5 valmir 1 1 2
100 10711 4 valmir 1 1 5
100 10711 3 valmir 1 1 5
100 10711 2 valmir 1 3 4
100 10711 1 valmir 1 1 2
100 10711 0 valmir 10 10 10
100 10619 99 valmir 1 1 6
100 10619 98 valmir 1 1 3
100 10619 97 valmir 1 1 5
100 10619 96 valmir 1 1 10
100 10619 95 valmir 1 1 4
100 10619 94 valmir 1 1 3
100 10619 93 valmir 1 1 5
100 10619 92 valmir 1 1 4
100 10619 91 valmir 1 1 5
100 10619 90 valmir 10 10 9
