100 6847 50 santi 16 36 6
100 6847 49 santi 3 6 6
100 6847 48 santi 16 36 15
100 6847 47 santi 3 6 9
100 6847 46 santi 1 4 14
100 6847 45 santi 1 3 12
100 6847 44 santi 3 5 7
100 6847 43 santi 13 28 8
100 6847 42 santi 22 51 10
100 6847 41 santi 1 4 13
100 6847 40 santi 1 2 11
100 6847 39 santi 3 6 7
100 6847 38 santi 16 32 12
100 6847 37 santi 25 80 12
100 6847 36 santi 15 34 13
100 6847 35 santi 1 4 13
100 6847 34 santi 1 2 13
100 6847 33 santi 16 36 10
100 6847 32 santi 3 6 10
100 6847 31 santi 16 36 8
100 6847 30 santi 25 80 15
100 6847 29 santi 3 6 13
100 6847 28 santi 1 2 9
100 6847 27 santi 1 2 14
100 6847 26 santi 13 28 11
100 6847 25 santi 16 36 12
100 6847 24 santi 3 6 9
100 6847 23 santi 15 34 6
100 6847 22 santi 16 36 13
100 6847 21 santi 1 4 14
100 6847 20 santi 3 5 8
100 6847 19 santi 14 29 10
100 6847 18 santi 15 36 16
100 6847 17 santi 20 54 16
100 6847 16 santi 1 6 16
100 6847 15 santi 7 11 4
100 6847 14 santi 25 80 16
100 6847 13 santi 1 3 17
100 6847 12 santi 1 2 10
100 6847 11 santi 3 6 11
100 6847 10 santi 12 29 11
100 6847 9 santi 21 51 15
100 6847 8 santi 3 6 9
100 6847 7 santi 22 52 15
100 6847 6 santi 21 48 13
100 6847 5 santi 16 36 12
100 6847 4 santi 16 36 16
100 6847 3 santi 2 2 7
100 6847 2 santi 3 6 14
100 6847 1 santi 1 3 12
100 6847 0 santi 3 6 7
100 6755 99 santi 1 3 13
100 6755 98 santi 2 2 10
100 6755 97 santi 1 3 10
100 6755 96 santi 3 5 7
100 6755 95 santi 28 88 12
100 6755 94 santi 16 49 14
100 6755 93 santi 16 37 8
100 6755 92 santi 3 6 9
100 6755 91 santi 13 28 8
100 6755 90 santi 1 2 11
100 6755 89 santi 3 6 11
100 6755 88 santi 16 36 11
100 6755 87 santi 1 3 17
100 6755 86 santi 16 36 12
100 6755 85 santi 1 4 9
100 6755 84 santi 13 28 15
100 6755 83 santi 3 6 10
100 6755 82 santi 2 2 7
100 6755 81 santi 2 2 9
100 6755 80 santi 1 4 13
100 6755 79 santi 16 36 9
100 6755 78 santi 36 150 15
100 6755 77 santi 14 35 12
100 6755 76 santi 1 2 11
100 6755 75 santi 22 51 12
100 6755 74 santi 15 30 16
100 6755 73 santi 1 3 16
100 6755 72 santi 1 4 12
100 6755 71 santi 1 5 13
100 6755 70 santi 1 3 14
100 6755 69 santi 21 51 11
100 6755 68 santi 1 1 9
100 6755 67 santi 15 32 11
100 6755 66 santi 2 2 6
100 6755 65 santi 16 36 11
100 6755 64 santi 1 2 9
100 6755 63 santi 22 68 9
100 6755 62 santi 3 6 13
100 6755 61 santi 3 6 10
100 6755 60 santi 22 51 13
100 6755 59 santi 20 51 12
100 6755 58 santi 25 77 13
100 6755 57 santi 17 32 10
100 6755 56 santi 1 2 12
100 6755 55 santi 11 24 13
100 6755 54 santi 74 455 16
100 6755 53 santi 1 2 14
100 6755 52 santi 1 2 10
100 6755 51 santi 22 51 12
100 6755 50 santi 4 8 12
100 6755 49 santi 1 3 10
100 6755 48 santi 1 2 11
100 6755 47 santi 19 51 15
100 6755 46 santi 1 2 8
100 6755 45 santi 13 23 10
100 6755 44 santi 2 2 4
100 6755 43 santi 1 3 7
100 6755 42 santi 16 36 11
100 6755 41 santi 18 32 7
100 6755 40 santi 16 36 7
100 6755 39 santi 3 6 10
100 6755 38 santi 1 2 10
100 6755 37 santi 16 34 8
100 6755 36 santi 3 6 9
100 6755 35 santi 36 150 12
100 6755 34 santi 1 1 10
100 6755 33 santi 9 16 11
100 6755 32 santi 15 35 12
100 6755 31 santi 34 142 21
100 6755 30 santi 27 88 12
100 6755 29 santi 3 6 13
100 6755 28 santi 13 28 12
100 6755 27 santi 9 17 9
100 6755 26 santi 2 2 8
100 6755 25 santi 9 17 9
100 6755 24 santi 20 45 15
100 6755 23 santi 1 3 14
100 6755 22 santi 2 2 7
100 6755 21 santi 12 25 8
100 6755 20 santi 16 36 17
100 6755 19 santi 25 80 14
100 6755 18 santi 2 2 8
100 6755 17 santi 17 32 11
100 6755 16 santi 3 6 11
100 6755 15 santi 16 36 11
100 6755 14 santi 16 36 9
100 6755 13 santi 17 34 10
100 6755 12 santi 4 10 9
100 6755 11 santi 1 1 9
100 6755 10 santi 3 6 13
100 6755 9 santi 7 12 9
100 6755 8 santi 3 6 8
100 6755 7 santi 3 6 9
100 6755 6 santi 1 2 13
100 6755 5 santi 36 150 13
100 6755 4 santi 21 47 10
100 6755 3 santi 1 2 10
100 6755 2 santi 2 2 9
100 6755 1 santi 3 6 9
100 6755 0 santi 9 17 10
100 6663 99 santi 2 2 6
100 6663 98 santi 1 3 13
100 6663 97 santi 1 5 16
100 6663 96 santi 12 25 11
100 6663 95 santi 16 36 8
100 6663 94 santi 1 6 14
100 6663 93 santi 25 80 9
100 6663 92 santi 16 36 10
100 6663 91 santi 21 48 12
100 6663 90 santi 6 31 15
100 6663 89 santi 28 101 13
100 6663 88 santi 3 5 10
100 6663 87 santi 1 2 11
100 6663 86 santi 24 43 15
100 6663 85 santi 36 150 20
100 6663 84 santi 1 7 20
100 6663 83 santi 15 36 14
100 6663 82 santi 3 6 7
100 6663 81 santi 14 34 13
100 6663 80 santi 1 2 12
100 6663 79 santi 2 2 4
100 6663 78 santi 2 2 8
100 6663 77 santi 1 3 7
100 6663 76 santi 1 2 10
100 6663 75 santi 16 36 14
100 6663 74 santi 32 109 14
100 6663 73 santi 1 4 12
100 6663 72 santi 25 80 11
100 6663 71 santi 36 150 20
100 6663 70 santi 16 36 8
100 6663 69 santi 22 51 11
100 6663 68 santi 1 3 11
100 6663 67 santi 1 4 20
100 6663 66 santi 3 6 12
100 6663 65 santi 32 104 13
100 6663 64 santi 1 2 13
100 6663 63 santi 1 4 17
100 6663 62 santi 16 36 14
100 6663 61 santi 25 80 10
100 6663 60 santi 1 5 10
100 6663 59 santi 1 3 13
100 6663 58 santi 1 6 20
100 6663 57 santi 24 42 7
100 6663 56 santi 3 6 11
100 6663 55 santi 3 6 13
100 6663 54 santi 9 17 8
100 6663 53 santi 30 97 14
100 6663 52 santi 3 6 5
100 6663 51 santi 2 2 11
100 6663 50 santi 39 167 20
100 6663 49 santi 26 46 11
100 6663 48 santi 1 3 13
100 6663 47 santi 13 36 12
100 6663 46 santi 1 4 12
100 6663 45 santi 16 36 9
100 6663 44 santi 15 33 9
100 6663 43 santi 16 36 13
100 6663 42 santi 25 80 11
100 6663 41 santi 1 2 10
100 6663 40 santi 17 32 10
100 6663 39 santi 2 2 4
100 6663 38 santi 1 1 9
100 6663 37 santi 24 75 17
100 6663 36 santi 22 51 12
100 6663 35 santi 21 67 16
100 6663 34 santi 17 48 11
100 6663 33 santi 1 1 12
100 6663 32 santi 14 36 18
100 6663 31 santi 1 1 9
100 6663 30 santi 16 37 12
100 6663 29 santi 32 127 13
100 6663 28 santi 16 31 13
100 6663 27 santi 16 36 13
100 6663 26 santi 1 2 10
100 6663 25 santi 20 44 11
100 6663 24 santi 1 2 8
100 6663 23 santi 3 5 4
100 6663 22 santi 3 6 9
100 6663 21 santi 3 6 7
100 6663 20 santi 16 36 14
100 6663 19 santi 1 4 15
100 6663 18 santi 9 17 12
100 6663 17 santi 2 2 6
100 6663 16 santi 3 6 15
100 6663 15 santi 19 49 10
100 6663 14 santi 1 4 14
100 6663 13 santi 16 36 12
100 6663 12 santi 24 43 8
100 6663 11 santi 1 2 12
100 6663 10 santi 1 3 15
100 6663 9 santi 37 124 21
100 6663 8 santi 22 51 13
100 6663 7 santi 20 49 10
100 6663 6 santi 1 3 9
100 6663 5 santi 9 16 13
100 6663 4 santi 1 4 12
100 6663 3 santi 13 36 16
100 6663 2 santi 16 36 12
100 6663 1 santi 1 10 17
100 6663 0 santi 17 32 9
100 6571 99 santi 25 80 15
100 6571 98 santi 16 36 13
100 6571 97 santi 3 6 10
100 6571 96 santi 16 36 9
100 6571 95 santi 16 36 8
100 6571 94 santi 1 3 8
100 6571 93 santi 16 37 17
100 6571 92 santi 3 6 13
100 6571 91 santi 15 49 11
100 6571 90 santi 1 3 11
100 6571 89 santi 1 2 10
100 6571 88 santi 42 176 24
100 6571 87 santi 7 11 7
100 6571 86 santi 1 2 14
100 6571 85 santi 15 36 18
100 6571 84 santi 15 32 11
100 6571 83 santi 3 5 10
100 6571 82 santi 1 2 13
100 6571 81 santi 31 100 16
100 6571 80 santi 17 32 4
100 6571 79 santi 15 36 15
100 6571 78 santi 22 52 10
100 6571 77 santi 16 37 16
100 6571 76 santi 1 3 12
100 6571 75 santi 3 6 6
100 6571 74 santi 1 3 8
100 6571 73 santi 3 6 12
100 6571 72 santi 16 36 9
100 6571 71 santi 22 52 15
100 6571 70 santi 29 92 16
100 6571 69 santi 1 2 9
100 6571 68 santi 16 36 15
100 6571 67 santi 24 80 16
100 6571 66 santi 11 22 13
100 6571 65 santi 3 6 20
100 6571 64 santi 16 36 17
100 6571 63 santi 1 4 13
100 6571 62 santi 16 36 16
100 6571 61 santi 16 36 14
100 6571 60 santi 1 1 11
100 6571 59 santi 16 31 12
100 6571 58 santi 1 6 13
100 6571 57 santi 4 12 13
100 6571 56 santi 25 80 17
100 6571 55 santi 16 36 11
100 6571 54 santi 22 52 12
100 6571 53 santi 16 36 5
100 6571 52 santi 21 52 18
100 6571 51 santi 1 3 16
100 6571 50 santi 16 36 13
100 6571 49 santi 16 36 12
100 6571 48 santi 3 5 12
100 6571 47 santi 25 80 9
100 6571 46 santi 1 4 14
100 6571 45 santi 3 6 9
100 6571 44 santi 1 2 8
100 6571 43 santi 16 45 15
100 6571 42 santi 3 6 11
100 6571 41 santi 3 6 12
100 6571 40 santi 1 2 10
100 6571 39 santi 14 34 14
100 6571 38 santi 3 6 12
100 6571 37 santi 16 36 8
100 6571 36 santi 19 52 10
100 6571 35 santi 1 2 14
100 6571 34 santi 36 150 13
100 6571 33 santi 1 3 15
100 6571 32 santi 13 28 10
100 6571 31 santi 2 2 9
100 6571 30 santi 22 68 10
100 6571 29 santi 1 3 17
100 6571 28 santi 24 76 13
100 6571 27 santi 3 5 11
100 6571 26 santi 1 2 8
100 6571 25 santi 1 2 13
100 6571 24 santi 3 6 9
100 6571 23 santi 25 80 15
100 6571 22 santi 27 96 14
100 6571 21 santi 1 3 13
100 6571 20 santi 16 35 9
100 6571 19 santi 1 2 11
100 6571 18 santi 1 2 9
100 6571 17 santi 3 6 16
100 6571 16 santi 25 43 13
100 6571 15 santi 7 11 12
100 6571 14 santi 3 6 11
100 6571 13 santi 21 48 15
100 6571 12 santi 4 10 12
100 6571 11 santi 1 3 10
100 6571 10 santi 14 29 9
100 6571 9 santi 16 49 13
100 6571 8 santi 3 6 11
100 6571 7 santi 2 2 8
100 6571 6 santi 43 182 15
100 6571 5 santi 13 30 13
100 6571 4 santi 1 4 15
100 6571 3 santi 60 258 24
100 6571 2 santi 25 77 15
100 6571 1 santi 3 6 13
100 6571 0 santi 16 36 9
100 6479 99 santi 1 3 9
100 6479 98 santi 36 150 16
100 6479 97 santi 2 2 5
100 6479 96 santi 3 6 8
100 6479 95 santi 16 36 17
100 6479 94 santi 40 187 17
100 6479 93 santi 16 36 9
100 6479 92 santi 3 6 11
100 6479 91 santi 15 34 16
100 6479 90 santi 17 32 6
100 6479 89 santi 1 2 12
100 6479 88 santi 1 3 7
100 6479 87 santi 1 4 16
100 6479 86 santi 25 80 8
100 6479 85 santi 1 2 8
100 6479 84 santi 16 36 14
100 6479 83 santi 1 2 7
100 6479 82 santi 45 192 19
100 6479 81 santi 1 8 23
100 6479 80 santi 3 5 11
100 6479 79 santi 3 5 6
100 6479 78 santi 1 4 13
100 6479 77 santi 32 104 13
100 6479 76 santi 13 28 12
100 6479 75 santi 1 7 15
100 6479 74 santi 3 6 11
100 6479 73 santi 16 36 17
100 6479 72 santi 1 4 13
100 6479 71 santi 16 36 11
100 6479 70 santi 14 37 10
100 6479 69 santi 2 2 9
100 6479 68 santi 1 1 9
100 6479 67 santi 1 6 16
100 6479 66 santi 24 43 11
100 6479 65 santi 1 5 15
100 6479 64 santi 21 48 15
100 6479 63 santi 3 6 12
100 6479 62 santi 1 6 15
100 6479 61 santi 16 36 16
100 6479 60 santi 43 175 19
100 6479 59 santi 15 36 13
100 6479 58 santi 26 46 10
100 6479 57 santi 14 31 13
100 6479 56 santi 1 3 14
100 6479 55 santi 1 3 7
100 6479 54 santi 16 36 18
100 6479 53 santi 24 80 20
100 6479 52 santi 16 37 13
100 6479 51 santi 16 36 15
100 6479 50 santi 8 13 7
100 6479 49 santi 1 2 10
100 6479 48 santi 21 48 12
100 6479 47 santi 16 36 14
100 6479 46 santi 21 49 16
100 6479 45 santi 3 6 13
100 6479 44 santi 3 6 10
100 6479 43 santi 3 6 7
100 6479 42 santi 20 80 16
100 6479 41 santi 1 3 17
100 6479 40 santi 25 80 14
100 6479 39 santi 4 10 11
100 6479 38 santi 1 4 16
100 6479 37 santi 15 36 17
100 6479 36 santi 24 43 11
100 6479 35 santi 21 59 14
100 6479 34 santi 1 2 11
100 6479 33 santi 20 45 14
100 6479 32 santi 1 3 10
100 6479 31 santi 1 4 12
100 6479 30 santi 1 1 10
100 6479 29 santi 3 5 12
100 6479 28 santi 1 2 13
100 6479 27 santi 1 4 9
100 6479 26 santi 26 93 14
100 6479 25 santi 1 6 18
100 6479 24 santi 13 28 14
100 6479 23 santi 20 45 18
100 6479 22 santi 3 6 6
100 6479 21 santi 16 49 11
100 6479 20 santi 25 58 15
100 6479 19 santi 14 28 12
100 6479 18 santi 1 2 16
100 6479 17 santi 1 3 12
100 6479 16 santi 1 2 10
100 6479 15 santi 1 2 10
100 6479 14 santi 30 96 15
100 6479 13 santi 1 2 10
100 6479 12 santi 1 6 14
100 6479 11 santi 36 150 8
100 6479 10 santi 18 50 12
100 6479 9 santi 33 141 20
100 6479 8 santi 16 36 9
100 6479 7 santi 20 45 11
100 6479 6 santi 16 36 16
100 6479 5 santi 3 6 12
100 6479 4 santi 19 51 18
100 6479 3 santi 1 3 10
100 6479 2 santi 17 49 15
100 6479 1 santi 3 5 7
100 6479 0 santi 1 4 15
100 6387 99 santi 1 2 9
100 6387 98 santi 13 28 7
100 6387 97 santi 1 2 10
100 6387 96 santi 16 36 9
100 6387 95 santi 13 27 12
100 6387 94 santi 18 49 11
100 6387 93 santi 1 3 13
100 6387 92 santi 31 100 12
100 6387 91 santi 30 93 17
100 6387 90 santi 13 32 16
100 6387 89 santi 3 6 9
100 6387 88 santi 16 36 18
100 6387 87 santi 16 36 13
100 6387 86 santi 19 45 12
100 6387 85 santi 16 36 13
100 6387 84 santi 1 3 11
100 6387 83 santi 32 105 16
100 6387 82 santi 15 33 14
100 6387 81 santi 4 8 17
100 6387 80 santi 3 6 11
100 6387 79 santi 16 34 7
100 6387 78 santi 15 49 13
100 6387 77 santi 1 4 13
100 6387 76 santi 23 80 20
100 6387 75 santi 81 576 23
100 6387 74 santi 15 34 11
100 6387 73 santi 15 36 16
100 6387 72 santi 4 10 13
100 6387 71 santi 1 3 13
100 6387 70 santi 1 2 10
100 6387 69 santi 1 3 7
100 6387 68 santi 9 17 7
100 6387 67 santi 20 72 16
100 6387 66 santi 3 6 17
100 6387 65 santi 1 3 8
100 6387 64 santi 35 150 16
100 6387 63 santi 1 2 11
100 6387 62 santi 1 6 16
100 6387 61 santi 2 2 5
100 6387 60 santi 16 36 13
100 6387 59 santi 1 2 12
100 6387 58 santi 1 3 16
100 6387 57 santi 22 51 16
100 6387 56 santi 28 91 15
100 6387 55 santi 14 31 16
100 6387 54 santi 3 6 9
100 6387 53 santi 28 68 11
100 6387 52 santi 3 5 13
100 6387 51 santi 1 8 21
100 6387 50 santi 33 109 19
100 6387 49 santi 1 3 11
100 6387 48 santi 1 2 10
100 6387 47 santi 3 6 9
100 6387 46 santi 21 48 12
100 6387 45 santi 16 36 17
100 6387 44 santi 45 192 14
100 6387 43 santi 3 6 11
100 6387 42 santi 25 80 16
100 6387 41 santi 14 30 11
100 6387 40 santi 1 2 10
100 6387 39 santi 18 45 14
100 6387 38 santi 1 2 12
100 6387 37 santi 3 6 8
100 6387 36 santi 36 150 22
100 6387 35 santi 36 120 10
100 6387 34 santi 25 77 10
100 6387 33 santi 16 36 16
100 6387 32 santi 7 13 9
100 6387 31 santi 25 80 11
100 6387 30 santi 16 36 11
100 6387 29 santi 22 52 13
100 6387 28 santi 21 80 11
100 6387 27 santi 1 5 17
100 6387 26 santi 6 30 13
100 6387 25 santi 16 36 14
100 6387 24 santi 18 42 12
100 6387 23 santi 1 4 13
100 6387 22 santi 1 2 11
100 6387 21 santi 25 81 12
100 6387 20 santi 49 169 17
100 6387 19 santi 1 4 14
100 6387 18 santi 1 4 16
100 6387 17 santi 1 4 14
100 6387 16 santi 3 6 15
100 6387 15 santi 27 87 18
100 6387 14 santi 25 80 21
100 6387 13 santi 1 3 13
100 6387 12 santi 3 6 11
100 6387 11 santi 25 43 11
100 6387 10 santi 13 28 14
100 6387 9 santi 1 2 13
100 6387 8 santi 1 2 11
100 6387 7 santi 1 6 13
100 6387 6 santi 1 5 16
100 6387 5 santi 37 121 21
100 6387 4 santi 1 6 18
100 6387 3 santi 33 106 18
100 6387 2 santi 22 51 15
100 6387 1 santi 45 192 16
100 6387 0 santi 9 17 10
100 6295 99 santi 3 6 7
100 6295 98 santi 24 68 15
100 6295 97 santi 100 810 17
100 6295 96 santi 5 19 15
100 6295 95 santi 1 6 18
100 6295 94 santi 15 32 12
100 6295 93 santi 13 29 11
100 6295 92 santi 16 36 12
100 6295 91 santi 1 3 13
100 6295 90 santi 36 150 14
100 6295 89 santi 14 30 11
100 6295 88 santi 17 32 10
100 6295 87 santi 3 6 10
100 6295 86 santi 1 3 13
100 6295 85 santi 36 150 13
100 6295 84 santi 22 51 12
100 6295 83 santi 13 28 11
100 6295 82 santi 49 252 18
100 6295 81 santi 3 6 10
100 6295 80 santi 3 6 8
100 6295 79 santi 1 5 21
100 6295 78 santi 25 80 16
100 6295 77 santi 18 51 12
100 6295 76 santi 16 36 18
100 6295 75 santi 1 5 16
100 6295 74 santi 21 48 9
100 6295 73 santi 3 6 9
100 6295 72 santi 7 38 19
100 6295 71 santi 1 4 20
100 6295 70 santi 1 2 12
100 6295 69 santi 16 36 14
100 6295 68 santi 1 4 14
100 6295 67 santi 20 45 13
100 6295 66 santi 1 6 15
100 6295 65 santi 18 51 14
100 6295 64 santi 15 36 15
100 6295 63 santi 2 2 10
100 6295 62 santi 20 49 15
100 6295 61 santi 3 6 11
100 6295 60 santi 45 192 16
100 6295 59 santi 1 5 12
100 6295 58 santi 9 16 17
100 6295 57 santi 2 2 8
100 6295 56 santi 23 70 12
100 6295 55 santi 17 32 8
100 6295 54 santi 3 6 13
100 6295 53 santi 13 28 16
100 6295 52 santi 3 6 9
100 6295 51 santi 1 5 23
100 6295 50 santi 1 2 11
100 6295 49 santi 22 52 14
100 6295 48 santi 43 171 20
100 6295 47 santi 16 37 11
100 6295 46 santi 16 36 13
100 6295 45 santi 8 16 9
100 6295 44 santi 22 51 14
100 6295 43 santi 16 36 15
100 6295 42 santi 1 5 15
100 6295 41 santi 22 51 16
100 6295 40 santi 25 58 16
100 6295 39 santi 20 49 17
100 6295 38 santi 3 6 7
100 6295 37 santi 2 2 9
100 6295 36 santi 1 3 15
100 6295 35 santi 1 4 19
100 6295 34 santi 24 40 12
100 6295 33 santi 1 1 7
100 6295 32 santi 3 6 10
100 6295 31 santi 15 33 14
100 6295 30 santi 1 7 22
100 6295 29 santi 2 2 9
100 6295 28 santi 1 2 8
100 6295 27 santi 16 36 14
100 6295 26 santi 1 4 17
100 6295 25 santi 3 6 12
100 6295 24 santi 1 3 17
100 6295 23 santi 3 6 9
100 6295 22 santi 2 2 8
100 6295 21 santi 15 36 10
100 6295 20 santi 16 36 13
100 6295 19 santi 43 216 12
100 6295 18 santi 16 34 10
100 6295 17 santi 42 180 20
100 6295 16 santi 16 36 12
100 6295 15 santi 16 36 16
100 6295 14 santi 1 2 8
100 6295 13 santi 9 15 11
100 6295 12 santi 4 10 8
100 6295 11 santi 2 2 6
100 6295 10 santi 36 150 17
100 6295 9 santi 2 2 6
100 6295 8 santi 1 2 11
100 6295 7 santi 15 33 13
100 6295 6 santi 17 46 10
100 6295 5 santi 16 37 18
100 6295 4 santi 7 38 15
100 6295 3 santi 33 110 15
100 6295 2 santi 1 4 13
100 6295 1 santi 1 6 14
100 6295 0 santi 23 70 21
100 6203 99 santi 22 66 17
100 6203 98 santi 15 36 11
100 6203 97 santi 15 30 14
100 6203 96 santi 1 6 14
100 6203 95 santi 1 5 14
100 6203 94 santi 1 4 19
100 6203 93 santi 16 36 15
100 6203 92 santi 16 37 13
100 6203 91 santi 23 40 11
100 6203 90 santi 22 69 14
100 6203 89 santi 40 188 10
100 6203 88 santi 2 2 6
100 6203 87 santi 44 186 16
100 6203 86 santi 21 48 14
100 6203 85 santi 2 2 7
100 6203 84 santi 15 36 14
100 6203 83 santi 1 3 17
100 6203 82 santi 14 28 16
100 6203 81 santi 33 111 11
100 6203 80 santi 1 2 8
100 6203 79 santi 1 4 14
100 6203 78 santi 36 150 16
100 6203 77 santi 24 72 17
100 6203 76 santi 1 1 11
100 6203 75 santi 9 17 14
100 6203 74 santi 1 2 9
100 6203 73 santi 15 33 9
100 6203 72 santi 1 5 13
100 6203 71 santi 1 5 16
100 6203 70 santi 1 6 18
100 6203 69 santi 36 150 13
100 6203 68 santi 22 51 13
100 6203 67 santi 3 6 9
100 6203 66 santi 36 150 12
100 6203 65 santi 1 4 12
100 6203 64 santi 14 30 10
100 6203 63 santi 16 36 11
100 6203 62 santi 16 36 9
100 6203 61 santi 1 6 15
100 6203 60 santi 36 151 16
100 6203 59 santi 5 20 19
100 6203 58 santi 1 2 7
100 6203 57 santi 1 5 18
100 6203 56 santi 12 122 19
100 6203 55 santi 17 49 14
100 6203 54 santi 25 81 13
100 6203 53 santi 1 6 21
100 6203 52 santi 24 80 17
100 6203 51 santi 16 37 11
100 6203 50 santi 3 6 7
100 6203 49 santi 21 47 16
100 6203 48 santi 3 6 14
100 6203 47 santi 20 51 13
100 6203 46 santi 16 36 13
100 6203 45 santi 32 104 21
100 6203 44 santi 3 6 7
100 6203 43 santi 15 36 15
100 6203 42 santi 3 6 12
100 6203 41 santi 33 97 16
100 6203 40 santi 36 150 15
100 6203 39 santi 3 6 12
100 6203 38 santi 16 36 13
100 6203 37 santi 13 26 17
100 6203 36 santi 26 46 11
100 6203 35 santi 2 2 10
100 6203 34 santi 43 180 16
100 6203 33 santi 21 66 15
100 6203 32 santi 21 51 12
100 6203 31 santi 19 57 13
100 6203 30 santi 1 3 21
100 6203 29 santi 1 6 15
100 6203 28 santi 3 6 11
100 6203 27 santi 17 32 9
100 6203 26 santi 49 252 17
100 6203 25 santi 1 2 11
100 6203 24 santi 3 6 10
100 6203 23 santi 1 5 19
100 6203 22 santi 16 36 14
100 6203 21 santi 1 6 18
100 6203 20 santi 18 51 15
100 6203 19 santi 19 45 16
100 6203 18 santi 17 36 15
100 6203 17 santi 1 3 18
100 6203 16 santi 1 3 12
100 6203 15 santi 25 80 15
100 6203 14 santi 1 3 14
100 6203 13 santi 36 151 17
100 6203 12 santi 16 36 15
100 6203 11 santi 1 4 16
100 6203 10 santi 16 37 11
100 6203 9 santi 49 252 14
100 6203 8 santi 2 2 11
100 6203 7 santi 1 4 17
100 6203 6 santi 20 51 11
100 6203 5 santi 24 76 17
100 6203 4 santi 1 6 15
100 6203 3 santi 9 17 11
100 6203 2 santi 1 3 12
100 6203 1 santi 16 34 13
100 6203 0 santi 16 36 17
100 6111 99 santi 25 80 19
100 6111 98 santi 13 28 16
100 6111 97 santi 1 2 9
100 6111 96 santi 1 2 13
100 6111 95 santi 1 5 19
100 6111 94 santi 49 252 24
100 6111 93 santi 25 68 15
100 6111 92 santi 16 36 7
100 6111 91 santi 16 36 12
100 6111 90 santi 1 6 19
100 6111 89 santi 11 101 22
100 6111 88 santi 22 68 14
100 6111 87 santi 3 6 10
100 6111 86 santi 16 36 17
100 6111 85 santi 2 2 5
100 6111 84 santi 34 126 15
100 6111 83 santi 7 11 11
100 6111 82 santi 33 85 15
100 6111 81 santi 16 36 14
100 6111 80 santi 16 36 15
100 6111 79 santi 17 64 18
100 6111 78 santi 4 10 16
100 6111 77 santi 1 11 23
100 6111 76 santi 16 36 14
100 6111 75 santi 21 48 14
100 6111 74 santi 2 2 11
100 6111 73 santi 1 5 13
100 6111 72 santi 1 4 15
100 6111 71 santi 15 36 18
100 6111 70 santi 9 17 15
100 6111 69 santi 19 69 17
100 6111 68 santi 14 30 10
100 6111 67 santi 1 3 13
100 6111 66 santi 18 51 16
100 6111 65 santi 36 150 21
100 6111 64 santi 1 3 22
100 6111 63 santi 2 2 8
100 6111 62 santi 1 7 26
100 6111 61 santi 1 4 15
100 6111 60 santi 16 36 13
100 6111 59 santi 21 64 20
100 6111 58 santi 1 3 14
100 6111 57 santi 1 9 22
100 6111 56 santi 1 5 14
100 6111 55 santi 16 36 15
100 6111 54 santi 1 4 13
100 6111 53 santi 1 2 11
100 6111 52 santi 1 2 14
100 6111 51 santi 25 80 18
100 6111 50 santi 16 35 16
100 6111 49 santi 25 80 15
100 6111 48 santi 1 4 11
100 6111 47 santi 6 30 14
100 6111 46 santi 32 150 19
100 6111 45 santi 1 2 10
100 6111 44 santi 4 10 19
100 6111 43 santi 1 3 14
100 6111 42 santi 16 36 19
100 6111 41 santi 92 657 19
100 6111 40 santi 1 6 20
100 6111 39 santi 9 17 15
100 6111 38 santi 21 49 9
100 6111 37 santi 51 300 20
100 6111 36 santi 16 36 18
100 6111 35 santi 3 6 10
100 6111 34 santi 1 4 13
100 6111 33 santi 2 2 6
100 6111 32 santi 33 108 18
100 6111 31 santi 1 3 15
100 6111 30 santi 18 42 13
100 6111 29 santi 1 3 15
100 6111 28 santi 16 36 18
100 6111 27 santi 25 80 10
100 6111 26 santi 16 36 10
100 6111 25 santi 16 36 18
100 6111 24 santi 1 3 11
100 6111 23 santi 13 28 10
100 6111 22 santi 31 101 21
100 6111 21 santi 1 5 16
100 6111 20 santi 15 36 13
100 6111 19 santi 16 36 10
100 6111 18 santi 74 456 20
100 6111 17 santi 62 381 19
100 6111 16 santi 9 17 14
100 6111 15 santi 17 32 11
100 6111 14 santi 1 4 11
100 6111 13 santi 1 8 22
100 6111 12 santi 1 3 14
100 6111 11 santi 27 54 9
100 6111 10 santi 1 9 18
100 6111 9 santi 15 30 14
100 6111 8 santi 16 36 16
100 6111 7 santi 21 48 12
100 6111 6 santi 3 6 11
100 6111 5 santi 24 43 13
100 6111 4 santi 13 28 7
100 6111 3 santi 1 4 17
100 6111 2 santi 16 36 15
100 6111 1 santi 23 77 10
100 6111 0 santi 26 46 9
100 6019 99 santi 21 80 13
100 6019 98 santi 17 52 14
100 6019 97 santi 29 100 18
100 6019 96 santi 20 57 14
100 6019 95 santi 3 6 14
100 6019 94 santi 1 5 15
100 6019 93 santi 12 28 13
100 6019 92 santi 20 45 13
100 6019 91 santi 16 37 14
100 6019 90 santi 1 5 18
100 6019 89 santi 2 2 9
100 6019 88 santi 36 152 13
100 6019 87 santi 25 80 11
100 6019 86 santi 1 2 9
100 6019 85 santi 9 15 12
100 6019 84 santi 29 105 13
100 6019 83 santi 23 53 14
100 6019 82 santi 16 36 13
100 6019 81 santi 1 2 13
100 6019 80 santi 1 4 17
100 6019 79 santi 31 101 10
100 6019 78 santi 1 4 18
100 6019 77 santi 15 36 14
100 6019 76 santi 16 34 13
