5 0.174458 97 97 4 0.433013
5 0.166667 98 98 4 0.5
5 0.174458 99 99 4 0.433013
5 0.25 100 100 4 0
5 0.174458 101 101 4 0.433013
5 0.166667 102 102 4 0.5
5 0.174458 103 103 4 0.433013
5 0.25 104 104 4 0
5 0.174458 105 105 4 0.433013
5 0.166667 106 106 4 0.5
5 0.174458 107 107 4 0.433013
5 0.25 108 108 4 0
5 0.174458 109 109 4 0.433013
5 0.166667 110 110 4 0.5
5 0.174458 111 111 4 0.433013
5 0.25 112 112 4 0
5 0.174458 113 113 4 0.433013
5 0.166667 114 114 4 0.5
5 0.174458 115 115 4 0.433013
5 0.25 116 116 4 0
5 0.174458 117 117 4 0.433013
5 0.166667 118 118 4 0.5
5 0.174458 119 119 4 0.433013
5 0.25 120 120 4 0
5 0.174458 121 121 4 0.433013
5 0.166667 122 122 4 0.5
5 0.174458 123 123 4 0.433013
5 0.25 124 124 4 0
5 0.174458 125 125 4 0.433013
5 0.166667 126 126 4 0.5
5 0.174458 127 127 4 0.433013
5 0.25 128 128 4 0
5 0.174458 129 129 4 0.433013
5 0.166667 130 130 4 0.5
5 0.174458 131 131 4 0.433013
5 0.25 132 132 4 0
5 0.174458 133 133 4 0.433013
5 0.166667 134 134 4 0.5
5 0.174458 135 135 4 0.433013
5 0.25 136 136 4 0
5 0.174458 137 137 4 0.433013
5 0.166667 138 138 4 0.5
5 0.174458 139 139 4 0.433013
5 0.25 140 140 4 0
5 0.174458 141 141 4 0.433013
5 0.166667 142 142 4 0.5
5 0.174458 143 143 4 0.433013
5 0.25 144 144 4 0
5 0.174458 145 145 4 0.433013
5 0.166667 146 146 4 0.5
5 0.174458 147 147 4 0.433013
5 0.25 148 148 4 0
5 0.174458 149 149 4 0.433013
5 0.166667 150 150 4 0.5
5 0.174458 151 151 4 0.433013
5 0.25 152 152 4 0
5 0.174458 153 153 4 0.433013
5 0.166667 154 154 4 0.5
5 0.174458 155 155 4 0.433013
5 0.25 156 156 4 0
5 0.174458 157 157 4 0.433013
5 0.166667 158 158 4 0.5
5 0.174458 159 159 4 0.433013
5 0.25 160 160 4 0
5 0.174458 161 161 4 0.433013
5 0.166667 162 162 4 0.5
5 0.174458 163 163 4 0.433013
5 0.25 164 164 4 0
5 0.174458 165 165 4 0.433013
5 0.166667 166 166 4 0.5
5 0.174458 167 167 4 0.433013
5 0.25 168 168 4 0
5 0.174458 169 169 4 0.433013
5 0.166667 170 170 4 0.5
5 0.174458 171 171 4 0.433013
5 0.25 172 172 4 0
5 0.174458 173 173 4 0.433013
5 0.166667 174 174 4 0.5
5 0.174458 175 175 4 0.433013
5 0.25 176 176 4 0
5 0.174458 177 177 4 0.433013
5 0.166667 178 178 4 0.5
5 0.174458 179 179 4 0.433013
5 0.25 180 180 4 0
5 0.174458 181 181 4 0.433013
5 0.166667 182 182 4 0.5
5 0.174458 183 183 4 0.433013
5 0.25 184 184 4 0
5 0.174458 185 185 4 0.433013
5 0.166667 186 186 4 0.5
5 0.174458 187 187 4 0.433013
5 0.25 188 188 4 0
5 0.174458 189 189 4 0.433013
5 0.166667 190 190 4 0.5
5 0.174458 191 191 4 0.433013
5 0.25 192 192 4 0
5 0.174458 193 193 4 0.433013
5 0.166667 194 194 4 0.5
5 0.174458 195 195 4 0.433013
5 0.25 196 196 4 0
5 0.174458 197 197 4 0.433013
5 0.166667 198 198 4 0.5
5 0.174458 199 199 4 0.433013
5 0.25 200 200 4 0
