5 0.146447 122 122 4 0.5
5 0.166667 123 123 4 0.433013
5 0.25 124 124 4 0
5 0.133975 125 125 4 0.433013
5 0.146447 126 126 4 0.5
5 0.166667 127 127 4 0.433013
5 0.25 128 128 4 0
5 0.133975 129 129 4 0.433013
5 0.146447 130 130 4 0.5
5 0.166667 131 131 4 0.433013
5 0.25 132 132 4 0
5 0.133975 133 133 4 0.433013
5 0.146447 134 134 4 0.5
5 0.166667 135 135 4 0.433013
5 0.25 136 136 4 0
5 0.133975 137 137 4 0.433013
5 0.146447 138 138 4 0.5
5 0.166667 139 139 4 0.433013
5 0.25 140 140 4 0
5 0.133975 141 141 4 0.433013
5 0.146447 142 142 4 0.5
5 0.166667 143 143 4 0.433013
5 0.25 144 144 4 0
5 0.133975 145 145 4 0.433013
5 0.146447 146 146 4 0.5
5 0.166667 147 147 4 0.433013
5 0.25 148 148 4 0
5 0.133975 149 149 4 0.433013
5 0.146447 150 150 4 0.5
5 0.166667 151 151 4 0.433013
5 0.25 152 152 4 0
5 0.133975 153 153 4 0.433013
5 0.146447 154 154 4 0.5
5 0.166667 155 155 4 0.433013
5 0.25 156 156 4 0
5 0.133975 157 157 4 0.433013
5 0.146447 158 158 4 0.5
5 0.166667 159 159 4 0.433013
5 0.25 160 160 4 0
5 0.133975 161 161 4 0.433013
5 0.146447 162 162 4 0.5
5 0.166667 163 163 4 0.433013
5 0.25 164 164 4 0
5 0.133975 165 165 4 0.433013
5 0.146447 166 166 4 0.5
5 0.166667 167 167 4 0.433013
5 0.25 168 168 4 0
5 0.133975 169 169 4 0.433013
5 0.146447 170 170 4 0.5
5 0.166667 171 171 4 0.433013
5 0.25 172 172 4 0
5 0.133975 173 173 4 0.433013
5 0.146447 174 174 4 0.5
5 0.166667 175 175 4 0.433013
5 0.25 176 176 4 0
5 0.133975 177 177 4 0.433013
5 0.146447 178 178 4 0.5
5 0.166667 179 179 4 0.433013
5 0.25 180 180 4 0
5 0.133975 181 181 4 0.433013
5 0.146447 182 182 4 0.5
5 0.166667 183 183 4 0.433013
5 0.25 184 184 4 0
5 0.133975 185 185 4 0.433013
5 0.146447 186 186 4 0.5
5 0.166667 187 187 4 0.433013
5 0.25 188 188 4 0
5 0.133975 189 189 4 0.433013
5 0.146447 190 190 4 0.5
5 0.166667 191 191 4 0.433013
5 0.25 192 192 4 0
5 0.133975 193 193 4 0.433013
5 0.146447 194 194 4 0.5
5 0.166667 195 195 4 0.433013
5 0.25 196 196 4 0
5 0.133975 197 197 4 0.433013
5 0.146447 198 198 4 0.5
5 0.166667 199 199 4 0.433013
5 0.25 200 200 4 0
