100 0.0144623 75 282 120 1.16655
100 0.0144592 75 283 120 1.1747
100 0.0144104 75 284 120 1.18977
100 0.0143109 76 285 120 1.18366
100 0.014402 76 286 120 1.17745
100 0.014306 77 287 120 1.17115
100 0.014351 77 288 120 1.17189
100 0.0143495 77 289 120 1.17966
100 0.0142568 78 290 120 1.1732
100 0.0143023 78 291 120 1.17376
100 0.0143016 78 292 120 1.18134
100 0.0143016 78 293 120 1.18881
100 0.0143023 78 294 120 1.19617
100 0.0142124 79 295 120 1.18951
100 0.0143047 79 296 120 1.18275
100 0.0143517 79 297 120 1.18295
100 0.0143529 79 298 120 1.19012
100 0.0143547 79 299 120 1.19719
100 0.0143124 79 300 120 1.21106
100 0.0142252 80 301 120 1.20413
100 0.014273 80 302 120 1.20404
100 0.0142765 80 303 120 1.2108
100 0.0141924 81 304 120 1.2037
100 0.0142407 81 305 120 1.20344
100 0.0142448 81 306 120 1.21003
100 0.0142495 81 307 120 1.21652
100 0.0142113 81 308 120 1.22972
100 0.0141297 82 309 120 1.22245
100 0.0141788 82 310 120 1.22191
100 0.014185 82 311 120 1.22811
100 0.0141489 82 312 120 1.24097
100 0.0141145 82 313 120 1.25363
100 0.0140352 83 314 120 1.24622
100 0.014085 83 315 120 1.24541
100 0.0141351 83 316 120 1.24454
100 0.0140589 84 317 120 1.2369
100 0.0141522 84 318 120 1.22916
100 0.0141179 84 319 120 1.24161
100 0.0140446 85 320 120 1.23378
100 0.0140958 85 321 120 1.23263
100 0.0140255 86 322 120 1.22463
100 0.0140342 86 323 120 1.23015
100 0.0139668 87 324 120 1.22202
100 0.0140187 87 325 120 1.22063
100 0.0139542 88 326 120 1.21232
100 0.0140066 88 327 120 1.2108
100 0.0139452 89 328 120 1.20231
100 0.0140426 89 329 120 1.1937
100 0.0140516 89 330 120 1.19896
100 0.0140611 89 331 120 1.20413
100 0.0140274 89 332 120 1.2161
100 0.0139684 90 333 120 1.20736
100 0.0139123 91 334 120 1.19849
100 0.0139666 91 335 120 1.19649
100 0.0139334 91 336 120 1.2083
100 0.0138797 92 337 120 1.19928
100 0.0139347 92 338 120 1.1971
100 0.013946 92 339 120 1.20182
100 0.0139577 92 340 120 1.20646
100 0.0139067 93 341 120 1.19719
100 0.0140074 93 342 120 1.18779
100 0.0139598 94 343 120 1.17825
100 0.014017 94 344 120 1.17568
100 0.0139724 95 345 120 1.16592
100 0.0139843 95 346 120 1.17035
100 0.0139424 96 347 120 1.16043
100 0.014001 96 348 120 1.15758
100 0.0140134 96 349 120 1.16187
100 0.0139745 97 350 120 1.15169
100 0.0140343 97 351 120 1.14864
100 0.0140472 97 352 120 1.15277
100 0.0140113 98 353 120 1.14234
100 0.0139308 98 354 120 1.16082
100 0.0138539 98 355 120 1.17895
100 0.0137733 99 356 120 1.17568
100 0.0138333 99 357 120 1.17234
100 0.0138484 99 358 120 1.17603
100 0.013864 99 359 120 1.17966
100 0.01388 99 360 120 1.18322
100 0.0138082 99 361 120 1.20067
100 0.0137302 100 362 120 1.1971
100 0.0137473 100 363 120 1.20043
100 0.0137218 100 364 120 1.2106
100 0.0136461 101 365 120 1.2069
100 0.0136218 101 366 120 1.21689
100 0.0135483 102 367 120 1.21309
100 0.013609 102 368 120 1.20922
100 0.0135857 102 369 120 1.21903
100 0.0135223 102 370 120 1.23547
100 0.0134511 103 371 120 1.2315
100 0.0134304 103 372 120 1.24097
100 0.0133711 103 373 120 1.25695
100 0.013302 104 374 120 1.25289
100 0.0133621 104 375 120 1.24875
100 0.013383 104 376 120 1.25122
100 0.013365 104 377 120 1.26026
100 0.0133093 104 378 120 1.27574
100 0.0132423 105 379 120 1.27145
100 0.0133027 105 380 120 1.26711
100 0.0133638 105 381 120 1.26269
100 0.0133864 105 382 120 1.2648
100 0.0133705 105 383 120 1.27342
100 0.0133555 105 384 120 1.28193
100 0.0133037 105 385 120 1.29676
100 0.0132389 106 386 120 1.29218
100 0.0133002 106 387 120 1.28752
100 0.0133244 106 388 120 1.28927
100 0.0133114 106 389 120 1.29741
100 0.0132486 107 390 120 1.29261
100 0.0133109 107 391 120 1.28774
100 0.0132985 107 392 120 1.29572
100 0.0132376 108 393 120 1.29075
100 0.0133006 108 394 120 1.28571
100 0.0133263 108 395 120 1.28709
100 0.0133148 108 396 120 1.29486
100 0.0133039 108 397 120 1.30253
100 0.013245 109 398 120 1.29733
100 0.0132348 109 399 120 1.30488
100 0.0131777 110 400 120 1.29957
100 0.0132046 110 401 120 1.30061
100 0.013159 110 402 120 1.31434
100 0.0131037 111 403 120 1.30892
100 0.01305 112 404 120 1.30341
100 0.0130415 112 405 120 1.31061
100 0.0129895 113 406 120 1.30501
100 0.0130537 113 407 120 1.29933
100 0.0130035 114 408 120 1.29357
100 0.012955 115 409 120 1.28774
100 0.012947 115 410 120 1.29475
100 0.0129001 116 411 120 1.28881
100 0.0129289 116 412 120 1.28927
100 0.0128837 117 413 120 1.2832
100 0.0129129 117 414 120 1.28355
100 0.0129424 117 415 120 1.28385
100 0.0129722 117 416 120 1.28409
100 0.0129655 117 417 120 1.29075
100 0.0129222 118 418 120 1.28442
100 0.0129897 118 419 120 1.27799
100 0.0129835 118 420 120 1.28452
100 0.0129778 118 421 120 1.29097
100 0.0129363 119 422 120 1.28442
100 0.0129677 119 423 120 1.28428
100 0.0129279 120 424 120 1.27758
100 0.0129971 120 425 120 1.2708
100 0.012992 120 426 120 1.27704
100 0.0129874 120 427 120 1.2832
100 0.0129495 121 428 120 1.27628
100 0.0129824 121 429 120 1.27582
100 0.0129784 121 430 120 1.28182
100 0.0129749 121 431 120 1.28774
100 0.0129719 121 432 120 1.29357
100 0.0129356 122 433 120 1.28644
100 0.0130066 122 434 120 1.27921
100 0.0129722 123 435 120 1.27189
100 0.0130069 123 436 120 1.27105
100 0.0129743 124 437 120 1.26357
100 0.0130096 124 438 120 1.2626
100 0.0130451 124 439 120 1.26159
100 0.0130146 125 440 120 1.25388
100 0.0130507 125 441 120 1.25275
100 0.0130873 125 442 120 1.25155
100 0.0131241 125 443 120 1.25031
100 0.0130959 126 444 120 1.24231
100 0.0131334 126 445 120 1.24094
100 0.013132 126 446 120 1.24622
100 0.0131056 127 447 120 1.23803
100 0.013144 127 448 120 1.23648
100 0.0131432 127 449 120 1.24161
100 0.0131187 128 450 120 1.23322
100 0.0131579 128 451 120 1.2315
100 0.0131976 128 452 120 1.22972
100 0.0131976 128 453 120 1.23466
100 0.0131981 128 454 120 1.23951
100 0.0131757 129 455 120 1.23083
100 0.0132166 129 456 120 1.22882
100 0.0132176 129 457 120 1.23353
100 0.0131972 130 458 120 1.22463
100 0.0132799 130 459 120 1.21561
100 0.013262 131 460 120 1.20646
100 0.0132634 131 461 120 1.21103
100 0.0132471 132 462 120 1.20173
100 0.0132326 133 463 120 1.19231
100 0.0132344 133 464 120 1.19675
100 0.0132216 134 465 120 1.18717
100 0.0132662 134 466 120 1.18451
100 0.0132557 135 467 120 1.1747
100 0.0133451 135 468 120 1.16476
100 0.0133374 136 469 120 1.15467
100 0.0133317 137 470 120 1.14443
100 0.0133338 137 471 120 1.14864
100 0.0133299 138 472 120 1.13822
100 0.0133783 138 473 120 1.13502
100 0.0133769 139 474 120 1.12435
100 0.0134264 139 475 120 1.12098
100 0.0134278 140 476 120 1.11006
100 0.0134312 141 477 120 1.09896
100 0.0134367 142 478 120 1.08768
100 0.013489 142 479 120 1.08394
100 0.0134975 143 480 120 1.07238
100 0.0135513 143 481 120 1.06846
100 0.013563 144 482 120 1.05659
100 0.0135662 144 483 120 1.06037
100 0.0135279 145 484 120 1.0562
100 0.0135839 145 485 120 1.05195
100 0.0135882 145 486 120 1.05554
100 0.0135518 146 487 120 1.05116
100 0.0135167 147 488 120 1.04669
100 0.0134829 148 489 120 1.04213
100 0.0134882 148 490 120 1.04549
100 0.0134559 149 491 120 1.0408
100 0.0134249 150 492 120 1.03602
100 0.0134844 150 493 120 1.03115
100 0.0134552 151 494 120 1.02618
100 0.0135161 151 495 120 1.02113
100 0.0134887 152 496 120 1.01598
100 0.0135511 152 497 120 1.01074
100 0.0135256 153 498 120 1.0054
100 0.0135896 153 499 120 0.999965
100 0.0135659 154 500 120 0.994429
100 0.0135743 154 501 120 0.997184
100 0.0135832 154 502 120 0.999861
100 0.0135614 155 503 120 0.994115
100 0.013541 156 504 120 0.988264
100 0.0135509 156 505 120 0.990756
100 0.0135321 157 506 120 0.984745
100 0.0135147 158 507 120 0.978626
100 0.0134987 159 508 120 0.972397
100 0.0135689 159 509 120 0.966056
100 0.0135551 160 510 120 0.959601
100 0.0135427 161 511 120 0.953029
100 0.0135318 162 512 120 0.946338
100 0.0135442 162 513 120 0.948354
100 0.0135351 163 514 120 0.941482
100 0.0136105 163 515 120 0.934486
100 0.0136038 164 516 120 0.927362
100 0.0135988 165 517 120 0.920107
100 0.0136777 165 518 120 0.912719
100 0.0136754 166 519 120 0.905193
100 0.0136904 166 520 120 0.906765
100 0.0136901 167 521 120 0.899035
100 0.0137735 167 522 120 0.89116
100 0.0137762 168 523 120 0.883137
100 0.0137807 169 524 120 0.87496
100 0.013798 169 525 120 0.87619
100 0.0138047 170 526 120 0.867788
100 0.013823 170 527 120 0.868867
100 0.0138418 170 528 120 0.869866
100 0.0138514 171 529 120 0.86116
100 0.0138713 171 530 120 0.862007
100 0.0138834 172 531 120 0.853058
100 0.0139044 172 532 120 0.85375
100 0.013919 173 533 120 0.84455
100 0.0139411 173 534 120 0.845084
100 0.0139585 174 535 120 0.835622
100 0.0140586 174 536 120 0.825967
100 0.0140803 175 537 120 0.816114
100 0.0141045 176 538 120 0.806053
100 0.0141313 177 539 120 0.795779
100 0.0141607 178 540 120 0.785281
100 0.014193 179 541 120 0.774552
100 0.0142282 180 542 120 0.763581
100 0.0142665 181 543 120 0.752357
100 0.014308 182 544 120 0.74087
100 0.014353 183 545 120 0.729107
100 0.0144016 184 546 120 0.717054
100 0.014454 185 547 120 0.704697
100 0.0145105 186 548 120 0.692018
100 0.0145713 187 549 120 0.679
100 0.0146368 188 550 120 0.665624
100 0.0146731 188 551 120 0.664528
100 0.0147103 188 552 120 0.663325
100 0.0147486 188 553 120 0.662015
100 0.0147879 188 554 120 0.660597
100 0.0148282 188 555 120 0.659071
100 0.0148696 188 556 120 0.657436
100 0.0148331 189 557 120 0.655691
100 0.0148764 189 558 120 0.653835
100 0.0148423 190 559 120 0.651867
100 0.0148097 191 560 120 0.649786
100 0.0147785 192 561 120 0.647592
100 0.0148256 192 562 120 0.645282
100 0.0147969 193 563 120 0.642856
100 0.0147696 194 564 120 0.640312
100 0.0148199 194 565 120 0.63765
100 0.0147951 195 566 120 0.634867
100 0.0148476 195 567 120 0.631961
100 0.0148255 196 568 120 0.628932
100 0.0148804 196 569 120 0.625777
100 0.0148609 197 570 120 0.622495
100 0.0149183 197 571 120 0.619083
100 0.0149016 198 572 120 0.61554
100 0.0148865 199 573 120 0.611862
100 0.0148731 200 574 120 0.608048
100 0.0148614 201 575 120 0.604095
100 0.0148515 202 576 120 0.6
100 0.0148433 203 577 120 0.59576
100 0.01491 203 578 120 0.591373
100 0.0149051 204 579 120 0.586835
100 0.0149021 205 580 120 0.582142
100 0.014901 206 581 120 0.57729
100 0.0149019 207 582 120 0.572276
100 0.0149049 208 583 120 0.567095
100 0.0149816 208 584 120 0.561743
100 0.0149885 209 585 120 0.556215
100 0.0149977 210 586 120 0.550505
100 0.0150806 210 587 120 0.544607
100 0.0150942 211 588 120 0.538516
100 0.0151104 212 589 120 0.532225
100 0.0152005 212 590 120 0.525727
100 0.0152218 213 591 120 0.519013
100 0.0152459 214 592 120 0.512076
100 0.015273 215 593 120 0.504906
100 0.0153033 216 594 120 0.497494
100 0.015337 217 595 120 0.489827
100 0.0153742 218 596 120 0.481894
100 0.0154151 219 597 120 0.473682
100 0.0155305 219 598 120 0.465176
100 0.0155795 220 599 120 0.456359
100 0.0156331 221 600 120 0.447214
100 0.0156916 222 601 120 0.437718
100 0.0157553 223 602 120 0.42785
100 0.0158249 224 603 120 0.417582
100 0.0159006 225 604 120 0.406885
100 0.0159833 226 605 120 0.395724
100 0.0160735 227 606 120 0.384057
100 0.0161722 228 607 120 0.371839
100 0.0162804 229 608 120 0.359011
100 0.0163992 230 609 120 0.345507
100 0.0165302 231 610 120 0.331243
100 0.0166754 232 611 120 0.316118
100 0.0168372 233 612 120 0.3
100 0.0167258 233 613 120 0.310801
100 0.0166234 233 614 120 0.321023
100 0.0165292 233 615 120 0.330719
100 0.0164422 233 616 120 0.339935
100 0.0163618 233 617 120 0.348708
100 0.0162873 233 618 120 0.357071
100 0.0162182 233 619 120 0.365053
100 0.0161542 233 620 120 0.372678
100 0.0160948 233 621 120 0.379967
100 0.0160397 233 622 120 0.38694
100 0.0159885 233 623 120 0.393612
100 0.0159411 233 624 120 0.4
100 0.0158972 233 625 120 0.406116
100 0.0158566 233 626 120 0.411974
100 0.0158191 233 627 120 0.417582
100 0.0157845 233 628 120 0.422953
100 0.0157528 233 629 120 0.428093
100 0.0157236 233 630 120 0.433013
100 0.0156971 233 631 120 0.437718
100 0.0156729 233 632 120 0.442217
100 0.0156511 233 633 120 0.446514
100 0.0156315 233 634 120 0.450617
100 0.015614 233 635 120 0.45453
100 0.0155986 233 636 120 0.458258
100 0.0155852 233 637 120 0.461805
100 0.0155738 233 638 120 0.465176
100 0.0155642 233 639 120 0.468375
100 0.0155565 233 640 120 0.471405
100 0.0155505 233 641 120 0.474268
100 0.0155463 233 642 120 0.47697
100 0.0155437 233 643 120 0.479511
100 0.0155429 233 644 120 0.481894
100 0.0155436 233 645 120 0.484123
100 0.015546 233 646 120 0.486198
100 0.0155499 233 647 120 0.488123
100 0.0155554 233 648 120 0.489898
100 0.0155624 233 649 120 0.491525
100 0.0155709 233 650 120 0.493007
100 0.0155809 233 651 120 0.494343
100 0.0155924 233 652 120 0.495536
100 0.0156054 233 653 120 0.496586
100 0.0156198 233 654 120 0.497494
100 0.0156357 233 655 120 0.498261
100 0.015653 233 656 120 0.498888
100 0.0156718 233 657 120 0.499375
100 0.015692 233 658 120 0.499722
100 0.0157137 233 659 120 0.499931
100 0.0157368 233 660 120 0.5
100 0.0157613 233 661 120 0.499931
100 0.0157874 233 662 120 0.499722
100 0.0158149 233 663 120 0.499375
100 0.0158439 233 664 120 0.498888
100 0.0158744 233 665 120 0.498261
100 0.0159064 233 666 120 0.497494
100 0.01594 233 667 120 0.496586
100 0.0159751 233 668 120 0.495536
100 0.0159433 234 669 120 0.494343
100 0.0159814 234 670 120 0.493007
100 0.015953 235 671 120 0.491525
100 0.0159265 236 672 120 0.489898
100 0.0159018 237 673 120 0.488123
100 0.0158791 238 674 120 0.486198
100 0.0158582 239 675 120 0.484123
100 0.0159056 239 676 120 0.481894
100 0.0158883 240 677 120 0.479511
100 0.0159392 240 678 120 0.47697
100 0.0159256 241 679 120 0.474268
100 0.015914 242 680 120 0.471405
100 0.0159703 242 681 120 0.468375
100 0.0159627 243 682 120 0.465176
100 0.0159573 244 683 120 0.461805
100 0.0159542 245 684 120 0.458258
100 0.0159533 246 685 120 0.45453
100 0.0159549 247 686 120 0.450617
100 0.0159588 248 687 120 0.446514
100 0.0159653 249 688 120 0.442217
100 0.0159744 250 689 120 0.437718
100 0.0159862 251 690 120 0.433013
100 0.0160645 251 691 120 0.428093
100 0.0160818 252 692 120 0.422953
100 0.0161021 253 693 120 0.417582
100 0.0161894 253 694 120 0.411974
100 0.0162162 254 695 120 0.406116
100 0.0162465 255 696 120 0.4
100 0.0163444 255 697 120 0.393612
100 0.0163824 256 698 120 0.38694
100 0.0164246 257 699 120 0.379967
100 0.0164713 258 700 120 0.372678
100 0.0165229 259 701 120 0.365053
100 0.0165798 260 702 120 0.357071
100 0.0166424 261 703 120 0.348708
100 0.0167112 262 704 120 0.339935
100 0.0167867 263 705 120 0.330719
100 0.0169339 263 706 120 0.321023
100 0.0170254 264 707 120 0.310801
100 0.0171263 265 708 120 0.3
100 0.0172377 266 709 120 0.288555
100 0.0173614 267 710 120 0.276385
100 0.0174991 268 711 120 0.263391
100 0.0176535 269 712 120 0.249444
100 0.0178278 270 713 120 0.234373
100 0.0180269 271 714 120 0.217945
100 0.0182573 272 715 120 0.199826
100 0.0185297 273 716 120 0.179505
100 0.0188618 274 717 120 0.156125
100 0.0192883 275 718 120 0.128019
100 0.0198999 276 719 120 0.0909059
100 0.0216606 277 720 120 0
100 0.0198832 277 721 120 0.0909059
100 0.0192557 277 722 120 0.128019
100 0.0188136 277 723 120 0.156125
100 0.0184662 277 724 120 0.179505
100 0.0181785 277 725 120 0.199826
100 0.0179328 277 726 120 0.217945
100 0.0177185 277 727 120 0.234373
100 0.0175289 277 728 120 0.249444
100 0.0173592 277 729 120 0.263391
100 0.017206 277 730 120 0.276385
100 0.0170669 277 731 120 0.288555
100 0.0169397 277 732 120 0.3
100 0.0168231 277 733 120 0.310801
100 0.0167157 277 734 120 0.321023
100 0.0166165 277 735 120 0.330719
100 0.0165247 277 736 120 0.339935
100 0.0164395 277 737 120 0.348708
100 0.0163604 277 738 120 0.357071
100 0.0162867 277 739 120 0.365053
100 0.0162182 277 740 120 0.372678
100 0.0161543 277 741 120 0.379967
