 1.44118 51 147 120 1.225 0.417582
 1.45098 51 148 120 1.23333 0.422953
 1.46078 51 149 120 1.24167 0.428093
 1.47059 51 150 120 1.25 0.433013
 1.48039 51 151 120 1.25833 0.437718
 1.4902 51 152 120 1.26667 0.442217
 1.5 51 153 120 1.275 0.446514
 1.5098 51 154 120 1.28333 0.450617
 1.51961 51 155 120 1.29167 0.45453
 1.52941 51 156 120 1.3 0.458258
 1.53922 51 157 120 1.30833 0.461805
 1.54902 51 158 120 1.31667 0.465176
 1.55882 51 159 120 1.325 0.468375
 1.56863 51 160 120 1.33333 0.471405
 1.57843 51 161 120 1.34167 0.474268
 1.58824 51 162 120 1.35 0.47697
 1.59804 51 163 120 1.35833 0.479511
 1.60784 51 164 120 1.36667 0.481894
 1.61765 51 165 120 1.375 0.484123
 1.62745 51 166 120 1.38333 0.486198
 1.63725 51 167 120 1.39167 0.488123
 1.64706 51 168 120 1.4 0.489898
 1.65686 51 169 120 1.40833 0.491525
 1.66667 51 170 120 1.41667 0.493007
 1.67647 51 171 120 1.425 0.494343
 1.68627 51 172 120 1.43333 0.495536
 1.69608 51 173 120 1.44167 0.496586
 1.70588 51 174 120 1.45 0.497494
 1.71569 51 175 120 1.45833 0.498261
 1.72549 51 176 120 1.46667 0.498888
 1.73529 51 177 120 1.475 0.499375
 1.7451 51 178 120 1.48333 0.499722
 1.7549 51 179 120 1.49167 0.499931
 1.73077 52 180 120 1.5 0.5
 1.74038 52 181 120 1.50833 0.499931
 1.75 52 182 120 1.51667 0.499722
 1.75962 52 183 120 1.525 0.499375
 1.73585 53 184 120 1.53333 0.498888
 1.74528 53 185 120 1.54167 0.498261
 1.75472 53 186 120 1.55 0.497494
 1.73148 54 187 120 1.55833 0.496586
 1.74074 54 188 120 1.56667 0.495536
 1.71818 55 189 120 1.575 0.494343
 1.72727 55 190 120 1.58333 0.493007
 1.70536 56 191 120 1.59167 0.491525
 1.71429 56 192 120 1.6 0.489898
 1.69298 57 193 120 1.60833 0.488123
 1.70175 57 194 120 1.61667 0.486198
 1.68103 58 195 120 1.625 0.484123
 1.68966 58 196 120 1.63333 0.481894
 1.69828 58 197 120 1.64167 0.479511
 1.67797 59 198 120 1.65 0.47697
 1.68644 59 199 120 1.65833 0.474268
 1.66667 60 200 120 1.66667 0.471405
 1.675 60 201 120 1.675 0.468375
 1.65574 61 202 120 1.68333 0.465176
 1.66393 61 203 120 1.69167 0.461805
 1.64516 62 204 120 1.7 0.458258
 1.65323 62 205 120 1.70833 0.45453
 1.63492 63 206 120 1.71667 0.450617
 1.61719 64 207 120 1.725 0.446514
 1.6 65 208 120 1.73333 0.442217
 1.58333 66 209 120 1.74167 0.437718
 1.56716 67 210 120 1.75 0.433013
 1.55147 68 211 120 1.75833 0.428093
 1.53623 69 212 120 1.76667 0.422953
 1.52143 70 213 120 1.775 0.417582
 1.50704 71 214 120 1.78333 0.411974
 1.51408 71 215 120 1.79167 0.406116
 1.5 72 216 120 1.8 0.4
 1.4863 73 217 120 1.80833 0.393612
 1.47297 74 218 120 1.81667 0.38694
 1.46 75 219 120 1.825 0.379967
 1.44737 76 220 120 1.83333 0.372678
 1.43506 77 221 120 1.84167 0.365053
 1.42308 78 222 120 1.85 0.357071
 1.41139 79 223 120 1.85833 0.348708
 1.4 80 224 120 1.86667 0.339935
 1.38889 81 225 120 1.875 0.330719
 1.37805 82 226 120 1.88333 0.321023
 1.36747 83 227 120 1.89167 0.310801
 1.35714 84 228 120 1.9 0.3
 1.34706 85 229 120 1.90833 0.288555
 1.33721 86 230 120 1.91667 0.276385
 1.32759 87 231 120 1.925 0.263391
 1.31818 88 232 120 1.93333 0.249444
 1.30899 89 233 120 1.94167 0.234373
 1.3 90 234 120 1.95 0.217945
 1.29121 91 235 120 1.95833 0.199826
 1.28261 92 236 120 1.96667 0.179505
 1.27419 93 237 120 1.975 0.156125
 1.26596 94 238 120 1.98333 0.128019
 1.25789 95 239 120 1.99167 0.0909059
 2.5 96 240 120 2 0
 1.25521 96 241 120 2.00833 0.0909059
 1.26042 96 242 120 2.01667 0.128019
 1.26562 96 243 120 2.025 0.156125
 1.27083 96 244 120 2.03333 0.179505
 1.27604 96 245 120 2.04167 0.199826
 1.28125 96 246 120 2.05 0.217945
 1.28646 96 247 120 2.05833 0.234373
 1.29167 96 248 120 2.06667 0.249444
 1.29688 96 249 120 2.075 0.263391
 1.30208 96 250 120 2.08333 0.276385
 1.30729 96 251 120 2.09167 0.288555
 1.3125 96 252 120 2.1 0.3
 1.31771 96 253 120 2.10833 0.310801
 1.32292 96 254 120 2.11667 0.321023
 1.32812 96 255 120 2.125 0.330719
 1.33333 96 256 120 2.13333 0.339935
 1.33854 96 257 120 2.14167 0.348708
 1.34375 96 258 120 2.15 0.357071
 1.34896 96 259 120 2.15833 0.365053
 1.35417 96 260 120 2.16667 0.372678
 1.35938 96 261 120 2.175 0.379967
 1.36458 96 262 120 2.18333 0.38694
 1.36979 96 263 120 2.19167 0.393612
 1.375 96 264 120 2.2 0.4
 1.38021 96 265 120 2.20833 0.406116
 1.38542 96 266 120 2.21667 0.411974
 1.39062 96 267 120 2.225 0.417582
 1.39583 96 268 120 2.23333 0.422953
 1.40104 96 269 120 2.24167 0.428093
 1.40625 96 270 120 2.25 0.433013
 1.41146 96 271 120 2.25833 0.437718
 1.41667 96 272 120 2.26667 0.442217
 1.42188 96 273 120 2.275 0.446514
 1.42708 96 274 120 2.28333 0.450617
 1.43229 96 275 120 2.29167 0.45453
 1.4375 96 276 120 2.3 0.458258
 1.44271 96 277 120 2.30833 0.461805
 1.44792 96 278 120 2.31667 0.465176
 1.45312 96 279 120 2.325 0.468375
 1.45833 96 280 120 2.33333 0.471405
 1.46354 96 281 120 2.34167 0.474268
 1.46875 96 282 120 2.35 0.47697
 1.47396 96 283 120 2.35833 0.479511
 1.47917 96 284 120 2.36667 0.481894
 1.48438 96 285 120 2.375 0.484123
 1.48958 96 286 120 2.38333 0.486198
 1.49479 96 287 120 2.39167 0.488123
 1.5 96 288 120 2.4 0.489898
 1.50521 96 289 120 2.40833 0.491525
 1.51042 96 290 120 2.41667 0.493007
 1.51562 96 291 120 2.425 0.494343
 1.52083 96 292 120 2.43333 0.495536
 1.52604 96 293 120 2.44167 0.496586
 1.53125 96 294 120 2.45 0.497494
 1.53646 96 295 120 2.45833 0.498261
 1.54167 96 296 120 2.46667 0.498888
 1.54688 96 297 120 2.475 0.499375
 1.55208 96 298 120 2.48333 0.499722
 1.55729 96 299 120 2.49167 0.499931
 1.5625 96 300 120 2.5 0.5
 1.56771 96 301 120 2.50833 0.499931
 1.57292 96 302 120 2.51667 0.499722
 1.57812 96 303 120 2.525 0.499375
 1.56701 97 304 120 2.53333 0.498888
 1.57216 97 305 120 2.54167 0.498261
 1.57732 97 306 120 2.55 0.497494
 1.56633 98 307 120 2.55833 0.496586
 1.57143 98 308 120 2.56667 0.495536
 1.57653 98 309 120 2.575 0.494343
 1.58163 98 310 120 2.58333 0.493007
 1.57071 99 311 120 2.59167 0.491525
 1.57576 99 312 120 2.6 0.489898
 1.565 100 313 120 2.60833 0.488123
 1.57 100 314 120 2.61667 0.486198
 1.55941 101 315 120 2.625 0.484123
 1.56436 101 316 120 2.63333 0.481894
 1.55392 102 317 120 2.64167 0.479511
 1.55882 102 318 120 2.65 0.47697
 1.54854 103 319 120 2.65833 0.474268
 1.53846 104 320 120 2.66667 0.471405
 1.54327 104 321 120 2.675 0.468375
 1.53333 105 322 120 2.68333 0.465176
 1.5381 105 323 120 2.69167 0.461805
 1.5283 106 324 120 2.7 0.458258
 1.53302 106 325 120 2.70833 0.45453
 1.52336 107 326 120 2.71667 0.450617
 1.51389 108 327 120 2.725 0.446514
 1.50459 109 328 120 2.73333 0.442217
 1.49545 110 329 120 2.74167 0.437718
 1.48649 111 330 120 2.75 0.433013
 1.47768 112 331 120 2.75833 0.428093
 1.46903 113 332 120 2.76667 0.422953
 1.46053 114 333 120 2.775 0.417582
 1.45217 115 334 120 2.78333 0.411974
 1.44397 116 335 120 2.79167 0.406116
 1.4359 117 336 120 2.8 0.4
 1.42797 118 337 120 2.80833 0.393612
 1.42017 119 338 120 2.81667 0.38694
 1.4125 120 339 120 2.825 0.379967
 1.40496 121 340 120 2.83333 0.372678
 1.39754 122 341 120 2.84167 0.365053
 1.39024 123 342 120 2.85 0.357071
 1.38306 124 343 120 2.85833 0.348708
 1.376 125 344 120 2.86667 0.339935
 1.36905 126 345 120 2.875 0.330719
 1.3622 127 346 120 2.88333 0.321023
 1.35547 128 347 120 2.89167 0.310801
 1.34884 129 348 120 2.9 0.3
 1.34231 130 349 120 2.90833 0.288555
 1.33588 131 350 120 2.91667 0.276385
 1.32955 132 351 120 2.925 0.263391
 1.32331 133 352 120 2.93333 0.249444
 1.31716 134 353 120 2.94167 0.234373
 1.31111 135 354 120 2.95 0.217945
 1.30515 136 355 120 2.95833 0.199826
 1.29927 137 356 120 2.96667 0.179505
 1.29348 138 357 120 2.975 0.156125
 1.28777 139 358 120 2.98333 0.128019
 1.28214 140 359 120 2.99167 0.0909059
 2.55319 141 360 120 3 0
 1.28014 141 361 120 3.00833 0.0909059
 1.28369 141 362 120 3.01667 0.128019
 1.28723 141 363 120 3.025 0.156125
 1.29078 141 364 120 3.03333 0.179505
 1.29433 141 365 120 3.04167 0.199826
 1.29787 141 366 120 3.05 0.217945
 1.30142 141 367 120 3.05833 0.234373
 1.30496 141 368 120 3.06667 0.249444
 1.30851 141 369 120 3.075 0.263391
 1.31206 141 370 120 3.08333 0.276385
 1.3156 141 371 120 3.09167 0.288555
 1.31915 141 372 120 3.1 0.3
 1.3227 141 373 120 3.10833 0.310801
 1.32624 141 374 120 3.11667 0.321023
 1.32979 141 375 120 3.125 0.330719
 1.33333 141 376 120 3.13333 0.339935
 1.33688 141 377 120 3.14167 0.348708
 1.34043 141 378 120 3.15 0.357071
 1.34397 141 379 120 3.15833 0.365053
 1.34752 141 380 120 3.16667 0.372678
 1.35106 141 381 120 3.175 0.379967
 1.35461 141 382 120 3.18333 0.38694
 1.35816 141 383 120 3.19167 0.393612
 1.3617 141 384 120 3.2 0.4
 1.36525 141 385 120 3.20833 0.406116
 1.36879 141 386 120 3.21667 0.411974
 1.37234 141 387 120 3.225 0.417582
 1.37589 141 388 120 3.23333 0.422953
 1.37943 141 389 120 3.24167 0.428093
 1.38298 141 390 120 3.25 0.433013
 1.38652 141 391 120 3.25833 0.437718
 1.39007 141 392 120 3.26667 0.442217
 1.39362 141 393 120 3.275 0.446514
 1.39716 141 394 120 3.28333 0.450617
 1.40071 141 395 120 3.29167 0.45453
 1.40426 141 396 120 3.3 0.458258
 1.4078 141 397 120 3.30833 0.461805
 1.41135 141 398 120 3.31667 0.465176
 1.41489 141 399 120 3.325 0.468375
 1.41844 141 400 120 3.33333 0.471405
 1.42199 141 401 120 3.34167 0.474268
 1.42553 141 402 120 3.35 0.47697
 1.42908 141 403 120 3.35833 0.479511
 1.43262 141 404 120 3.36667 0.481894
 1.43617 141 405 120 3.375 0.484123
 1.43972 141 406 120 3.38333 0.486198
 1.44326 141 407 120 3.39167 0.488123
 1.44681 141 408 120 3.4 0.489898
 1.45035 141 409 120 3.40833 0.491525
 1.4539 141 410 120 3.41667 0.493007
 1.45745 141 411 120 3.425 0.494343
 1.46099 141 412 120 3.43333 0.495536
 1.46454 141 413 120 3.44167 0.496586
 1.46809 141 414 120 3.45 0.497494
 1.47163 141 415 120 3.45833 0.498261
 1.47518 141 416 120 3.46667 0.498888
 1.47872 141 417 120 3.475 0.499375
 1.48227 141 418 120 3.48333 0.499722
 1.48582 141 419 120 3.49167 0.499931
 1.48936 141 420 120 3.5 0.5
 1.49291 141 421 120 3.50833 0.499931
 1.49645 141 422 120 3.51667 0.499722
 1.5 141 423 120 3.525 0.499375
 1.50355 141 424 120 3.53333 0.498888
 1.50709 141 425 120 3.54167 0.498261
 1.51064 141 426 120 3.55 0.497494
 1.51418 141 427 120 3.55833 0.496586
 1.50704 142 428 120 3.56667 0.495536
 1.51056 142 429 120 3.575 0.494343
 1.51408 142 430 120 3.58333 0.493007
 1.50699 143 431 120 3.59167 0.491525
 1.51049 143 432 120 3.6 0.489898
 1.51399 143 433 120 3.60833 0.488123
 1.50694 144 434 120 3.61667 0.486198
 1.51042 144 435 120 3.625 0.484123
 1.50345 145 436 120 3.63333 0.481894
 1.49658 146 437 120 3.64167 0.479511
 1.4898 147 438 120 3.65 0.47697
 1.48311 148 439 120 3.65833 0.474268
 1.48649 148 440 120 3.66667 0.471405
 1.47987 149 441 120 3.675 0.468375
 1.48322 149 442 120 3.68333 0.465176
 1.47667 150 443 120 3.69167 0.461805
 1.48 150 444 120 3.7 0.458258
 1.47351 151 445 120 3.70833 0.45453
 1.46711 152 446 120 3.71667 0.450617
 1.46078 153 447 120 3.725 0.446514
 1.45455 154 448 120 3.73333 0.442217
 1.44839 155 449 120 3.74167 0.437718
 1.44231 156 450 120 3.75 0.433013
 1.43631 157 451 120 3.75833 0.428093
 1.43038 158 452 120 3.76667 0.422953
 1.42453 159 453 120 3.775 0.417582
 1.41875 160 454 120 3.78333 0.411974
 1.41304 161 455 120 3.79167 0.406116
 1.40741 162 456 120 3.8 0.4
 1.40184 163 457 120 3.80833 0.393612
 1.39634 164 458 120 3.81667 0.38694
 1.39091 165 459 120 3.825 0.379967
 1.38554 166 460 120 3.83333 0.372678
 1.38024 167 461 120 3.84167 0.365053
 1.375 168 462 120 3.85 0.357071
 1.36982 169 463 120 3.85833 0.348708
 1.36471 170 464 120 3.86667 0.339935
 1.35965 171 465 120 3.875 0.330719
 1.35465 172 466 120 3.88333 0.321023
 1.34971 173 467 120 3.89167 0.310801
 1.34483 174 468 120 3.9 0.3
 1.34 175 469 120 3.90833 0.288555
 1.33523 176 470 120 3.91667 0.276385
 1.33051 177 471 120 3.925 0.263391
 1.32584 178 472 120 3.93333 0.249444
 1.32123 179 473 120 3.94167 0.234373
 1.31667 180 474 120 3.95 0.217945
 1.31215 181 475 120 3.95833 0.199826
 1.30769 182 476 120 3.96667 0.179505
 1.30328 183 477 120 3.975 0.156125
 1.29891 184 478 120 3.98333 0.128019
 1.29459 185 479 120 3.99167 0.0909059
 2.58065 186 480 120 4 0
 1.29301 186 481 120 4.00833 0.0909059
 1.2957 186 482 120 4.01667 0.128019
 1.29839 186 483 120 4.025 0.156125
 1.30108 186 484 120 4.03333 0.179505
 1.30376 186 485 120 4.04167 0.199826
 1.30645 186 486 120 4.05 0.217945
 1.30914 186 487 120 4.05833 0.234373
 1.31183 186 488 120 4.06667 0.249444
 1.31452 186 489 120 4.075 0.263391
 1.3172 186 490 120 4.08333 0.276385
 1.31989 186 491 120 4.09167 0.288555
 1.32258 186 492 120 4.1 0.3
 1.32527 186 493 120 4.10833 0.310801
 1.32796 186 494 120 4.11667 0.321023
 1.33065 186 495 120 4.125 0.330719
 1.33333 186 496 120 4.13333 0.339935
 1.33602 186 497 120 4.14167 0.348708
 1.33871 186 498 120 4.15 0.357071
 1.3414 186 499 120 4.15833 0.365053
 1.34409 186 500 120 4.16667 0.372678
 1.34677 186 501 120 4.175 0.379967
 1.34946 186 502 120 4.18333 0.38694
 1.35215 186 503 120 4.19167 0.393612
 1.35484 186 504 120 4.2 0.4
 1.35753 186 505 120 4.20833 0.406116
 1.36022 186 506 120 4.21667 0.411974
 1.3629 186 507 120 4.225 0.417582
 1.36559 186 508 120 4.23333 0.422953
 1.36828 186 509 120 4.24167 0.428093
 1.37097 186 510 120 4.25 0.433013
 1.37366 186 511 120 4.25833 0.437718
 1.37634 186 512 120 4.26667 0.442217
 1.37903 186 513 120 4.275 0.446514
 1.38172 186 514 120 4.28333 0.450617
 1.38441 186 515 120 4.29167 0.45453
 1.3871 186 516 120 4.3 0.458258
 1.38978 186 517 120 4.30833 0.461805
 1.39247 186 518 120 4.31667 0.465176
 1.39516 186 519 120 4.325 0.468375
 1.39785 186 520 120 4.33333 0.471405
 1.40054 186 521 120 4.34167 0.474268
 1.40323 186 522 120 4.35 0.47697
 1.40591 186 523 120 4.35833 0.479511
 1.4086 186 524 120 4.36667 0.481894
 1.41129 186 525 120 4.375 0.484123
 1.41398 186 526 120 4.38333 0.486198
 1.41667 186 527 120 4.39167 0.488123
 1.41935 186 528 120 4.4 0.489898
 1.42204 186 529 120 4.40833 0.491525
 1.42473 186 530 120 4.41667 0.493007
 1.42742 186 531 120 4.425 0.494343
 1.43011 186 532 120 4.43333 0.495536
 1.4328 186 533 120 4.44167 0.496586
 1.43548 186 534 120 4.45 0.497494
 1.43817 186 535 120 4.45833 0.498261
 1.44086 186 536 120 4.46667 0.498888
 1.44355 186 537 120 4.475 0.499375
 1.44624 186 538 120 4.48333 0.499722
 1.44892 186 539 120 4.49167 0.499931
 1.45161 186 540 120 4.5 0.5
 1.4543 186 541 120 4.50833 0.499931
 1.45699 186 542 120 4.51667 0.499722
 1.45968 186 543 120 4.525 0.499375
 1.46237 186 544 120 4.53333 0.498888
 1.46505 186 545 120 4.54167 0.498261
 1.46774 186 546 120 4.55 0.497494
 1.47043 186 547 120 4.55833 0.496586
 1.47312 186 548 120 4.56667 0.495536
 1.46791 187 549 120 4.575 0.494343
 1.47059 187 550 120 4.58333 0.493007
 1.47326 187 551 120 4.59167 0.491525
 1.46809 188 552 120 4.6 0.489898
 1.47074 188 553 120 4.60833 0.488123
 1.4734 188 554 120 4.61667 0.486198
 1.47606 188 555 120 4.625 0.484123
 1.4709 189 556 120 4.63333 0.481894
 1.46579 190 557 120 4.64167 0.479511
 1.46073 191 558 120 4.65 0.47697
 1.46335 191 559 120 4.65833 0.474268
 1.45833 192 560 120 4.66667 0.471405
 1.46094 192 561 120 4.675 0.468375
 1.45596 193 562 120 4.68333 0.465176
 1.45855 193 563 120 4.69167 0.461805
 1.45361 194 564 120 4.7 0.458258
 1.44872 195 565 120 4.70833 0.45453
 1.44388 196 566 120 4.71667 0.450617
 1.43909 197 567 120 4.725 0.446514
 1.43434 198 568 120 4.73333 0.442217
 1.42965 199 569 120 4.74167 0.437718
 1.425 200 570 120 4.75 0.433013
 1.4204 201 571 120 4.75833 0.428093
 1.41584 202 572 120 4.76667 0.422953
 1.41133 203 573 120 4.775 0.417582
 1.40686 204 574 120 4.78333 0.411974
 1.40244 205 575 120 4.79167 0.406116
 1.39806 206 576 120 4.8 0.4
 1.39372 207 577 120 4.80833 0.393612
 1.38942 208 578 120 4.81667 0.38694
 1.38517 209 579 120 4.825 0.379967
 1.38095 210 580 120 4.83333 0.372678
 1.37678 211 581 120 4.84167 0.365053
 1.37264 212 582 120 4.85 0.357071
 1.36854 213 583 120 4.85833 0.348708
 1.36449 214 584 120 4.86667 0.339935
 1.36047 215 585 120 4.875 0.330719
 1.35648 216 586 120 4.88333 0.321023
 1.35253 217 587 120 4.89167 0.310801
 1.34862 218 588 120 4.9 0.3
 1.34475 219 589 120 4.90833 0.288555
 1.34091 220 590 120 4.91667 0.276385
 1.3371 221 591 120 4.925 0.263391
 1.33333 222 592 120 4.93333 0.249444
 1.3296 223 593 120 4.94167 0.234373
 1.32589 224 594 120 4.95 0.217945
 1.32222 225 595 120 4.95833 0.199826
 1.31858 226 596 120 4.96667 0.179505
 1.31498 227 597 120 4.975 0.156125
 1.3114 228 598 120 4.98333 0.128019
 1.30786 229 599 120 4.99167 0.0909059
 2.6087 230 600 120 5 0
 1.30652 230 601 120 5.00833 0.0909059
 1.3087 230 602 120 5.01667 0.128019
 1.31087 230 603 120 5.025 0.156125
 1.31304 230 604 120 5.03333 0.179505
 1.31522 230 605 120 5.04167 0.199826
 1.31739 230 606 120 5.05 0.217945
 1.31957 230 607 120 5.05833 0.234373
 1.32174 230 608 120 5.06667 0.249444
 1.32391 230 609 120 5.075 0.263391
 1.32609 230 610 120 5.08333 0.276385
 1.32826 230 611 120 5.09167 0.288555
 1.33043 230 612 120 5.1 0.3
 1.33261 230 613 120 5.10833 0.310801
 1.33478 230 614 120 5.11667 0.321023
 1.33696 230 615 120 5.125 0.330719
 1.33913 230 616 120 5.13333 0.339935
 1.3413 230 617 120 5.14167 0.348708
 1.34348 230 618 120 5.15 0.357071
 1.34565 230 619 120 5.15833 0.365053
 1.34783 230 620 120 5.16667 0.372678
 1.35 230 621 120 5.175 0.379967
 1.35217 230 622 120 5.18333 0.38694
 1.35435 230 623 120 5.19167 0.393612
 1.35652 230 624 120 5.2 0.4
 1.3587 230 625 120 5.20833 0.406116
 1.36087 230 626 120 5.21667 0.411974
 1.36304 230 627 120 5.225 0.417582
 1.36522 230 628 120 5.23333 0.422953
 1.36739 230 629 120 5.24167 0.428093
 1.36957 230 630 120 5.25 0.433013
 1.37174 230 631 120 5.25833 0.437718
 1.37391 230 632 120 5.26667 0.442217
 1.37609 230 633 120 5.275 0.446514
 1.37826 230 634 120 5.28333 0.450617
 1.38043 230 635 120 5.29167 0.45453
 1.38261 230 636 120 5.3 0.458258
 1.38478 230 637 120 5.30833 0.461805
 1.38696 230 638 120 5.31667 0.465176
 1.38913 230 639 120 5.325 0.468375
 1.3913 230 640 120 5.33333 0.471405
 1.39348 230 641 120 5.34167 0.474268
 1.39565 230 642 120 5.35 0.47697
 1.39783 230 643 120 5.35833 0.479511
 1.4 230 644 120 5.36667 0.481894
 1.40217 230 645 120 5.375 0.484123
 1.40435 230 646 120 5.38333 0.486198
 1.40652 230 647 120 5.39167 0.488123
 1.4087 230 648 120 5.4 0.489898
 1.41087 230 649 120 5.40833 0.491525
 1.41304 230 650 120 5.41667 0.493007
 1.41522 230 651 120 5.425 0.494343
