 1.30579 96 247 120 2.05833 0.234373
 1.31394 96 248 120 2.06667 0.249444
 1.32215 96 249 120 2.075 0.263391
 1.3304 96 250 120 2.08333 0.276385
 1.33871 96 251 120 2.09167 0.288555
 1.34706 96 252 120 2.1 0.3
 1.35547 96 253 120 2.10833 0.310801
 1.36393 96 254 120 2.11667 0.321023
 1.37245 96 255 120 2.125 0.330719
 1.38101 96 256 120 2.13333 0.339935
 1.38964 96 257 120 2.14167 0.348708
 1.39832 96 258 120 2.15 0.357071
 1.40705 96 259 120 2.15833 0.365053
 1.41585 96 260 120 2.16667 0.372678
 1.4247 96 261 120 2.175 0.379967
 1.43361 96 262 120 2.18333 0.38694
 1.44259 96 263 120 2.19167 0.393612
 1.45163 96 264 120 2.2 0.4
 1.46073 96 265 120 2.20833 0.406116
 1.46989 96 266 120 2.21667 0.411974
 1.47912 96 267 120 2.225 0.417582
 1.48842 96 268 120 2.23333 0.422953
 1.49778 96 269 120 2.24167 0.428093
 1.50721 96 270 120 2.25 0.433013
 1.51672 96 271 120 2.25833 0.437718
 1.52629 96 272 120 2.26667 0.442217
 1.53594 96 273 120 2.275 0.446514
 1.54567 96 274 120 2.28333 0.450617
 1.55546 96 275 120 2.29167 0.45453
 1.56534 96 276 120 2.3 0.458258
 1.5753 96 277 120 2.30833 0.461805
 1.58533 96 278 120 2.31667 0.465176
 1.59545 96 279 120 2.325 0.468375
 1.60565 96 280 120 2.33333 0.471405
 1.61594 96 281 120 2.34167 0.474268
 1.62632 96 282 120 2.35 0.47697
 1.63678 96 283 120 2.35833 0.479511
 1.64734 96 284 120 2.36667 0.481894
 1.65799 96 285 120 2.375 0.484123
 1.66874 96 286 120 2.38333 0.486198
 1.67958 96 287 120 2.39167 0.488123
 1.69052 96 288 120 2.4 0.489898
 1.70157 96 289 120 2.40833 0.491525
 1.71272 96 290 120 2.41667 0.493007
 1.72398 96 291 120 2.425 0.494343
 1.73535 96 292 120 2.43333 0.495536
 1.74683 96 293 120 2.44167 0.496586
 1.75842 96 294 120 2.45 0.497494
 1.77013 96 295 120 2.45833 0.498261
 1.78197 96 296 120 2.46667 0.498888
 1.79393 96 297 120 2.475 0.499375
 1.80601 96 298 120 2.48333 0.499722
 1.81823 96 299 120 2.49167 0.499931
 1.83058 96 300 120 2.5 0.5
 1.84307 96 301 120 2.50833 0.499931
 1.85571 96 302 120 2.51667 0.499722
 1.86849 96 303 120 2.525 0.499375
 1.86202 97 304 120 2.53333 0.498888
 1.87497 97 305 120 2.54167 0.498261
 1.88808 97 306 120 2.55 0.497494
 1.88195 98 307 120 2.55833 0.496586
 1.89525 98 308 120 2.56667 0.495536
 1.90872 98 309 120 2.575 0.494343
 1.92238 98 310 120 2.58333 0.493007
 1.91665 99 311 120 2.59167 0.491525
 1.93054 99 312 120 2.6 0.489898
 1.92517 100 313 120 2.60833 0.488123
 1.9393 100 314 120 2.61667 0.486198
 1.9343 101 315 120 2.625 0.484123
 1.94871 101 316 120 2.63333 0.481894
 1.94409 102 317 120 2.64167 0.479511
 1.9588 102 318 120 2.65 0.47697
 1.95459 103 319 120 2.65833 0.474268
 1.95069 104 320 120 2.66667 0.471405
 1.96584 104 321 120 2.675 0.468375
 1.96238 105 322 120 2.68333 0.465176
 1.9779 105 323 120 2.69167 0.461805
 1.9749 106 324 120 2.7 0.458258
 1.99085 106 325 120 2.70833 0.45453
 1.98835 107 326 120 2.71667 0.450617
 1.9862 108 327 120 2.725 0.446514
 1.98442 109 328 120 2.73333 0.442217
 1.98301 110 329 120 2.74167 0.437718
 1.98198 111 330 120 2.75 0.433013
 1.98134 112 331 120 2.75833 0.428093
 1.98109 113 332 120 2.76667 0.422953
 1.98126 114 333 120 2.775 0.417582
 1.98185 115 334 120 2.78333 0.411974
 1.98288 116 335 120 2.79167 0.406116
 1.98436 117 336 120 2.8 0.4
 1.98632 118 337 120 2.80833 0.393612
 1.98879 119 338 120 2.81667 0.38694
 1.99178 120 339 120 2.825 0.379967
 1.99533 121 340 120 2.83333 0.372678
 1.99947 122 341 120 2.84167 0.365053
 2.00425 123 342 120 2.85 0.357071
 2.0097 124 343 120 2.85833 0.348708
 2.0159 125 344 120 2.86667 0.339935
 2.02289 126 345 120 2.875 0.330719
 2.03077 127 346 120 2.88333 0.321023
 2.03962 128 347 120 2.89167 0.310801
 2.04955 129 348 120 2.9 0.3
 2.06071 130 349 120 2.90833 0.288555
 2.07326 131 350 120 2.91667 0.276385
 2.08743 132 351 120 2.925 0.263391
 2.1035 133 352 120 2.93333 0.249444
 2.12185 134 353 120 2.94167 0.234373
 2.14303 135 354 120 2.95 0.217945
 2.16779 136 355 120 2.95833 0.199826
 2.19736 137 356 120 2.96667 0.179505
 2.23377 138 357 120 2.975 0.156125
 2.28106 139 358 120 2.98333 0.128019
 2.34978 140 359 120 2.99167 0.0909059
 2.55319 141 360 120 3 0
 1.28282 141 361 120 3.00833 0.0909059
 1.28908 141 362 120 3.01667 0.128019
 1.29538 141 363 120 3.025 0.156125
 1.30172 141 364 120 3.03333 0.179505
 1.3081 141 365 120 3.04167 0.199826
 1.31451 141 366 120 3.05 0.217945
 1.32097 141 367 120 3.05833 0.234373
 1.32747 141 368 120 3.06667 0.249444
 1.33401 141 369 120 3.075 0.263391
 1.34059 141 370 120 3.08333 0.276385
 1.34722 141 371 120 3.09167 0.288555
 1.35389 141 372 120 3.1 0.3
 1.3606 141 373 120 3.10833 0.310801
 1.36736 141 374 120 3.11667 0.321023
 1.37416 141 375 120 3.125 0.330719
 1.38101 141 376 120 3.13333 0.339935
 1.38791 141 377 120 3.14167 0.348708
 1.39486 141 378 120 3.15 0.357071
 1.40185 141 379 120 3.15833 0.365053
 1.4089 141 380 120 3.16667 0.372678
 1.41599 141 381 120 3.175 0.379967
 1.42314 141 382 120 3.18333 0.38694
 1.43034 141 383 120 3.19167 0.393612
 1.43759 141 384 120 3.2 0.4
 1.44489 141 385 120 3.20833 0.406116
 1.45225 141 386 120 3.21667 0.411974
 1.45967 141 387 120 3.225 0.417582
 1.46715 141 388 120 3.23333 0.422953
 1.47468 141 389 120 3.24167 0.428093
 1.48227 141 390 120 3.25 0.433013
 1.48993 141 391 120 3.25833 0.437718
 1.49764 141 392 120 3.26667 0.442217
 1.50542 141 393 120 3.275 0.446514
 1.51326 141 394 120 3.28333 0.450617
 1.52117 141 395 120 3.29167 0.45453
 1.52914 141 396 120 3.3 0.458258
 1.53718 141 397 120 3.30833 0.461805
 1.54529 141 398 120 3.31667 0.465176
 1.55348 141 399 120 3.325 0.468375
 1.56173 141 400 120 3.33333 0.471405
 1.57006 141 401 120 3.34167 0.474268
 1.57846 141 402 120 3.35 0.47697
 1.58695 141 403 120 3.35833 0.479511
 1.59551 141 404 120 3.36667 0.481894
 1.60415 141 405 120 3.375 0.484123
 1.61287 141 406 120 3.38333 0.486198
 1.62168 141 407 120 3.39167 0.488123
 1.63058 141 408 120 3.4 0.489898
 1.63956 141 409 120 3.40833 0.491525
 1.64864 141 410 120 3.41667 0.493007
 1.6578 141 411 120 3.425 0.494343
 1.66706 141 412 120 3.43333 0.495536
 1.67642 141 413 120 3.44167 0.496586
 1.68588 141 414 120 3.45 0.497494
 1.69545 141 415 120 3.45833 0.498261
 1.70511 141 416 120 3.46667 0.498888
 1.71489 141 417 120 3.475 0.499375
 1.72478 141 418 120 3.48333 0.499722
 1.73478 141 419 120 3.49167 0.499931
 1.7449 141 420 120 3.5 0.5
 1.75513 141 421 120 3.50833 0.499931
 1.7655 141 422 120 3.51667 0.499722
 1.77599 141 423 120 3.525 0.499375
 1.78661 141 424 120 3.53333 0.498888
 1.79736 141 425 120 3.54167 0.498261
 1.80826 141 426 120 3.55 0.497494
 1.8193 141 427 120 3.55833 0.496586
 1.8176 142 428 120 3.56667 0.495536
 1.82886 142 429 120 3.575 0.494343
 1.84028 142 430 120 3.58333 0.493007
 1.83891 143 431 120 3.59167 0.491525
 1.85057 143 432 120 3.6 0.489898
 1.86241 143 433 120 3.60833 0.488123
 1.86141 144 434 120 3.61667 0.486198
 1.87353 144 435 120 3.625 0.484123
 1.87284 145 436 120 3.63333 0.481894
 1.87235 146 437 120 3.64167 0.479511
 1.87206 147 438 120 3.65 0.47697
 1.87199 148 439 120 3.65833 0.474268
 1.88479 148 440 120 3.66667 0.471405
 1.88507 149 441 120 3.675 0.468375
 1.89824 149 442 120 3.68333 0.465176
 1.89891 150 443 120 3.69167 0.461805
 1.91249 150 444 120 3.7 0.458258
 1.91357 151 445 120 3.70833 0.45453
 1.91492 152 446 120 3.71667 0.450617
 1.91653 153 447 120 3.725 0.446514
 1.91842 154 448 120 3.73333 0.442217
 1.9206 155 449 120 3.74167 0.437718
 1.92308 156 450 120 3.75 0.433013
 1.92586 157 451 120 3.75833 0.428093
 1.92898 158 452 120 3.76667 0.422953
 1.93243 159 453 120 3.775 0.417582
 1.93623 160 454 120 3.78333 0.411974
 1.94041 161 455 120 3.79167 0.406116
 1.94499 162 456 120 3.8 0.4
 1.94998 163 457 120 3.80833 0.393612
 1.95542 164 458 120 3.81667 0.38694
 1.96133 165 459 120 3.825 0.379967
 1.96775 166 460 120 3.83333 0.372678
 1.97472 167 461 120 3.84167 0.365053
 1.98227 168 462 120 3.85 0.357071
 1.99046 169 463 120 3.85833 0.348708
 1.99935 170 464 120 3.86667 0.339935
 2.00901 171 465 120 3.875 0.330719
 2.01951 172 466 120 3.88333 0.321023
 2.03095 173 467 120 3.89167 0.310801
 2.04346 174 468 120 3.9 0.3
 2.05716 175 469 120 3.90833 0.288555
 2.07225 176 470 120 3.91667 0.276385
 2.08894 177 471 120 3.925 0.263391
 2.10752 178 472 120 3.93333 0.249444
 2.1284 179 473 120 3.94167 0.234373
 2.15211 180 474 120 3.95 0.217945
 2.17943 181 475 120 3.95833 0.199826
 2.2116 182 476 120 3.96667 0.179505
 2.25069 183 477 120 3.975 0.156125
 2.30079 184 478 120 3.98333 0.128019
 2.3726 185 479 120 3.99167 0.0909059
 2.58065 186 480 120 4 0
 1.29572 186 481 120 4.00833 0.0909059
 1.30114 186 482 120 4.01667 0.128019
 1.30661 186 483 120 4.025 0.156125
 1.3121 186 484 120 4.03333 0.179505
 1.31763 186 485 120 4.04167 0.199826
 1.3232 186 486 120 4.05 0.217945
 1.32881 186 487 120 4.05833 0.234373
 1.33445 186 488 120 4.06667 0.249444
 1.34013 186 489 120 4.075 0.263391
 1.34585 186 490 120 4.08333 0.276385
 1.35161 186 491 120 4.09167 0.288555
 1.35741 186 492 120 4.1 0.3
 1.36325 186 493 120 4.10833 0.310801
 1.36913 186 494 120 4.11667 0.321023
 1.37505 186 495 120 4.125 0.330719
 1.38101 186 496 120 4.13333 0.339935
 1.38702 186 497 120 4.14167 0.348708
 1.39307 186 498 120 4.15 0.357071
 1.39917 186 499 120 4.15833 0.365053
 1.40531 186 500 120 4.16667 0.372678
 1.41149 186 501 120 4.175 0.379967
 1.41773 186 502 120 4.18333 0.38694
 1.42401 186 503 120 4.19167 0.393612
 1.43034 186 504 120 4.2 0.4
 1.43672 186 505 120 4.20833 0.406116
 1.44315 186 506 120 4.21667 0.411974
 1.44963 186 507 120 4.225 0.417582
 1.45617 186 508 120 4.23333 0.422953
 1.46276 186 509 120 4.24167 0.428093
 1.4694 186 510 120 4.25 0.433013
 1.4761 186 511 120 4.25833 0.437718
 1.48285 186 512 120 4.26667 0.442217
 1.48966 186 513 120 4.275 0.446514
 1.49653 186 514 120 4.28333 0.450617
 1.50346 186 515 120 4.29167 0.45453
 1.51046 186 516 120 4.3 0.458258
 1.51751 186 517 120 4.30833 0.461805
 1.52463 186 518 120 4.31667 0.465176
 1.53181 186 519 120 4.325 0.468375
 1.53906 186 520 120 4.33333 0.471405
 1.54638 186 521 120 4.34167 0.474268
 1.55377 186 522 120 4.35 0.47697
 1.56122 186 523 120 4.35833 0.479511
 1.56875 186 524 120 4.36667 0.481894
 1.57636 186 525 120 4.375 0.484123
 1.58404 186 526 120 4.38333 0.486198
 1.5918 186 527 120 4.39167 0.488123
 1.59964 186 528 120 4.4 0.489898
 1.60756 186 529 120 4.40833 0.491525
 1.61556 186 530 120 4.41667 0.493007
 1.62365 186 531 120 4.425 0.494343
 1.63182 186 532 120 4.43333 0.495536
 1.64009 186 533 120 4.44167 0.496586
 1.64845 186 534 120 4.45 0.497494
 1.6569 186 535 120 4.45833 0.498261
 1.66545 186 536 120 4.46667 0.498888
 1.6741 186 537 120 4.475 0.499375
 1.68285 186 538 120 4.48333 0.499722
 1.69171 186 539 120 4.49167 0.499931
 1.70067 186 540 120 4.5 0.5
 1.70975 186 541 120 4.50833 0.499931
 1.71894 186 542 120 4.51667 0.499722
 1.72824 186 543 120 4.525 0.499375
 1.73767 186 544 120 4.53333 0.498888
 1.74723 186 545 120 4.54167 0.498261
 1.75691 186 546 120 4.55 0.497494
 1.76673 186 547 120 4.55833 0.496586
 1.77668 186 548 120 4.56667 0.495536
 1.77722 187 549 120 4.575 0.494343
 1.78741 187 550 120 4.58333 0.493007
 1.79775 187 551 120 4.59167 0.491525
 1.79862 188 552 120 4.6 0.489898
 1.80922 188 553 120 4.60833 0.488123
 1.81998 188 554 120 4.61667 0.486198
 1.83092 188 555 120 4.625 0.484123
 1.83229 189 556 120 4.63333 0.481894
 1.83383 190 557 120 4.64167 0.479511
 1.83554 191 558 120 4.65 0.47697
 1.84706 191 559 120 4.65833 0.474268
 1.84909 192 560 120 4.66667 0.471405
 1.86096 192 561 120 4.675 0.468375
 1.86335 193 562 120 4.68333 0.465176
 1.87561 193 563 120 4.69167 0.461805
 1.87838 194 564 120 4.7 0.458258
 1.88138 195 565 120 4.70833 0.45453
 1.8846 196 566 120 4.71667 0.450617
 1.88806 197 567 120 4.725 0.446514
 1.89178 198 568 120 4.73333 0.442217
 1.89575 199 569 120 4.74167 0.437718
 1.9 200 570 120 4.75 0.433013
 1.90453 201 571 120 4.75833 0.428093
 1.90937 202 572 120 4.76667 0.422953
 1.91452 203 573 120 4.775 0.417582
 1.92001 204 574 120 4.78333 0.411974
 1.92585 205 575 120 4.79167 0.406116
 1.93207 206 576 120 4.8 0.4
 1.93869 207 577 120 4.80833 0.393612
 1.94573 208 578 120 4.81667 0.38694
 1.95324 209 579 120 4.825 0.379967
 1.96123 210 580 120 4.83333 0.372678
 1.96976 211 581 120 4.84167 0.365053
 1.97887 212 582 120 4.85 0.357071
 1.98861 213 583 120 4.85833 0.348708
 1.99903 214 584 120 4.86667 0.339935
 2.01021 215 585 120 4.875 0.330719
 2.02224 216 586 120 4.88333 0.321023
 2.0352 217 587 120 4.89167 0.310801
 2.04923 218 588 120 4.9 0.3
 2.06445 219 589 120 4.90833 0.288555
 2.08107 220 590 120 4.91667 0.276385
 2.09929 221 591 120 4.925 0.263391
 2.11943 222 592 120 4.93333 0.249444
 2.14188 223 593 120 4.94167 0.234373
 2.16719 224 594 120 4.95 0.217945
 2.19616 225 595 120 4.95833 0.199826
 2.23002 226 596 120 4.96667 0.179505
 2.2709 227 597 120 4.975 0.156125
 2.32292 228 598 120 4.98333 0.128019
 2.39691 229 599 120 4.99167 0.0909059
 2.6087 230 600 120 5 0
 1.30926 230 601 120 5.00833 0.0909059
 1.31419 230 602 120 5.01667 0.128019
 1.31917 230 603 120 5.025 0.156125
 1.32417 230 604 120 5.03333 0.179505
 1.32921 230 605 120 5.04167 0.199826
 1.33428 230 606 120 5.05 0.217945
 1.33939 230 607 120 5.05833 0.234373
 1.34453 230 608 120 5.06667 0.249444
 1.34971 230 609 120 5.075 0.263391
 1.35493 230 610 120 5.08333 0.276385
 1.36018 230 611 120 5.09167 0.288555
 1.36547 230 612 120 5.1 0.3
 1.3708 230 613 120 5.10833 0.310801
 1.37617 230 614 120 5.11667 0.321023
 1.38157 230 615 120 5.125 0.330719
 1.38702 230 616 120 5.13333 0.339935
 1.3925 230 617 120 5.14167 0.348708
 1.39803 230 618 120 5.15 0.357071
 1.4036 230 619 120 5.15833 0.365053
 1.40922 230 620 120 5.16667 0.372678
 1.41488 230 621 120 5.175 0.379967
 1.42058 230 622 120 5.18333 0.38694
 1.42632 230 623 120 5.19167 0.393612
 1.43212 230 624 120 5.2 0.4
 1.43796 230 625 120 5.20833 0.406116
 1.44385 230 626 120 5.21667 0.411974
 1.44978 230 627 120 5.225 0.417582
 1.45577 230 628 120 5.23333 0.422953
 1.46181 230 629 120 5.24167 0.428093
 1.4679 230 630 120 5.25 0.433013
 1.47404 230 631 120 5.25833 0.437718
 1.48023 230 632 120 5.26667 0.442217
 1.48648 230 633 120 5.275 0.446514
 1.49279 230 634 120 5.28333 0.450617
 1.49915 230 635 120 5.29167 0.45453
 1.50557 230 636 120 5.3 0.458258
 1.51205 230 637 120 5.30833 0.461805
 1.51859 230 638 120 5.31667 0.465176
 1.52519 230 639 120 5.325 0.468375
 1.53185 230 640 120 5.33333 0.471405
 1.53858 230 641 120 5.34167 0.474268
 1.54538 230 642 120 5.35 0.47697
 1.55224 230 643 120 5.35833 0.479511
 1.55917 230 644 120 5.36667 0.481894
 1.56618 230 645 120 5.375 0.484123
 1.57325 230 646 120 5.38333 0.486198
 1.5804 230 647 120 5.39167 0.488123
