 3.11424 12 60 120 0.5 0.60553
 3.13964 12 61 120 0.508333 0.619083
 2.94594 13 62 120 0.516667 0.618915
 2.99398 13 63 120 0.525 0.618634
 3.04224 13 64 120 0.533333 0.618241
 3.09074 13 65 120 0.541667 0.617736
 3.13949 13 66 120 0.55 0.617117
 3.13713 13 67 120 0.558333 0.642856
 3.1138 13 68 120 0.566667 0.679869
 2.93542 14 69 120 0.575 0.679
 2.97969 14 70 120 0.583333 0.678028
 3.02419 14 71 120 0.591667 0.676952
 3.06895 14 72 120 0.6 0.675771
 3.09136 14 73 120 0.608333 0.686729
 2.92716 15 74 120 0.616667 0.685363
 2.96931 15 75 120 0.625 0.683892
 3.01172 15 76 120 0.633333 0.682316
 2.8635 16 77 120 0.641667 0.680635
 2.90378 16 78 120 0.65 0.678847
 2.77113 17 79 120 0.658333 0.676952
 2.80957 17 80 120 0.666667 0.674949
 2.84828 17 81 120 0.675 0.672836
 2.86616 17 82 120 0.683333 0.682927
 2.74367 18 83 120 0.691667 0.680635
 2.7807 18 84 120 0.7 0.678233
 2.79762 18 85 120 0.708333 0.687942
 2.81474 18 86 120 0.716667 0.697416
 2.70181 19 87 120 0.725 0.694772
 2.73731 19 88 120 0.733333 0.692018
 2.77311 19 89 120 0.741667 0.689152
 2.80923 19 90 120 0.75 0.686173
 2.82536 19 91 120 0.758333 0.695172
 2.84168 19 92 120 0.766667 0.703957
 2.7341 20 93 120 0.775 0.700744
 2.76891 20 94 120 0.783333 0.697416
 2.78449 20 95 120 0.791667 0.705878
 2.68532 21 96 120 0.8 0.702377
 2.71907 21 97 120 0.808333 0.698759
 2.73398 21 98 120 0.816667 0.70691
 2.64221 22 99 120 0.825 0.703118
 2.67505 22 100 120 0.833333 0.699206
 2.68937 22 101 120 0.841667 0.707058
 2.68574 22 102 120 0.85 0.726292
 2.60029 23 103 120 0.858333 0.722217
 2.63194 23 104 120 0.866667 0.718022
 2.64606 23 105 120 0.875 0.725287
 2.62634 23 106 120 0.883333 0.754799
 2.54688 24 107 120 0.891667 0.750509
 2.57717 24 108 120 0.9 0.746101
 2.5912 24 109 120 0.908333 0.752727
 2.60535 24 110 120 0.916667 0.759203
 2.6196 24 111 120 0.925 0.765534
 2.54423 25 112 120 0.933333 0.760847
 2.57397 25 113 120 0.941667 0.75604
 2.58779 25 114 120 0.95 0.762124
 2.5172 26 115 120 0.958333 0.757142
 2.5306 26 116 120 0.966667 0.763035
 2.54411 26 117 120 0.975 0.768792
 2.55772 26 118 120 0.983333 0.774417
 2.57143 26 119 120 0.991667 0.779913
 2.55526 26 120 120 1 0.806226
 2.52709 26 121 120 1.00833 0.841584
 2.4604 27 122 120 1.01667 0.836494
 2.48762 27 123 120 1.025 0.831289
 2.50142 27 124 120 1.03333 0.835996
 2.51529 27 125 120 1.04167 0.840593
 2.4521 28 126 120 1.05 0.835165
 2.4656 28 127 120 1.05833 0.839601
 2.47917 28 128 120 1.06667 0.843933
 2.49283 28 129 120 1.075 0.84816
 2.45584 28 130 120 1.08333 0.890537
 2.39639 29 131 120 1.09167 0.885022
 2.42191 29 132 120 1.1 0.879394
 2.43541 29 133 120 1.10833 0.883137
 2.44897 29 134 120 1.11667 0.886786
 2.39243 30 135 120 1.125 0.880932
 2.40567 30 136 120 1.13333 0.884433
 2.41899 30 137 120 1.14167 0.887842
 2.36567 31 138 120 1.15 0.88176
 2.37868 31 139 120 1.15833 0.885022
 2.39177 31 140 120 1.16667 0.888194
 2.40493 31 141 120 1.175 0.891277
 2.35423 32 142 120 1.18333 0.884904
 2.36712 32 143 120 1.19167 0.887842
 2.38008 32 144 120 1.2 0.890693
 2.39311 32 145 120 1.20833 0.893456
 2.40621 32 146 120 1.21667 0.896134
 2.35764 33 147 120 1.225 0.889405
 2.3705 33 148 120 1.23333 0.891939
 2.36045 33 149 120 1.24167 0.912833
 2.31467 34 150 120 1.25 0.905999
 2.32735 34 151 120 1.25833 0.908257
 2.34009 34 152 120 1.26667 0.910433
 2.34178 34 153 120 1.275 0.921615
 2.2982 35 154 120 1.28333 0.914543
 2.31079 35 155 120 1.29167 0.916477
 2.31256 35 156 120 1.3 0.927362
 2.27129 36 157 120 1.30833 0.920107
 2.28373 36 158 120 1.31667 0.921804
 2.29625 36 159 120 1.325 0.923422
 2.25706 37 160 120 1.33333 0.915909
 2.26942 37 161 120 1.34167 0.917386
 2.28185 37 162 120 1.35 0.918785
 2.28363 37 163 120 1.35833 0.92912
 2.24623 38 164 120 1.36667 0.921352
 2.25855 38 165 120 1.375 0.922519
 2.2604 38 166 120 1.38333 0.932589
 2.22488 39 167 120 1.39167 0.924625
 2.24767 39 168 120 1.4 0.916515
 2.21406 40 169 120 1.40833 0.908257
 2.21564 40 170 120 1.41667 0.918181
 2.18388 41 171 120 1.425 0.909785
 2.1959 41 172 120 1.43333 0.910433
 2.19754 41 173 120 1.44167 0.920107
 2.16733 42 174 120 1.45 0.911501
 2.169 42 175 120 1.45833 0.921012
 2.14041 43 176 120 1.46667 0.912262
 2.15227 43 177 120 1.475 0.912529
 2.15398 43 178 120 1.48333 0.921804
 2.12678 44 179 120 1.49167 0.912833
 2.12852 44 180 120 1.5 0.921954
 2.10276 45 181 120 1.50833 0.912833
 2.1045 45 182 120 1.51667 0.921804
 2.08011 46 183 120 1.525 0.912529
 2.09176 46 184 120 1.53333 0.912262
 2.06869 47 185 120 1.54167 0.902735
 2.07034 47 186 120 1.55 0.911501
 2.04849 48 187 120 1.55833 0.901811
 2.02794 49 188 120 1.56667 0.891939
 2.03944 49 189 120 1.575 0.891277
 2.02006 50 190 120 1.58333 0.881129
 2.00189 51 191 120 1.59167 0.870783
 1.98486 52 192 120 1.6 0.860233
 1.96602 52 193 120 1.60833 0.887842
 1.94001 53 194 120 1.61667 0.886786
 1.95118 53 195 120 1.625 0.885649
 1.96245 53 196 120 1.63333 0.884433
 1.97382 53 197 120 1.64167 0.883137
 1.9853 53 198 120 1.65 0.88176
 1.98692 53 199 120 1.65833 0.889717
 1.98869 53 200 120 1.66667 0.897527
 1.97172 53 201 120 1.675 0.923422
 1.94647 54 202 120 1.68333 0.921804
 1.95784 54 203 120 1.69167 0.920107
 1.9693 54 204 120 1.7 0.918332
 1.98087 54 205 120 1.70833 0.916477
 1.99255 54 206 120 1.71667 0.914543
 1.99485 54 207 120 1.725 0.921615
 1.99727 54 208 120 1.73333 0.928559
 1.9998 54 209 120 1.74167 0.935377
 2.00244 54 210 120 1.75 0.942072
 1.97769 55 211 120 1.75833 0.939821
 1.98945 55 212 120 1.76667 0.937491
 1.99219 55 213 120 1.775 0.94395
 1.99504 55 214 120 1.78333 0.950292
 1.97112 56 215 120 1.79167 0.947768
 1.98294 56 216 120 1.8 0.945163
 1.98588 56 217 120 1.80833 0.951278
 1.96279 57 218 120 1.81667 0.948537
 1.97465 57 219 120 1.825 0.945714
 1.98663 57 220 120 1.83333 0.942809
 1.98968 57 221 120 1.84167 0.948647
 1.99283 57 222 120 1.85 0.954376
 1.97041 58 223 120 1.85833 0.951278
 1.98248 58 224 120 1.86667 0.948098
 1.98571 58 225 120 1.875 0.953612
 1.96407 59 226 120 1.88333 0.950292
 1.97621 59 227 120 1.89167 0.946888
 1.97952 59 228 120 1.9 0.95219
 1.98292 59 229 120 1.90833 0.957391
 1.98641 59 230 120 1.91667 0.962491
 1.96545 60 231 120 1.925 0.95884
 1.97773 60 232 120 1.93333 0.955103
 1.98129 60 233 120 1.94167 0.959999
 1.96106 61 234 120 1.95 0.956121
 1.97344 61 235 120 1.95833 0.952154
 1.98596 61 236 120 1.96667 0.948098
 1.9664 62 237 120 1.975 0.94395
 1.97901 62 238 120 1.98333 0.93971
 1.98269 62 239 120 1.99167 0.944244
 1.98645 62 240 120 2 0.948683
 1.99029 62 241 120 2.00833 0.953029
 1.99421 62 242 120 2.01667 0.957282
 1.9982 62 243 120 2.025 0.961444
 1.99355 62 244 120 2.03333 0.974109
 1.97456 63 245 120 2.04167 0.9695
 1.98736 63 246 120 2.05 0.964797
 1.98292 63 247 120 2.05833 0.977205
 1.96461 64 248 120 2.06667 0.972397
 1.97745 64 249 120 2.075 0.967492
 1.98175 64 250 120 2.08333 0.97111
 1.97759 64 251 120 2.09167 0.983157
 1.95993 65 252 120 2.1 0.978093
 1.97285 65 253 120 2.10833 0.972932
 1.97733 65 254 120 2.11667 0.976246
 1.97343 65 255 120 2.125 0.987948
 1.96978 65 256 120 2.13333 0.999444
 1.95272 66 257 120 2.14167 0.994115
 1.96567 66 258 120 2.15 0.988686
 1.9704 66 259 120 2.15833 0.991597
 1.95396 67 260 120 2.16667 0.986013
 1.95874 67 261 120 2.175 0.988791
 1.96358 67 262 120 2.18333 0.991492
 1.94775 68 263 120 2.19167 0.985696
 1.95263 68 264 120 2.2 0.988264
 1.95758 68 265 120 2.20833 0.990756
 1.96258 68 266 120 2.21667 0.993171
 1.95947 68 267 120 2.225 1.00385
 1.95656 68 268 120 2.23333 1.01434
 1.94125 69 269 120 2.24167 1.00826
 1.94644 69 270 120 2.25 1.01036
 1.95168 69 271 120 2.25833 1.01239
 1.94906 69 272 120 2.26667 1.02252
 1.94663 69 273 120 2.275 1.03249
 1.93185 70 274 120 2.28333 1.02618
 1.93725 70 275 120 2.29167 1.02791
 1.93503 70 276 120 2.3 1.03763
 1.92079 71 277 120 2.30833 1.03115
 1.92629 71 278 120 2.31667 1.03266
 1.93185 71 279 120 2.325 1.03411
 1.92986 71 280 120 2.33333 1.0435
 1.92803 71 281 120 2.34167 1.05274
 1.92635 71 282 120 2.35 1.06184
 1.91257 72 283 120 2.35833 1.05511
 1.91832 72 284 120 2.36667 1.0562
 1.9168 72 285 120 2.375 1.06507
 1.90354 73 286 120 2.38333 1.05817
 1.91673 73 287 120 2.39167 1.05116
 1.91527 73 288 120 2.4 1.05987
 1.90253 74 289 120 2.40833 1.05274
 1.90847 74 290 120 2.41667 1.05343
 1.90716 74 291 120 2.425 1.06194
 1.90597 74 292 120 2.43333 1.07031
 1.90492 74 293 120 2.44167 1.07855
 1.89261 75 294 120 2.45 1.07121
 1.89164 75 295 120 2.45833 1.07932
 1.8908 75 296 120 2.46667 1.0873
 1.88325 75 297 120 2.475 1.10274
 1.87134 76 298 120 2.48333 1.09532
 1.87753 76 299 120 2.49167 1.09541
 1.86612 77 300 120 2.5 1.08781
 1.87237 77 301 120 2.50833 1.08778
 1.87183 77 302 120 2.51667 1.09532
 1.86087 78 303 120 2.525 1.08752
 1.86721 78 304 120 2.53333 1.0873
 1.85674 79 305 120 2.54167 1.07932
 1.86315 79 306 120 2.55 1.07897
 1.86271 79 307 120 2.55833 1.08625
 1.85269 80 308 120 2.56667 1.07806
 1.85232 80 309 120 2.575 1.08522
 1.84535 80 310 120 2.58333 1.09987
 1.83568 81 311 120 2.59167 1.0916
 1.84222 81 312 120 2.6 1.09087
 1.8355 81 313 120 2.60833 1.10526
 1.82621 82 314 120 2.61667 1.09684
 1.82623 82 315 120 2.625 1.1035
 1.82633 82 316 120 2.63333 1.11006
 1.81742 83 317 120 2.64167 1.10148
 1.81758 83 318 120 2.65 1.10793
 1.80907 84 319 120 2.65833 1.09921
 1.81581 84 320 120 2.66667 1.09798
 1.80774 85 321 120 2.675 1.08906
 1.81456 85 322 120 2.68333 1.08768
 1.80694 86 323 120 2.69167 1.07855
 1.80054 86 324 120 2.7 1.0924
 1.79324 87 325 120 2.70833 1.08317
 1.80017 87 326 120 2.71667 1.08154
 1.79332 88 327 120 2.725 1.07209
 1.79363 88 328 120 2.73333 1.07806
 1.78714 89 329 120 2.74167 1.06846
 1.78751 89 330 120 2.75 1.07432
 1.7814 90 331 120 2.75833 1.06455
 1.78181 90 332 120 2.76667 1.07031
 1.77606 91 333 120 2.775 1.06037
 1.77653 91 334 120 2.78333 1.06602
 1.77115 92 335 120 2.79167 1.0559
 1.77166 92 336 120 2.8 1.06145
 1.77225 92 337 120 2.80833 1.06689
 1.7672 93 338 120 2.81667 1.05659
 1.76783 93 339 120 2.825 1.06194
 1.76315 94 340 120 2.83333 1.05145
 1.75886 95 341 120 2.84167 1.0408
 1.75951 95 342 120 2.85 1.04602
 1.75558 96 343 120 2.85833 1.03518
 1.75204 97 344 120 2.86667 1.02415
 1.74889 98 345 120 2.875 1.01294
 1.74249 98 346 120 2.88333 1.02618
 1.73257 99 347 120 2.89167 1.02303
 1.74034 99 348 120 2.9 1.0198
 1.74821 99 349 120 2.90833 1.0165
 1.74905 99 350 120 2.91667 1.0213
 1.74996 99 351 120 2.925 1.02602
 1.74403 99 352 120 2.93333 1.0387
 1.73836 99 353 120 2.94167 1.05116
 1.73294 99 354 120 2.95 1.06341
 1.72343 100 355 120 2.95833 1.05984
 1.73135 100 356 120 2.96667 1.0562
 1.73936 100 357 120 2.975 1.05248
 1.74747 100 358 120 2.98333 1.04868
 1.74888 100 359 120 2.99167 1.05274
 1.75036 100 360 120 3 1.05672
 1.74526 100 361 120 3.00833 1.06846
 1.74039 100 362 120 3.01667 1.07999
 1.73572 100 363 120 3.025 1.09135
 1.72661 101 364 120 3.03333 1.0873
 1.73479 101 365 120 3.04167 1.08317
 1.73663 101 366 120 3.05 1.08666
 1.73853 101 367 120 3.05833 1.09008
 1.72974 102 368 120 3.06667 1.08577
 1.7381 102 369 120 3.075 1.08138
 1.73374 102 370 120 3.08333 1.09227
 1.72956 102 371 120 3.09167 1.10299
 1.72108 103 372 120 3.1 1.09848
 1.72949 103 373 120 3.10833 1.09389
 1.72546 103 374 120 3.11667 1.10441
 1.71727 104 375 120 3.125 1.09972
 1.72577 104 376 120 3.13333 1.09494
 1.72809 104 377 120 3.14167 1.09769
 1.72426 104 378 120 3.15 1.10793
 1.7206 104 379 120 3.15833 1.118
 1.71271 105 380 120 3.16667 1.11305
 1.72132 105 381 120 3.175 1.10802
 1.71778 105 382 120 3.18333 1.11791
 1.71439 105 383 120 3.19167 1.12765
 1.71115 105 384 120 3.2 1.13725
 1.70804 105 385 120 3.20833 1.1467
 1.70044 106 386 120 3.21667 1.14151
 1.70905 106 387 120 3.225 1.13624
 1.71188 106 388 120 3.23333 1.13822
 1.70893 106 389 120 3.24167 1.14743
 1.70612 106 390 120 3.25 1.1565
 1.70343 106 391 120 3.25833 1.16545
 1.6961 107 392 120 3.26667 1.15998
 1.70481 107 393 120 3.275 1.15443
 1.69777 108 394 120 3.28333 1.14879
 1.70662 108 395 120 3.29167 1.14306
 1.70399 108 396 120 3.3 1.15181
 1.70148 108 397 120 3.30833 1.16043
 1.6947 109 398 120 3.31667 1.15458
 1.70366 109 399 120 3.325 1.14864
 1.70123 109 400 120 3.33333 1.1571
 1.69473 110 401 120 3.34167 1.15106
 1.70382 110 402 120 3.35 1.14492
 1.70146 110 403 120 3.35833 1.15323
 1.69524 111 404 120 3.36667 1.14698
 1.69869 111 405 120 3.375 1.14791
 1.69648 111 406 120 3.38333 1.15602
 1.69051 112 407 120 3.39167 1.14961
 1.69407 112 408 120 3.4 1.15036
 1.69199 112 409 120 3.40833 1.15827
 1.68626 113 410 120 3.41667 1.15169
 1.68993 113 411 120 3.425 1.15226
 1.69364 113 412 120 3.43333 1.15277
 1.69173 113 413 120 3.44167 1.16043
 1.68993 113 414 120 3.45 1.16798
 1.68822 113 415 120 3.45833 1.17541
 1.68273 114 416 120 3.46667 1.16857
 1.68662 114 417 120 3.475 1.16878
 1.68502 114 418 120 3.48333 1.17603
 1.68352 114 419 120 3.49167 1.18319
 1.67827 115 420 120 3.5 1.17615
 1.68229 115 421 120 3.50833 1.17612
 1.6809 115 422 120 3.51667 1.1831
 1.67959 115 423 120 3.525 1.18998
 1.67457 116 424 120 3.53333 1.18275
 1.67873 116 425 120 3.54167 1.18248
 1.68293 116 426 120 3.55 1.18216
 1.67819 117 427 120 3.55833 1.1747
 1.68247 117 428 120 3.56667 1.17426
 1.68679 117 429 120 3.575 1.17376
 1.68234 118 430 120 3.58333 1.16607
 1.68674 118 431 120 3.59167 1.16545
 1.68255 119 432 120 3.6 1.15758
 1.68704 119 433 120 3.60833 1.15683
 1.68312 120 434 120 3.61667 1.14879
 1.68768 120 435 120 3.625 1.14791
 1.68403 121 436 120 3.63333 1.13969
 1.68295 121 437 120 3.64167 1.14598
 1.67952 122 438 120 3.65 1.13761
 1.68424 122 439 120 3.65833 1.13648
 1.68109 123 440 120 3.66667 1.12793
 1.68009 123 441 120 3.675 1.13404
 1.67715 124 442 120 3.68333 1.12534
 1.68205 124 443 120 3.69167 1.12395
 1.67939 125 444 120 3.7 1.11505
 1.68439 125 445 120 3.70833 1.11352
 1.68203 126 446 120 3.71667 1.10441
 1.67991 127 447 120 3.725 1.09516
 1.67898 127 448 120 3.73333 1.10101
 1.67813 127 449 120 3.74167 1.10677
 1.67623 128 450 120 3.75 1.09735
 1.67544 128 451 120 3.75833 1.10299
 1.67376 129 452 120 3.76667 1.09341
 1.67233 130 453 120 3.775 1.08369
 1.67159 130 454 120 3.78333 1.08921
 1.67039 131 455 120 3.79167 1.07932
 1.67591 131 456 120 3.8 1.07703
 1.67504 132 457 120 3.80833 1.06689
 1.67442 133 458 120 3.81667 1.05659
 1.67408 134 459 120 3.825 1.04612
 1.67401 135 460 120 3.83333 1.03548
 1.67421 136 461 120 3.84167 1.02466
 1.6747 137 462 120 3.85 1.01366
 1.67547 138 463 120 3.85833 1.00246
 1.67655 139 464 120 3.86667 0.991071
 1.67793 140 465 120 3.875 0.979477
 1.67963 141 466 120 3.88333 0.967672
 1.68166 142 467 120 3.89167 0.955648
 1.68402 143 468 120 3.9 0.943398
 1.68674 144 469 120 3.90833 0.930912
 1.68576 144 470 120 3.91667 0.936156
 1.68487 144 471 120 3.925 0.941298
 1.6801 145 472 120 3.93333 0.937491
 1.68705 145 473 120 3.94167 0.933594
 1.69411 145 474 120 3.95 0.929606
 1.68963 146 475 120 3.95833 0.925525
 1.69686 146 476 120 3.96667 0.921352
 1.70422 146 477 120 3.975 0.917083
 1.71169 146 478 120 3.98333 0.912719
 1.71109 146 479 120 3.99167 0.917386
 1.70702 147 480 120 4 0.912871
 1.71471 147 481 120 4.00833 0.908257
 1.71089 148 482 120 4.01667 0.903542
 1.71879 148 483 120 4.025 0.898726
 1.71524 149 484 120 4.03333 0.893806
 1.72335 149 485 120 4.04167 0.88878
 1.72007 150 486 120 4.05 0.883648
 1.71978 150 487 120 4.05833 0.887842
 1.71958 150 488 120 4.06667 0.891939
 1.71654 151 489 120 4.075 0.88659
 1.72505 151 490 120 4.08333 0.881129
 1.7223 152 491 120 4.09167 0.875555
 1.73106 152 492 120 4.1 0.869866
 1.72861 153 493 120 4.10833 0.864059
 1.73764 153 494 120 4.11667 0.858131
 1.7355 154 495 120 4.125 0.852081
 1.74482 154 496 120 4.13333 0.845905
 1.74301 155 497 120 4.14167 0.839601
 1.7432 155 498 120 4.15 0.843109
 1.74163 156 499 120 4.15833 0.836619
 1.74194 156 500 120 4.16667 0.839974
 1.74063 157 501 120 4.175 0.833292
 1.74106 157 502 120 4.18333 0.836494
 1.74001 158 503 120 4.19167 0.829617
 1.74056 158 504 120 4.2 0.832666
 1.74121 158 505 120 4.20833 0.835622
 1.74045 159 506 120 4.21667 0.828486
 1.74122 159 507 120 4.225 0.831289
 1.74073 160 508 120 4.23333 0.823947
 1.74163 160 509 120 4.24167 0.826598
 1.74141 161 510 120 4.25 0.819044
 1.74243 161 511 120 4.25833 0.821542
 1.7425 162 512 120 4.26667 0.81377
 1.74365 162 513 120 4.275 0.816114
 1.74401 163 514 120 4.28333 0.808119
 1.74529 163 515 120 4.29167 0.810307
 1.74595 164 516 120 4.3 0.802081
 1.74736 164 517 120 4.30833 0.804113
 1.74886 164 518 120 4.31667 0.806053
 1.74988 165 519 120 4.325 0.797522
 1.75152 165 520 120 4.33333 0.799305
 1.75287 166 521 120 4.34167 0.790525
 1.7545 167 522 120 4.35 0.781558
 1.75643 168 523 120 4.35833 0.772397
 1.75867 169 524 120 4.36667 0.763035
 1.76122 170 525 120 4.375 0.753464
 1.7641 171 526 120 4.38333 0.743677
 1.76733 172 527 120 4.39167 0.733665
 1.77091 173 528 120 4.4 0.723418
 1.77487 174 529 120 4.40833 0.712926
 1.77923 175 530 120 4.41667 0.702179
 1.784 176 531 120 4.425 0.691164
 1.78922 177 532 120 4.43333 0.679869
 1.79489 178 533 120 4.44167 0.668279
 1.80106 179 534 120 4.45 0.656379
 1.80775 180 535 120 4.45833 0.644151
 1.81501 181 536 120 4.46667 0.631577
 1.82286 182 537 120 4.475 0.618634
 1.83136 183 538 120 4.48333 0.605301
 1.84056 184 539 120 4.49167 0.591549
 1.85052 185 540 120 4.5 0.57735
 1.8613 186 541 120 4.50833 0.56267
 1.87299 187 542 120 4.51667 0.547469
 1.88568 188 543 120 4.525 0.531703
 1.89947 189 544 120 4.53333 0.515321
 1.90372 189 545 120 4.54167 0.514714
 1.90815 189 546 120 4.55 0.513971
 1.90269 190 547 120 4.55833 0.513092
 1.90745 190 548 120 4.56667 0.512076
 1.91239 190 549 120 4.575 0.510922
 1.90748 191 550 120 4.58333 0.509629
 1.91276 191 551 120 4.59167 0.508197
 1.91823 191 552 120 4.6 0.506623
 1.9239 191 553 120 4.60833 0.504906
 1.91971 192 554 120 4.61667 0.503046
 1.92575 192 555 120 4.625 0.501041
 1.92198 193 556 120 4.63333 0.498888
 1.9284 193 557 120 4.64167 0.496586
 1.92506 194 558 120 4.65 0.494132
 1.92197 195 559 120 4.65833 0.491525
 1.91914 196 560 120 4.66667 0.488763
 1.91657 197 561 120 4.675 0.485841
 1.92398 197 562 120 4.68333 0.482758
 1.92187 198 563 120 4.69167 0.479511
 1.92974 198 564 120 4.7 0.476095
 1.92814 199 565 120 4.70833 0.472508
 1.9365 199 566 120 4.71667 0.468745
 1.93541 200 567 120 4.725 0.464803
 1.93463 201 568 120 4.73333 0.460676
 1.93416 202 569 120 4.74167 0.456359
 1.93401 203 570 120 4.75 0.451848
 1.93418 204 571 120 4.75833 0.447136
 1.93469 205 572 120 4.76667 0.442217
 1.93555 206 573 120 4.775 0.437083
 1.93678 207 574 120 4.78333 0.431728
 1.93839 208 575 120 4.79167 0.426142
 1.9404 209 576 120 4.8 0.420317
 1.94282 210 577 120 4.80833 0.414243
 1.94568 211 578 120 4.81667 0.407908
 1.949 212 579 120 4.825 0.4013
 1.95281 213 580 120 4.83333 0.394405
 1.95713 214 581 120 4.84167 0.387209
 1.96201 215 582 120 4.85 0.379693
 1.96749 216 583 120 4.85833 0.371839
 1.9736 217 584 120 4.86667 0.363624
 1.9804 218 585 120 4.875 0.355023
 1.98795 219 586 120 4.88333 0.346009
 1.99632 220 587 120 4.89167 0.336547
 2.00561 221 588 120 4.9 0.326599
 2.01589 222 589 120 4.90833 0.316118
 2.02731 223 590 120 4.91667 0.30505
 2.04 224 591 120 4.925 0.293329
 2.05416 225 592 120 4.93333 0.280872
 2.07001 226 593 120 4.94167 0.267577
 2.08786 227 594 120 4.95 0.253311
 2.10812 228 595 120 4.95833 0.237902
 2.13136 229 596 120 4.96667 0.221108
 2.15839 230 597 120 4.975 0.202587
 2.19049 231 598 120 4.98333 0.181812
 2.22982 232 599 120 4.99167 0.157894
 2.28067 233 600 120 5 0.129099
 2.35435 234 601 120 5.00833 0.0909059
 2.28068 234 602 120 5.01667 0.128019
 2.22893 234 603 120 5.025 0.156125
 2.18837 234 604 120 5.03333 0.179505
 2.15487 234 605 120 5.04167 0.199826
 2.12632 234 606 120 5.05 0.217945
 2.10149 234 607 120 5.05833 0.234373
 2.07956 234 608 120 5.06667 0.249444
 2.05998 234 609 120 5.075 0.263391
 2.04236 234 610 120 5.08333 0.276385
 2.02639 234 611 120 5.09167 0.288555
 2.01183 234 612 120 5.1 0.3
 1.99852 234 613 120 5.10833 0.310801
 1.98629 234 614 120 5.11667 0.321023
 1.97503 234 615 120 5.125 0.330719
 1.96463 234 616 120 5.13333 0.339935
 1.95502 234 617 120 5.14167 0.348708
 1.94612 234 618 120 5.15 0.357071
 1.93787 234 619 120 5.15833 0.365053
 1.93022 234 620 120 5.16667 0.372678
 1.92312 234 621 120 5.175 0.379967
 1.91654 234 622 120 5.18333 0.38694
 1.91043 234 623 120 5.19167 0.393612
 1.90476 234 624 120 5.2 0.4
 1.89952 234 625 120 5.20833 0.406116
 1.89466 234 626 120 5.21667 0.411974
 1.89018 234 627 120 5.225 0.417582
 1.88605 234 628 120 5.23333 0.422953
 1.88225 234 629 120 5.24167 0.428093
 1.87877 234 630 120 5.25 0.433013
 1.8756 234 631 120 5.25833 0.437718
 1.87271 234 632 120 5.26667 0.442217
 1.8701 234 633 120 5.275 0.446514
 1.86776 234 634 120 5.28333 0.450617
 1.86567 234 635 120 5.29167 0.45453
 1.86383 234 636 120 5.3 0.458258
 1.86223 234 637 120 5.30833 0.461805
 1.86087 234 638 120 5.31667 0.465176
 1.85972 234 639 120 5.325 0.468375
 1.8588 234 640 120 5.33333 0.471405
 1.85809 234 641 120 5.34167 0.474268
 1.85758 234 642 120 5.35 0.47697
 1.85728 234 643 120 5.35833 0.479511
 1.85717 234 644 120 5.36667 0.481894
 1.85727 234 645 120 5.375 0.484123
 1.85755 234 646 120 5.38333 0.486198
