 0.0112681 230 622 120 5.18333 0.38694
 0.0112862 230 623 120 5.19167 0.393612
 0.0113043 230 624 120 5.2 0.4
 0.0113225 230 625 120 5.20833 0.406116
 0.0113406 230 626 120 5.21667 0.411974
 0.0113587 230 627 120 5.225 0.417582
 0.0113768 230 628 120 5.23333 0.422953
 0.0113949 230 629 120 5.24167 0.428093
 0.011413 230 630 120 5.25 0.433013
 0.0114312 230 631 120 5.25833 0.437718
 0.0114493 230 632 120 5.26667 0.442217
 0.0114674 230 633 120 5.275 0.446514
 0.0114855 230 634 120 5.28333 0.450617
 0.0115036 230 635 120 5.29167 0.45453
 0.0115217 230 636 120 5.3 0.458258
 0.0115399 230 637 120 5.30833 0.461805
 0.011558 230 638 120 5.31667 0.465176
 0.0115761 230 639 120 5.325 0.468375
 0.0115942 230 640 120 5.33333 0.471405
 0.0116123 230 641 120 5.34167 0.474268
 0.0116304 230 642 120 5.35 0.47697
 0.0116486 230 643 120 5.35833 0.479511
 0.0116667 230 644 120 5.36667 0.481894
 0.0116848 230 645 120 5.375 0.484123
 0.0117029 230 646 120 5.38333 0.486198
 0.011721 230 647 120 5.39167 0.488123
 0.0117391 230 648 120 5.4 0.489898
 0.0117572 230 649 120 5.40833 0.491525
 0.0117754 230 650 120 5.41667 0.493007
 0.0117935 230 651 120 5.425 0.494343
 0.0118116 230 652 120 5.43333 0.495536
 0.0118297 230 653 120 5.44167 0.496586
 0.0118478 230 654 120 5.45 0.497494
 0.0118659 230 655 120 5.45833 0.498261
 0.0118841 230 656 120 5.46667 0.498888
 0.0119022 230 657 120 5.475 0.499375
 0.0119203 230 658 120 5.48333 0.499722
 0.0119384 230 659 120 5.49167 0.499931
 0.0119565 230 660 120 5.5 0.5
 0.0119746 230 661 120 5.50833 0.499931
 0.0119928 230 662 120 5.51667 0.499722
 0.0120109 230 663 120 5.525 0.499375
 0.012029 230 664 120 5.53333 0.498888
 0.0120471 230 665 120 5.54167 0.498261
 0.0120652 230 666 120 5.55 0.497494
 0.0120833 230 667 120 5.55833 0.496586
 0.0121014 230 668 120 5.56667 0.495536
 0.0121196 230 669 120 5.575 0.494343
 0.0121377 230 670 120 5.58333 0.493007
 0.0121032 231 671 120 5.59167 0.491525
 0.0121212 231 672 120 5.6 0.489898
 0.0121392 231 673 120 5.60833 0.488123
 0.0121049 232 674 120 5.61667 0.486198
 0.0121228 232 675 120 5.625 0.484123
 0.0121408 232 676 120 5.63333 0.481894
 0.0121066 233 677 120 5.64167 0.479511
 0.0120726 234 678 120 5.65 0.47697
 0.012039 235 679 120 5.65833 0.474268
 0.0120056 236 680 120 5.66667 0.471405
 0.0120233 236 681 120 5.675 0.468375
 0.0119902 237 682 120 5.68333 0.465176
 0.0120077 237 683 120 5.69167 0.461805
 0.0119748 238 684 120 5.7 0.458258
 0.0119421 239 685 120 5.70833 0.45453
 0.0119097 240 686 120 5.71667 0.450617
 0.0118776 241 687 120 5.725 0.446514
 0.0118457 242 688 120 5.73333 0.442217
 0.0118141 243 689 120 5.74167 0.437718
 0.0117828 244 690 120 5.75 0.433013
 0.0117517 245 691 120 5.75833 0.428093
 0.0117209 246 692 120 5.76667 0.422953
 0.0116903 247 693 120 5.775 0.417582
 0.0116599 248 694 120 5.78333 0.411974
 0.0116299 249 695 120 5.79167 0.406116
 0.0116 250 696 120 5.8 0.4
 0.0115704 251 697 120 5.80833 0.393612
 0.011541 252 698 120 5.81667 0.38694
 0.0115119 253 699 120 5.825 0.379967
 0.0114829 254 700 120 5.83333 0.372678
 0.0114542 255 701 120 5.84167 0.365053
 0.0114258 256 702 120 5.85 0.357071
 0.0113975 257 703 120 5.85833 0.348708
 0.0113695 258 704 120 5.86667 0.339935
 0.0113417 259 705 120 5.875 0.330719
 0.0113141 260 706 120 5.88333 0.321023
 0.0112867 261 707 120 5.89167 0.310801
 0.0112595 262 708 120 5.9 0.3
 0.0112326 263 709 120 5.90833 0.288555
 0.0112058 264 710 120 5.91667 0.276385
 0.0111792 265 711 120 5.925 0.263391
 0.0111529 266 712 120 5.93333 0.249444
 0.0111267 267 713 120 5.94167 0.234373
 0.0111007 268 714 120 5.95 0.217945
 0.011075 269 715 120 5.95833 0.199826
 0.0110494 270 716 120 5.96667 0.179505
 0.011024 271 717 120 5.975 0.156125
 0.0109988 272 718 120 5.98333 0.128019
 0.0109737 273 719 120 5.99167 0.0909059
 0.0218978 274 720 120 6 0
 0.0109641 274 721 120 6.00833 0.0909059
 0.0109793 274 722 120 6.01667 0.128019
 0.0109945 274 723 120 6.025 0.156125
 0.0110097 274 724 120 6.03333 0.179505
 0.0110249 274 725 120 6.04167 0.199826
 0.0110401 274 726 120 6.05 0.217945
 0.0110554 274 727 120 6.05833 0.234373
 0.0110706 274 728 120 6.06667 0.249444
 0.0110858 274 729 120 6.075 0.263391
 0.011101 274 730 120 6.08333 0.276385
 0.0111162 274 731 120 6.09167 0.288555
 0.0111314 274 732 120 6.1 0.3
 0.0111466 274 733 120 6.10833 0.310801
 0.0111618 274 734 120 6.11667 0.321023
 0.011177 274 735 120 6.125 0.330719
 0.0111922 274 736 120 6.13333 0.339935
 0.0112074 274 737 120 6.14167 0.348708
 0.0112226 274 738 120 6.15 0.357071
 0.0112378 274 739 120 6.15833 0.365053
 0.011253 274 740 120 6.16667 0.372678
 0.0112682 274 741 120 6.175 0.379967
 0.0112835 274 742 120 6.18333 0.38694
 0.0112987 274 743 120 6.19167 0.393612
 0.0113139 274 744 120 6.2 0.4
 0.0113291 274 745 120 6.20833 0.406116
 0.0113443 274 746 120 6.21667 0.411974
 0.0113595 274 747 120 6.225 0.417582
 0.0113747 274 748 120 6.23333 0.422953
 0.0113899 274 749 120 6.24167 0.428093
 0.0114051 274 750 120 6.25 0.433013
 0.0114203 274 751 120 6.25833 0.437718
 0.0114355 274 752 120 6.26667 0.442217
 0.0114507 274 753 120 6.275 0.446514
 0.0114659 274 754 120 6.28333 0.450617
 0.0114811 274 755 120 6.29167 0.45453
 0.0114964 274 756 120 6.3 0.458258
 0.0115116 274 757 120 6.30833 0.461805
 0.0115268 274 758 120 6.31667 0.465176
 0.011542 274 759 120 6.325 0.468375
 0.0115572 274 760 120 6.33333 0.471405
 0.0115724 274 761 120 6.34167 0.474268
 0.0115876 274 762 120 6.35 0.47697
 0.0116028 274 763 120 6.35833 0.479511
 0.011618 274 764 120 6.36667 0.481894
 0.0116332 274 765 120 6.375 0.484123
 0.0116484 274 766 120 6.38333 0.486198
 0.0116636 274 767 120 6.39167 0.488123
 0.0116788 274 768 120 6.4 0.489898
 0.011694 274 769 120 6.40833 0.491525
 0.0117092 274 770 120 6.41667 0.493007
 0.0117245 274 771 120 6.425 0.494343
 0.0117397 274 772 120 6.43333 0.495536
 0.0117549 274 773 120 6.44167 0.496586
 0.0117701 274 774 120 6.45 0.497494
 0.0117853 274 775 120 6.45833 0.498261
 0.0118005 274 776 120 6.46667 0.498888
 0.0118157 274 777 120 6.475 0.499375
 0.0118309 274 778 120 6.48333 0.499722
 0.0118461 274 779 120 6.49167 0.499931
 0.0118613 274 780 120 6.5 0.5
 0.0118765 274 781 120 6.50833 0.499931
 0.0118917 274 782 120 6.51667 0.499722
 0.0119069 274 783 120 6.525 0.499375
 0.0119221 274 784 120 6.53333 0.498888
 0.0119373 274 785 120 6.54167 0.498261
 0.0119526 274 786 120 6.55 0.497494
 0.0119678 274 787 120 6.55833 0.496586
 0.011983 274 788 120 6.56667 0.495536
 0.0119982 274 789 120 6.575 0.494343
 0.0119697 275 790 120 6.58333 0.493007
 0.0119848 275 791 120 6.59167 0.491525
 0.012 275 792 120 6.6 0.489898
 0.0119716 276 793 120 6.60833 0.488123
 0.0119867 276 794 120 6.61667 0.486198
 0.0120018 276 795 120 6.625 0.484123
 0.0120169 276 796 120 6.63333 0.481894
 0.0119886 277 797 120 6.64167 0.479511
 0.0119604 278 798 120 6.65 0.47697
 0.0119325 279 799 120 6.65833 0.474268
 0.0119048 280 800 120 6.66667 0.471405
 0.0119196 280 801 120 6.675 0.468375
 0.0118921 281 802 120 6.68333 0.465176
 0.0119069 281 803 120 6.69167 0.461805
 0.0118794 282 804 120 6.7 0.458258
 0.0118522 283 805 120 6.70833 0.45453
 0.0118251 284 806 120 6.71667 0.450617
 0.0117982 285 807 120 6.725 0.446514
 0.0117716 286 808 120 6.73333 0.442217
 0.0117451 287 809 120 6.74167 0.437718
 0.0117188 288 810 120 6.75 0.433013
 0.0116926 289 811 120 6.75833 0.428093
 0.0116667 290 812 120 6.76667 0.422953
 0.0116409 291 813 120 6.775 0.417582
 0.0116153 292 814 120 6.78333 0.411974
 0.0115899 293 815 120 6.79167 0.406116
 0.0115646 294 816 120 6.8 0.4
 0.0115395 295 817 120 6.80833 0.393612
 0.0115146 296 818 120 6.81667 0.38694
 0.0114899 297 819 120 6.825 0.379967
 0.0114653 298 820 120 6.83333 0.372678
 0.0114409 299 821 120 6.84167 0.365053
 0.0114167 300 822 120 6.85 0.357071
 0.0113926 301 823 120 6.85833 0.348708
 0.0113687 302 824 120 6.86667 0.339935
 0.0113449 303 825 120 6.875 0.330719
 0.0113213 304 826 120 6.88333 0.321023
 0.0112978 305 827 120 6.89167 0.310801
 0.0112745 306 828 120 6.9 0.3
 0.0112514 307 829 120 6.90833 0.288555
 0.0112284 308 830 120 6.91667 0.276385
 0.0112055 309 831 120 6.925 0.263391
 0.0111828 310 832 120 6.93333 0.249444
 0.0111602 311 833 120 6.94167 0.234373
 0.0111378 312 834 120 6.95 0.217945
 0.0111155 313 835 120 6.95833 0.199826
 0.0110934 314 836 120 6.96667 0.179505
 0.0110714 315 837 120 6.975 0.156125
 0.0110496 316 838 120 6.98333 0.128019
 0.0110279 317 839 120 6.99167 0.0909059
 0.0220126 318 840 120 7 0
 0.0110194 318 841 120 7.00833 0.0909059
 0.0110325 318 842 120 7.01667 0.128019
 0.0110456 318 843 120 7.025 0.156125
 0.0110587 318 844 120 7.03333 0.179505
 0.0110718 318 845 120 7.04167 0.199826
 0.0110849 318 846 120 7.05 0.217945
 0.011098 318 847 120 7.05833 0.234373
 0.0111111 318 848 120 7.06667 0.249444
 0.0111242 318 849 120 7.075 0.263391
 0.0111373 318 850 120 7.08333 0.276385
 0.0111504 318 851 120 7.09167 0.288555
 0.0111635 318 852 120 7.1 0.3
 0.0111766 318 853 120 7.10833 0.310801
 0.0111897 318 854 120 7.11667 0.321023
 0.0112028 318 855 120 7.125 0.330719
 0.0112159 318 856 120 7.13333 0.339935
 0.011229 318 857 120 7.14167 0.348708
 0.0112421 318 858 120 7.15 0.357071
 0.0112552 318 859 120 7.15833 0.365053
 0.0112683 318 860 120 7.16667 0.372678
 0.0112814 318 861 120 7.175 0.379967
 0.0112945 318 862 120 7.18333 0.38694
 0.0113077 318 863 120 7.19167 0.393612
 0.0113208 318 864 120 7.2 0.4
 0.0113339 318 865 120 7.20833 0.406116
 0.011347 318 866 120 7.21667 0.411974
 0.0113601 318 867 120 7.225 0.417582
 0.0113732 318 868 120 7.23333 0.422953
 0.0113863 318 869 120 7.24167 0.428093
 0.0113994 318 870 120 7.25 0.433013
 0.0114125 318 871 120 7.25833 0.437718
 0.0114256 318 872 120 7.26667 0.442217
 0.0114387 318 873 120 7.275 0.446514
 0.0114518 318 874 120 7.28333 0.450617
 0.0114649 318 875 120 7.29167 0.45453
 0.011478 318 876 120 7.3 0.458258
 0.0114911 318 877 120 7.30833 0.461805
 0.0115042 318 878 120 7.31667 0.465176
 0.0115173 318 879 120 7.325 0.468375
 0.0115304 318 880 120 7.33333 0.471405
 0.0115435 318 881 120 7.34167 0.474268
 0.0115566 318 882 120 7.35 0.47697
 0.0115697 318 883 120 7.35833 0.479511
 0.0115828 318 884 120 7.36667 0.481894
 0.0115959 318 885 120 7.375 0.484123
 0.011609 318 886 120 7.38333 0.486198
 0.0116221 318 887 120 7.39167 0.488123
 0.0116352 318 888 120 7.4 0.489898
 0.0116483 318 889 120 7.40833 0.491525
 0.0116614 318 890 120 7.41667 0.493007
 0.0116745 318 891 120 7.425 0.494343
 0.0116876 318 892 120 7.43333 0.495536
 0.0117007 318 893 120 7.44167 0.496586
 0.0117138 318 894 120 7.45 0.497494
 0.0117269 318 895 120 7.45833 0.498261
 0.01174 318 896 120 7.46667 0.498888
 0.0117531 318 897 120 7.475 0.499375
 0.0117662 318 898 120 7.48333 0.499722
 0.0117794 318 899 120 7.49167 0.499931
 0.0117925 318 900 120 7.5 0.5
 0.0118056 318 901 120 7.50833 0.499931
 0.0118187 318 902 120 7.51667 0.499722
 0.0118318 318 903 120 7.525 0.499375
 0.0118449 318 904 120 7.53333 0.498888
 0.011858 318 905 120 7.54167 0.498261
 0.0118711 318 906 120 7.55 0.497494
 0.0118842 318 907 120 7.55833 0.496586
 0.0118973 318 908 120 7.56667 0.495536
 0.0119104 318 909 120 7.575 0.494343
 0.0119235 318 910 120 7.58333 0.493007
 0.0118992 319 911 120 7.59167 0.491525
 0.0119122 319 912 120 7.6 0.489898
 0.0119253 319 913 120 7.60833 0.488123
 0.011901 320 914 120 7.61667 0.486198
 0.0119141 320 915 120 7.625 0.484123
 0.0119271 320 916 120 7.63333 0.481894
 0.0119029 321 917 120 7.64167 0.479511
 0.0118789 322 918 120 7.65 0.47697
 0.011855 323 919 120 7.65833 0.474268
 0.0118313 324 920 120 7.66667 0.471405
 0.0118441 324 921 120 7.675 0.468375
 0.0118205 325 922 120 7.68333 0.465176
 0.0118333 325 923 120 7.69167 0.461805
 0.0118098 326 924 120 7.7 0.458258
 0.0117864 327 925 120 7.70833 0.45453
 0.0117632 328 926 120 7.71667 0.450617
 0.0117401 329 927 120 7.725 0.446514
 0.0117172 330 928 120 7.73333 0.442217
 0.0116944 331 929 120 7.74167 0.437718
 0.0116717 332 930 120 7.75 0.433013
 0.0116491 333 931 120 7.75833 0.428093
 0.0116267 334 932 120 7.76667 0.422953
 0.0116045 335 933 120 7.775 0.417582
 0.0115823 336 934 120 7.78333 0.411974
 0.0115603 337 935 120 7.79167 0.406116
 0.0115385 338 936 120 7.8 0.4
 0.0115167 339 937 120 7.80833 0.393612
 0.0114951 340 938 120 7.81667 0.38694
 0.0114736 341 939 120 7.825 0.379967
 0.0114522 342 940 120 7.83333 0.372678
 0.011431 343 941 120 7.84167 0.365053
 0.0114099 344 942 120 7.85 0.357071
 0.0113889 345 943 120 7.85833 0.348708
 0.011368 346 944 120 7.86667 0.339935
 0.0113473 347 945 120 7.875 0.330719
 0.0113266 348 946 120 7.88333 0.321023
 0.0113061 349 947 120 7.89167 0.310801
 0.0112857 350 948 120 7.9 0.3
 0.0112654 351 949 120 7.90833 0.288555
 0.0112453 352 950 120 7.91667 0.276385
 0.0112252 353 951 120 7.925 0.263391
 0.0112053 354 952 120 7.93333 0.249444
 0.0111854 355 953 120 7.94167 0.234373
 0.0111657 356 954 120 7.95 0.217945
 0.0111461 357 955 120 7.95833 0.199826
 0.0111266 358 956 120 7.96667 0.179505
 0.0111072 359 957 120 7.975 0.156125
 0.011088 360 958 120 7.98333 0.128019
 0.0110688 361 959 120 7.99167 0.0909059
 0.0220994 362 960 120 8 0
 0.0110612 362 961 120 8.00833 0.0909059
 0.0110727 362 962 120 8.01667 0.128019
 0.0110843 362 963 120 8.025 0.156125
 0.0110958 362 964 120 8.03333 0.179505
 0.0111073 362 965 120 8.04167 0.199826
 0.0111188 362 966 120 8.05 0.217945
 0.0111303 362 967 120 8.05833 0.234373
 0.0111418 362 968 120 8.06667 0.249444
 0.0111533 362 969 120 8.075 0.263391
 0.0111648 362 970 120 8.08333 0.276385
 0.0111763 362 971 120 8.09167 0.288555
 0.0111878 362 972 120 8.1 0.3
 0.0111994 362 973 120 8.10833 0.310801
 0.0112109 362 974 120 8.11667 0.321023
 0.0112224 362 975 120 8.125 0.330719
 0.0112339 362 976 120 8.13333 0.339935
 0.0112454 362 977 120 8.14167 0.348708
 0.0112569 362 978 120 8.15 0.357071
 0.0112684 362 979 120 8.15833 0.365053
 0.0112799 362 980 120 8.16667 0.372678
 0.0112914 362 981 120 8.175 0.379967
 0.0113029 362 982 120 8.18333 0.38694
 0.0113145 362 983 120 8.19167 0.393612
 0.011326 362 984 120 8.2 0.4
 0.0113375 362 985 120 8.20833 0.406116
 0.011349 362 986 120 8.21667 0.411974
 0.0113605 362 987 120 8.225 0.417582
 0.011372 362 988 120 8.23333 0.422953
 0.0113835 362 989 120 8.24167 0.428093
 0.011395 362 990 120 8.25 0.433013
 0.0114065 362 991 120 8.25833 0.437718
 0.011418 362 992 120 8.26667 0.442217
 0.0114296 362 993 120 8.275 0.446514
 0.0114411 362 994 120 8.28333 0.450617
 0.0114526 362 995 120 8.29167 0.45453
 0.0114641 362 996 120 8.3 0.458258
 0.0114756 362 997 120 8.30833 0.461805
 0.0114871 362 998 120 8.31667 0.465176
 0.0114986 362 999 120 8.325 0.468375
 0.0115101 362 1000 120 8.33333 0.471405
 0.0115216 362 1001 120 8.34167 0.474268
 0.0115331 362 1002 120 8.35 0.47697
 0.0115447 362 1003 120 8.35833 0.479511
 0.0115562 362 1004 120 8.36667 0.481894
 0.0115677 362 1005 120 8.375 0.484123
 0.0115792 362 1006 120 8.38333 0.486198
 0.0115907 362 1007 120 8.39167 0.488123
 0.0116022 362 1008 120 8.4 0.489898
 0.0116137 362 1009 120 8.40833 0.491525
 0.0116252 362 1010 120 8.41667 0.493007
 0.0116367 362 1011 120 8.425 0.494343
 0.0116483 362 1012 120 8.43333 0.495536
 0.0116598 362 1013 120 8.44167 0.496586
 0.0116713 362 1014 120 8.45 0.497494
 0.0116828 362 1015 120 8.45833 0.498261
 0.0116943 362 1016 120 8.46667 0.498888
 0.0117058 362 1017 120 8.475 0.499375
 0.0117173 362 1018 120 8.48333 0.499722
 0.0117288 362 1019 120 8.49167 0.499931
 0.0117403 362 1020 120 8.5 0.5
 0.0117518 362 1021 120 8.50833 0.499931
 0.0117634 362 1022 120 8.51667 0.499722
 0.0117749 362 1023 120 8.525 0.499375
 0.0117864 362 1024 120 8.53333 0.498888
 0.0117979 362 1025 120 8.54167 0.498261
 0.0118094 362 1026 120 8.55 0.497494
 0.0118209 362 1027 120 8.55833 0.496586
 0.0118324 362 1028 120 8.56667 0.495536
 0.0118439 362 1029 120 8.575 0.494343
 0.0118554 362 1030 120 8.58333 0.493007
 0.0118343 363 1031 120 8.59167 0.491525
 0.0118457 363 1032 120 8.6 0.489898
 0.0118572 363 1033 120 8.60833 0.488123
 0.0118361 364 1034 120 8.61667 0.486198
 0.0118475 364 1035 120 8.625 0.484123
 0.011859 364 1036 120 8.63333 0.481894
 0.0118379 365 1037 120 8.64167 0.479511
 0.0118169 366 1038 120 8.65 0.47697
 0.0117961 367 1039 120 8.65833 0.474268
 0.0117754 368 1040 120 8.66667 0.471405
 0.0117867 368 1041 120 8.675 0.468375
 0.011766 369 1042 120 8.68333 0.465176
 0.0117773 369 1043 120 8.69167 0.461805
 0.0117568 370 1044 120 8.7 0.458258
 0.0117363 371 1045 120 8.70833 0.45453
 0.0117159 372 1046 120 8.71667 0.450617
 0.0116957 373 1047 120 8.725 0.446514
 0.0116756 374 1048 120 8.73333 0.442217
 0.0116556 375 1049 120 8.74167 0.437718
 0.0116356 376 1050 120 8.75 0.433013
 0.0116158 377 1051 120 8.75833 0.428093
 0.0115961 378 1052 120 8.76667 0.422953
 0.0115765 379 1053 120 8.775 0.417582
 0.011557 380 1054 120 8.78333 0.411974
 0.0115376 381 1055 120 8.79167 0.406116
 0.0115183 382 1056 120 8.8 0.4
 0.0114991 383 1057 120 8.80833 0.393612
 0.01148 384 1058 120 8.81667 0.38694
 0.011461 385 1059 120 8.825 0.379967
 0.0114421 386 1060 120 8.83333 0.372678
 0.0114233 387 1061 120 8.84167 0.365053
 0.0114046 388 1062 120 8.85 0.357071
 0.011386 389 1063 120 8.85833 0.348708
 0.0113675 390 1064 120 8.86667 0.339935
 0.0113491 391 1065 120 8.875 0.330719
 0.0113308 392 1066 120 8.88333 0.321023
 0.0113126 393 1067 120 8.89167 0.310801
 0.0112944 394 1068 120 8.9 0.3
 0.0112764 395 1069 120 8.90833 0.288555
 0.0112584 396 1070 120 8.91667 0.276385
 0.0112406 397 1071 120 8.925 0.263391
 0.0112228 398 1072 120 8.93333 0.249444
 0.0112051 399 1073 120 8.94167 0.234373
 0.0111875 400 1074 120 8.95 0.217945
 0.01117 401 1075 120 8.95833 0.199826
 0.0111526 402 1076 120 8.96667 0.179505
 0.0111352 403 1077 120 8.975 0.156125
 0.011118 404 1078 120 8.98333 0.128019
 0.0111008 405 1079 120 8.99167 0.0909059
 0.0221675 406 1080 120 9 0
 0.011094 406 1081 120 9.00833 0.0909059
 0.0111043 406 1082 120 9.01667 0.128019
 0.0111145 406 1083 120 9.025 0.156125
 0.0111248 406 1084 120 9.03333 0.179505
 0.0111351 406 1085 120 9.04167 0.199826
 0.0111453 406 1086 120 9.05 0.217945
 0.0111556 406 1087 120 9.05833 0.234373
 0.0111658 406 1088 120 9.06667 0.249444
 0.0111761 406 1089 120 9.075 0.263391
 0.0111864 406 1090 120 9.08333 0.276385
 0.0111966 406 1091 120 9.09167 0.288555
 0.0112069 406 1092 120 9.1 0.3
 0.0112172 406 1093 120 9.10833 0.310801
 0.0112274 406 1094 120 9.11667 0.321023
 0.0112377 406 1095 120 9.125 0.330719
 0.0112479 406 1096 120 9.13333 0.339935
 0.0112582 406 1097 120 9.14167 0.348708
 0.0112685 406 1098 120 9.15 0.357071
 0.0112787 406 1099 120 9.15833 0.365053
 0.011289 406 1100 120 9.16667 0.372678
 0.0112993 406 1101 120 9.175 0.379967
 0.0113095 406 1102 120 9.18333 0.38694
 0.0113198 406 1103 120 9.19167 0.393612
 0.01133 406 1104 120 9.2 0.4
 0.0113403 406 1105 120 9.20833 0.406116
 0.0113506 406 1106 120 9.21667 0.411974
 0.0113608 406 1107 120 9.225 0.417582
 0.0113711 406 1108 120 9.23333 0.422953
 0.0113814 406 1109 120 9.24167 0.428093
 0.0113916 406 1110 120 9.25 0.433013
 0.0114019 406 1111 120 9.25833 0.437718
 0.0114122 406 1112 120 9.26667 0.442217
 0.0114224 406 1113 120 9.275 0.446514
 0.0114327 406 1114 120 9.28333 0.450617
 0.0114429 406 1115 120 9.29167 0.45453
 0.0114532 406 1116 120 9.3 0.458258
 0.0114635 406 1117 120 9.30833 0.461805
 0.0114737 406 1118 120 9.31667 0.465176
 0.011484 406 1119 120 9.325 0.468375
 0.0114943 406 1120 120 9.33333 0.471405
 0.0115045 406 1121 120 9.34167 0.474268
 0.0115148 406 1122 120 9.35 0.47697
 0.011525 406 1123 120 9.35833 0.479511
 0.0115353 406 1124 120 9.36667 0.481894
 0.0115456 406 1125 120 9.375 0.484123
 0.0115558 406 1126 120 9.38333 0.486198
 0.0115661 406 1127 120 9.39167 0.488123
 0.0115764 406 1128 120 9.4 0.489898
 0.0115866 406 1129 120 9.40833 0.491525
 0.0115969 406 1130 120 9.41667 0.493007
 0.0116071 406 1131 120 9.425 0.494343
 0.0116174 406 1132 120 9.43333 0.495536
 0.0116277 406 1133 120 9.44167 0.496586
 0.0116379 406 1134 120 9.45 0.497494
 0.0116482 406 1135 120 9.45833 0.498261
 0.0116585 406 1136 120 9.46667 0.498888
 0.0116687 406 1137 120 9.475 0.499375
 0.011679 406 1138 120 9.48333 0.499722
 0.0116892 406 1139 120 9.49167 0.499931
 0.0116995 406 1140 120 9.5 0.5
 0.0117098 406 1141 120 9.50833 0.499931
 0.01172 406 1142 120 9.51667 0.499722
 0.0117303 406 1143 120 9.525 0.499375
 0.0117406 406 1144 120 9.53333 0.498888
 0.0117508 406 1145 120 9.54167 0.498261
 0.0117611 406 1146 120 9.55 0.497494
 0.0117713 406 1147 120 9.55833 0.496586
 0.0117816 406 1148 120 9.56667 0.495536
 0.0117919 406 1149 120 9.575 0.494343
 0.0118021 406 1150 120 9.58333 0.493007
 0.0117834 407 1151 120 9.59167 0.491525
 0.0117936 407 1152 120 9.6 0.489898
 0.0118038 407 1153 120 9.60833 0.488123
 0.0117851 408 1154 120 9.61667 0.486198
 0.0117953 408 1155 120 9.625 0.484123
 0.0118056 408 1156 120 9.63333 0.481894
 0.0117869 409 1157 120 9.64167 0.479511
 0.0117683 410 1158 120 9.65 0.47697
 0.0117498 411 1159 120 9.65833 0.474268
 0.0117314 412 1160 120 9.66667 0.471405
 0.0117415 412 1161 120 9.675 0.468375
 0.0117232 413 1162 120 9.68333 0.465176
 0.0117333 413 1163 120 9.69167 0.461805
 0.011715 414 1164 120 9.7 0.458258
 0.0116968 415 1165 120 9.70833 0.45453
 0.0116787 416 1166 120 9.71667 0.450617
 0.0116607 417 1167 120 9.725 0.446514
 0.0116427 418 1168 120 9.73333 0.442217
 0.0116249 419 1169 120 9.74167 0.437718
 0.0116071 420 1170 120 9.75 0.433013
 0.0115895 421 1171 120 9.75833 0.428093
 0.0115719 422 1172 120 9.76667 0.422953
 0.0115544 423 1173 120 9.775 0.417582
 0.0115369 424 1174 120 9.78333 0.411974
 0.0115196 425 1175 120 9.79167 0.406116
 0.0115023 426 1176 120 9.8 0.4
 0.0114852 427 1177 120 9.80833 0.393612
 0.0114681 428 1178 120 9.81667 0.38694
 0.011451 429 1179 120 9.825 0.379967
 0.0114341 430 1180 120 9.83333 0.372678
 0.0114172 431 1181 120 9.84167 0.365053
 0.0114005 432 1182 120 9.85 0.357071
 0.0113838 433 1183 120 9.85833 0.348708
 0.0113671 434 1184 120 9.86667 0.339935
 0.0113506 435 1185 120 9.875 0.330719
 0.0113341 436 1186 120 9.88333 0.321023
 0.0113177 437 1187 120 9.89167 0.310801
 0.0113014 438 1188 120 9.9 0.3
 0.0112851 439 1189 120 9.90833 0.288555
 0.0112689 440 1190 120 9.91667 0.276385
 0.0112528 441 1191 120 9.925 0.263391
 0.0112368 442 1192 120 9.93333 0.249444
 0.0112208 443 1193 120 9.94167 0.234373
 0.011205 444 1194 120 9.95 0.217945
 0.0111891 445 1195 120 9.95833 0.199826
 0.0111734 446 1196 120 9.96667 0.179505
 0.0111577 447 1197 120 9.975 0.156125
 0.0111421 448 1198 120 9.98333 0.128019
 0.0111266 449 1199 120 9.99167 0.0909059
 0.0222222 450 1200 120 10 0
 0.0111204 450 1201 120 10.0083 0.0909059
 0.0111296 450 1202 120 10.0167 0.128019
 0.0111389 450 1203 120 10.025 0.156125
 0.0111481 450 1204 120 10.0333 0.179505
 0.0111574 450 1205 120 10.0417 0.199826
 0.0111667 450 1206 120 10.05 0.217945
 0.0111759 450 1207 120 10.0583 0.234373
 0.0111852 450 1208 120 10.0667 0.249444
 0.0111944 450 1209 120 10.075 0.263391
 0.0112037 450 1210 120 10.0833 0.276385
 0.011213 450 1211 120 10.0917 0.288555
 0.0112222 450 1212 120 10.1 0.3
 0.0112315 450 1213 120 10.1083 0.310801
 0.0112407 450 1214 120 10.1167 0.321023
 0.01125 450 1215 120 10.125 0.330719
 0.0112593 450 1216 120 10.1333 0.339935
 0.0112685 450 1217 120 10.1417 0.348708
 0.0112778 450 1218 120 10.15 0.357071
 0.011287 450 1219 120 10.1583 0.365053
 0.0112963 450 1220 120 10.1667 0.372678
 0.0113056 450 1221 120 10.175 0.379967
 0.0113148 450 1222 120 10.1833 0.38694
 0.0113241 450 1223 120 10.1917 0.393612
 0.0113333 450 1224 120 10.2 0.4
 0.0113426 450 1225 120 10.2083 0.406116
 0.0113519 450 1226 120 10.2167 0.411974
 0.0113611 450 1227 120 10.225 0.417582
 0.0113704 450 1228 120 10.2333 0.422953
 0.0113796 450 1229 120 10.2417 0.428093
 0.0113889 450 1230 120 10.25 0.433013
 0.0113981 450 1231 120 10.2583 0.437718
 0.0114074 450 1232 120 10.2667 0.442217
