 0.0118381 230 622 120 5.18333 0.38694
 0.011886 230 623 120 5.19167 0.393612
 0.0119343 230 624 120 5.2 0.4
 0.011983 230 625 120 5.20833 0.406116
 0.0120321 230 626 120 5.21667 0.411974
 0.0120815 230 627 120 5.225 0.417582
 0.0121314 230 628 120 5.23333 0.422953
 0.0121817 230 629 120 5.24167 0.428093
 0.0122325 230 630 120 5.25 0.433013
 0.0122836 230 631 120 5.25833 0.437718
 0.0123353 230 632 120 5.26667 0.442217
 0.0123873 230 633 120 5.275 0.446514
 0.0124399 230 634 120 5.28333 0.450617
 0.0124929 230 635 120 5.29167 0.45453
 0.0125464 230 636 120 5.3 0.458258
 0.0126004 230 637 120 5.30833 0.461805
 0.0126549 230 638 120 5.31667 0.465176
 0.0127099 230 639 120 5.325 0.468375
 0.0127655 230 640 120 5.33333 0.471405
 0.0128215 230 641 120 5.34167 0.474268
 0.0128782 230 642 120 5.35 0.47697
 0.0129354 230 643 120 5.35833 0.479511
 0.0129931 230 644 120 5.36667 0.481894
 0.0130515 230 645 120 5.375 0.484123
 0.0131104 230 646 120 5.38333 0.486198
 0.01317 230 647 120 5.39167 0.488123
 0.0132302 230 648 120 5.4 0.489898
 0.013291 230 649 120 5.40833 0.491525
 0.0133525 230 650 120 5.41667 0.493007
 0.0134147 230 651 120 5.425 0.494343
 0.0134776 230 652 120 5.43333 0.495536
 0.0135412 230 653 120 5.44167 0.496586
 0.0136055 230 654 120 5.45 0.497494
 0.0136706 230 655 120 5.45833 0.498261
 0.0137364 230 656 120 5.46667 0.498888
 0.0138031 230 657 120 5.475 0.499375
 0.0138705 230 658 120 5.48333 0.499722
 0.0139388 230 659 120 5.49167 0.499931
 0.0140079 230 660 120 5.5 0.5
 0.014078 230 661 120 5.50833 0.499931
 0.0141489 230 662 120 5.51667 0.499722
 0.0142208 230 663 120 5.525 0.499375
 0.0142936 230 664 120 5.53333 0.498888
 0.0143674 230 665 120 5.54167 0.498261
 0.0144423 230 666 120 5.55 0.497494
 0.0145182 230 667 120 5.55833 0.496586
 0.0145952 230 668 120 5.56667 0.495536
 0.0146733 230 669 120 5.575 0.494343
 0.0147526 230 670 120 5.58333 0.493007
 0.0147689 231 671 120 5.59167 0.491525
 0.0148503 231 672 120 5.6 0.489898
 0.014933 231 673 120 5.60833 0.488123
 0.0149522 232 674 120 5.61667 0.486198
 0.0150373 232 675 120 5.625 0.484123
 0.0151237 232 676 120 5.63333 0.481894
 0.0151464 233 677 120 5.64167 0.479511
 0.0151704 234 678 120 5.65 0.47697
 0.0151958 235 679 120 5.65833 0.474268
 0.0152226 236 680 120 5.66667 0.471405
 0.0153155 236 681 120 5.675 0.468375
 0.0153451 237 682 120 5.68333 0.465176
 0.0154413 237 683 120 5.69167 0.461805
 0.0154741 238 684 120 5.7 0.458258
 0.0155086 239 685 120 5.70833 0.45453
 0.015545 240 686 120 5.71667 0.450617
 0.0155833 241 687 120 5.725 0.446514
 0.0156235 242 688 120 5.73333 0.442217
 0.0156659 243 689 120 5.74167 0.437718
 0.0157104 244 690 120 5.75 0.433013
 0.0157572 245 691 120 5.75833 0.428093
 0.0158065 246 692 120 5.76667 0.422953
 0.0158583 247 693 120 5.775 0.417582
 0.0159129 248 694 120 5.78333 0.411974
 0.0159703 249 695 120 5.79167 0.406116
 0.0160308 250 696 120 5.8 0.4
 0.0160946 251 697 120 5.80833 0.393612
 0.0161619 252 698 120 5.81667 0.38694
 0.016233 253 699 120 5.825 0.379967
 0.0163081 254 700 120 5.83333 0.372678
 0.0163877 255 701 120 5.84167 0.365053
 0.016472 256 702 120 5.85 0.357071
 0.0165615 257 703 120 5.85833 0.348708
 0.0166568 258 704 120 5.86667 0.339935
 0.0167584 259 705 120 5.875 0.330719
 0.016867 260 706 120 5.88333 0.321023
 0.0169835 261 707 120 5.89167 0.310801
 0.0171088 262 708 120 5.9 0.3
 0.0172442 263 709 120 5.90833 0.288555
 0.0173912 264 710 120 5.91667 0.276385
 0.0175517 265 711 120 5.925 0.263391
 0.0177283 266 712 120 5.93333 0.249444
 0.0179243 267 713 120 5.94167 0.234373
 0.0181443 268 714 120 5.95 0.217945
 0.0183951 269 715 120 5.95833 0.199826
 0.018687 270 716 120 5.96667 0.179505
 0.0190378 271 717 120 5.975 0.156125
 0.0194824 272 718 120 5.98333 0.128019
 0.0201116 273 719 120 5.99167 0.0909059
 0.0218978 274 720 120 6 0
 0.010987 274 721 120 6.00833 0.0909059
 0.0110255 274 722 120 6.01667 0.128019
 0.0110641 274 723 120 6.025 0.156125
 0.011103 274 724 120 6.03333 0.179505
 0.0111422 274 725 120 6.04167 0.199826
 0.0111817 274 726 120 6.05 0.217945
 0.0112215 274 727 120 6.05833 0.234373
 0.0112615 274 728 120 6.06667 0.249444
 0.0113018 274 729 120 6.075 0.263391
 0.0113424 274 730 120 6.08333 0.276385
 0.0113833 274 731 120 6.09167 0.288555
 0.0114245 274 732 120 6.1 0.3
 0.011466 274 733 120 6.10833 0.310801
 0.0115079 274 734 120 6.11667 0.321023
 0.01155 274 735 120 6.125 0.330719
 0.0115924 274 736 120 6.13333 0.339935
 0.0116352 274 737 120 6.14167 0.348708
 0.0116783 274 738 120 6.15 0.357071
 0.0117218 274 739 120 6.15833 0.365053
 0.0117656 274 740 120 6.16667 0.372678
 0.0118098 274 741 120 6.175 0.379967
 0.0118543 274 742 120 6.18333 0.38694
 0.0118991 274 743 120 6.19167 0.393612
 0.0119444 274 744 120 6.2 0.4
 0.01199 274 745 120 6.20833 0.406116
 0.012036 274 746 120 6.21667 0.411974
 0.0120824 274 747 120 6.225 0.417582
 0.0121292 274 748 120 6.23333 0.422953
 0.0121764 274 749 120 6.24167 0.428093
 0.012224 274 750 120 6.25 0.433013
 0.012272 274 751 120 6.25833 0.437718
 0.0123204 274 752 120 6.26667 0.442217
 0.0123693 274 753 120 6.275 0.446514
 0.0124187 274 754 120 6.28333 0.450617
 0.0124685 274 755 120 6.29167 0.45453
 0.0125188 274 756 120 6.3 0.458258
 0.0125695 274 757 120 6.30833 0.461805
 0.0126207 274 758 120 6.31667 0.465176
 0.0126725 274 759 120 6.325 0.468375
 0.0127247 274 760 120 6.33333 0.471405
 0.0127774 274 761 120 6.34167 0.474268
 0.0128307 274 762 120 6.35 0.47697
 0.0128845 274 763 120 6.35833 0.479511
 0.0129389 274 764 120 6.36667 0.481894
 0.0129939 274 765 120 6.375 0.484123
 0.0130494 274 766 120 6.38333 0.486198
 0.0131055 274 767 120 6.39167 0.488123
 0.0131622 274 768 120 6.4 0.489898
 0.0132196 274 769 120 6.40833 0.491525
 0.0132776 274 770 120 6.41667 0.493007
 0.0133362 274 771 120 6.425 0.494343
 0.0133955 274 772 120 6.43333 0.495536
 0.0134555 274 773 120 6.44167 0.496586
 0.0135162 274 774 120 6.45 0.497494
 0.0135777 274 775 120 6.45833 0.498261
 0.0136398 274 776 120 6.46667 0.498888
 0.0137028 274 777 120 6.475 0.499375
 0.0137665 274 778 120 6.48333 0.499722
 0.013831 274 779 120 6.49167 0.499931
 0.0138964 274 780 120 6.5 0.5
 0.0139626 274 781 120 6.50833 0.499931
 0.0140297 274 782 120 6.51667 0.499722
 0.0140977 274 783 120 6.525 0.499375
 0.0141666 274 784 120 6.53333 0.498888
 0.0142365 274 785 120 6.54167 0.498261
 0.0143074 274 786 120 6.55 0.497494
 0.0143793 274 787 120 6.55833 0.496586
 0.0144523 274 788 120 6.56667 0.495536
 0.0145263 274 789 120 6.575 0.494343
 0.0145484 275 790 120 6.58333 0.493007
 0.0146245 275 791 120 6.59167 0.491525
 0.0147018 275 792 120 6.6 0.489898
 0.0147268 276 793 120 6.60833 0.488123
 0.0148063 276 794 120 6.61667 0.486198
 0.0148871 276 795 120 6.625 0.484123
 0.0149694 276 796 120 6.63333 0.481894
 0.0149987 277 797 120 6.64167 0.479511
 0.0150294 278 798 120 6.65 0.47697
 0.0150613 279 799 120 6.65833 0.474268
 0.0150946 280 800 120 6.66667 0.471405
 0.0151834 280 801 120 6.675 0.468375
 0.0152196 281 802 120 6.68333 0.465176
 0.0153116 281 803 120 6.69167 0.461805
 0.0153509 282 804 120 6.7 0.458258
 0.0153918 283 805 120 6.70833 0.45453
 0.0154346 284 806 120 6.71667 0.450617
 0.0154792 285 807 120 6.725 0.446514
 0.0155257 286 808 120 6.73333 0.442217
 0.0155743 287 809 120 6.74167 0.437718
 0.015625 288 810 120 6.75 0.433013
 0.015678 289 811 120 6.75833 0.428093
 0.0157334 290 812 120 6.76667 0.422953
 0.0157913 291 813 120 6.775 0.417582
 0.0158519 292 814 120 6.78333 0.411974
 0.0159154 293 815 120 6.79167 0.406116
 0.0159819 294 816 120 6.8 0.4
 0.0160517 295 817 120 6.80833 0.393612
 0.016125 296 818 120 6.81667 0.38694
 0.016202 297 819 120 6.825 0.379967
 0.0162831 298 820 120 6.83333 0.372678
 0.0163686 299 821 120 6.84167 0.365053
 0.0164588 300 822 120 6.85 0.357071
 0.0165543 301 823 120 6.85833 0.348708
 0.0166556 302 824 120 6.86667 0.339935
 0.0167631 303 825 120 6.875 0.330719
 0.0168777 304 826 120 6.88333 0.321023
 0.0170002 305 827 120 6.89167 0.310801
 0.0171315 306 828 120 6.9 0.3
 0.017273 307 829 120 6.90833 0.288555
 0.0174262 308 830 120 6.91667 0.276385
 0.017593 309 831 120 6.925 0.263391
 0.0177759 310 832 120 6.93333 0.249444
 0.0179783 311 833 120 6.94167 0.234373
 0.0182049 312 834 120 6.95 0.217945
 0.0184625 313 835 120 6.95833 0.199826
 0.0187615 314 836 120 6.96667 0.179505
 0.0191198 315 837 120 6.975 0.156125
 0.0195724 316 838 120 6.98333 0.128019
 0.0202108 317 839 120 6.99167 0.0909059
 0.0220126 318 840 120 7 0
 0.0110424 318 841 120 7.00833 0.0909059
 0.0110789 318 842 120 7.01667 0.128019
 0.0111155 318 843 120 7.025 0.156125
 0.0111524 318 844 120 7.03333 0.179505
 0.0111896 318 845 120 7.04167 0.199826
 0.011227 318 846 120 7.05 0.217945
 0.0112648 318 847 120 7.05833 0.234373
 0.0113027 318 848 120 7.06667 0.249444
 0.011341 318 849 120 7.075 0.263391
 0.0113795 318 850 120 7.08333 0.276385
 0.0114184 318 851 120 7.09167 0.288555
 0.0114575 318 852 120 7.1 0.3
 0.0114969 318 853 120 7.10833 0.310801
 0.0115366 318 854 120 7.11667 0.321023
 0.0115767 318 855 120 7.125 0.330719
 0.011617 318 856 120 7.13333 0.339935
 0.0116577 318 857 120 7.14167 0.348708
 0.0116987 318 858 120 7.15 0.357071
 0.01174 318 859 120 7.15833 0.365053
 0.0117816 318 860 120 7.16667 0.372678
 0.0118236 318 861 120 7.175 0.379967
 0.0118659 318 862 120 7.18333 0.38694
 0.0119086 318 863 120 7.19167 0.393612
 0.0119516 318 864 120 7.2 0.4
 0.011995 318 865 120 7.20833 0.406116
 0.0120388 318 866 120 7.21667 0.411974
 0.012083 318 867 120 7.225 0.417582
 0.0121275 318 868 120 7.23333 0.422953
 0.0121725 318 869 120 7.24167 0.428093
 0.0122178 318 870 120 7.25 0.433013
 0.0122636 318 871 120 7.25833 0.437718
 0.0123097 318 872 120 7.26667 0.442217
 0.0123563 318 873 120 7.275 0.446514
 0.0124034 318 874 120 7.28333 0.450617
 0.0124508 318 875 120 7.29167 0.45453
 0.0124988 318 876 120 7.3 0.458258
 0.0125472 318 877 120 7.30833 0.461805
 0.012596 318 878 120 7.31667 0.465176
 0.0126454 318 879 120 7.325 0.468375
 0.0126952 318 880 120 7.33333 0.471405
 0.0127456 318 881 120 7.34167 0.474268
 0.0127964 318 882 120 7.35 0.47697
 0.0128478 318 883 120 7.35833 0.479511
 0.0128997 318 884 120 7.36667 0.481894
 0.0129522 318 885 120 7.375 0.484123
 0.0130053 318 886 120 7.38333 0.486198
 0.0130589 318 887 120 7.39167 0.488123
 0.0131131 318 888 120 7.4 0.489898
 0.0131679 318 889 120 7.40833 0.491525
 0.0132234 318 890 120 7.41667 0.493007
 0.0132794 318 891 120 7.425 0.494343
 0.0133362 318 892 120 7.43333 0.495536
 0.0133936 318 893 120 7.44167 0.496586
 0.0134517 318 894 120 7.45 0.497494
 0.0135105 318 895 120 7.45833 0.498261
 0.01357 318 896 120 7.46667 0.498888
 0.0136302 318 897 120 7.475 0.499375
 0.0136913 318 898 120 7.48333 0.499722
 0.0137531 318 899 120 7.49167 0.499931
 0.0138157 318 900 120 7.5 0.5
 0.0138792 318 901 120 7.50833 0.499931
 0.0139435 318 902 120 7.51667 0.499722
 0.0140087 318 903 120 7.525 0.499375
 0.0140748 318 904 120 7.53333 0.498888
 0.0141419 318 905 120 7.54167 0.498261
 0.0142099 318 906 120 7.55 0.497494
 0.0142789 318 907 120 7.55833 0.496586
 0.0143489 318 908 120 7.56667 0.495536
 0.01442 318 909 120 7.575 0.494343
 0.0144923 318 910 120 7.58333 0.493007
 0.0145199 319 911 120 7.59167 0.491525
 0.0145942 319 912 120 7.6 0.489898
 0.0146698 319 913 120 7.60833 0.488123
 0.0147005 320 914 120 7.61667 0.486198
 0.0147783 320 915 120 7.625 0.484123
 0.0148575 320 916 120 7.63333 0.481894
 0.0148916 321 917 120 7.64167 0.479511
 0.0149269 322 918 120 7.65 0.47697
 0.0149635 323 919 120 7.65833 0.474268
 0.0150015 324 920 120 7.66667 0.471405
 0.0150872 324 921 120 7.675 0.468375
 0.015128 325 922 120 7.68333 0.465176
 0.015217 325 923 120 7.69167 0.461805
 0.0152609 326 924 120 7.7 0.458258
 0.0153065 327 925 120 7.70833 0.45453
 0.0153538 328 926 120 7.71667 0.450617
 0.0154029 329 927 120 7.725 0.446514
 0.015454 330 928 120 7.73333 0.442217
 0.015507 331 929 120 7.74167 0.437718
 0.0155622 332 930 120 7.75 0.433013
 0.0156197 333 931 120 7.75833 0.428093
 0.0156796 334 932 120 7.76667 0.422953
 0.0157419 335 933 120 7.775 0.417582
 0.0158069 336 934 120 7.78333 0.411974
 0.0158748 337 935 120 7.79167 0.406116
 0.0159458 338 936 120 7.8 0.4
 0.0160199 339 937 120 7.80833 0.393612
 0.0160976 340 938 120 7.81667 0.38694
 0.016179 341 939 120 7.825 0.379967
 0.0162645 342 940 120 7.83333 0.372678
 0.0163544 343 941 120 7.84167 0.365053
 0.0164491 344 942 120 7.85 0.357071
 0.016549 345 943 120 7.85833 0.348708
 0.0166546 346 944 120 7.86667 0.339935
 0.0167666 347 945 120 7.875 0.330719
 0.0168857 348 946 120 7.88333 0.321023
 0.0170127 349 947 120 7.89167 0.310801
 0.0171486 350 948 120 7.9 0.3
 0.0172946 351 949 120 7.90833 0.288555
 0.0174524 352 950 120 7.91667 0.276385
 0.0176239 353 951 120 7.925 0.263391
 0.0178116 354 952 120 7.93333 0.249444
 0.0180189 355 953 120 7.94167 0.234373
 0.0182505 356 954 120 7.95 0.217945
 0.0185132 357 955 120 7.95833 0.199826
 0.0188176 358 956 120 7.96667 0.179505
 0.0191816 359 957 120 7.975 0.156125
 0.0196404 360 958 120 7.98333 0.128019
 0.0202858 361 959 120 7.99167 0.0909059
 0.0220994 362 960 120 8 0
 0.0110844 362 961 120 8.00833 0.0909059
 0.0111193 362 962 120 8.01667 0.128019
 0.0111544 362 963 120 8.025 0.156125
 0.0111898 362 964 120 8.03333 0.179505
 0.0112255 362 965 120 8.04167 0.199826
 0.0112614 362 966 120 8.05 0.217945
 0.0112975 362 967 120 8.05833 0.234373
 0.011334 362 968 120 8.06667 0.249444
 0.0113707 362 969 120 8.075 0.263391
 0.0114077 362 970 120 8.08333 0.276385
 0.0114449 362 971 120 8.09167 0.288555
 0.0114825 362 972 120 8.1 0.3
 0.0115203 362 973 120 8.10833 0.310801
 0.0115584 362 974 120 8.11667 0.321023
 0.0115969 362 975 120 8.125 0.330719
 0.0116356 362 976 120 8.13333 0.339935
 0.0116747 362 977 120 8.14167 0.348708
 0.011714 362 978 120 8.15 0.357071
 0.0117537 362 979 120 8.15833 0.365053
 0.0117937 362 980 120 8.16667 0.372678
 0.0118341 362 981 120 8.175 0.379967
 0.0118747 362 982 120 8.18333 0.38694
 0.0119158 362 983 120 8.19167 0.393612
 0.0119571 362 984 120 8.2 0.4
 0.0119989 362 985 120 8.20833 0.406116
 0.012041 362 986 120 8.21667 0.411974
 0.0120834 362 987 120 8.225 0.417582
 0.0121263 362 988 120 8.23333 0.422953
 0.0121695 362 989 120 8.24167 0.428093
 0.0122132 362 990 120 8.25 0.433013
 0.0122572 362 991 120 8.25833 0.437718
 0.0123016 362 992 120 8.26667 0.442217
 0.0123465 362 993 120 8.275 0.446514
 0.0123918 362 994 120 8.28333 0.450617
 0.0124375 362 995 120 8.29167 0.45453
 0.0124836 362 996 120 8.3 0.458258
 0.0125302 362 997 120 8.30833 0.461805
 0.0125773 362 998 120 8.31667 0.465176
 0.0126249 362 999 120 8.325 0.468375
 0.0126729 362 1000 120 8.33333 0.471405
 0.0127214 362 1001 120 8.34167 0.474268
 0.0127704 362 1002 120 8.35 0.47697
 0.01282 362 1003 120 8.35833 0.479511
 0.0128701 362 1004 120 8.36667 0.481894
 0.0129207 362 1005 120 8.375 0.484123
 0.0129718 362 1006 120 8.38333 0.486198
 0.0130236 362 1007 120 8.39167 0.488123
 0.0130759 362 1008 120 8.4 0.489898
 0.0131288 362 1009 120 8.40833 0.491525
 0.0131823 362 1010 120 8.41667 0.493007
 0.0132364 362 1011 120 8.425 0.494343
 0.0132912 362 1012 120 8.43333 0.495536
 0.0133467 362 1013 120 8.44167 0.496586
 0.0134028 362 1014 120 8.45 0.497494
 0.0134596 362 1015 120 8.45833 0.498261
 0.0135171 362 1016 120 8.46667 0.498888
 0.0135753 362 1017 120 8.475 0.499375
 0.0136343 362 1018 120 8.48333 0.499722
 0.0136941 362 1019 120 8.49167 0.499931
 0.0137547 362 1020 120 8.5 0.5
 0.013816 362 1021 120 8.50833 0.499931
 0.0138782 362 1022 120 8.51667 0.499722
 0.0139413 362 1023 120 8.525 0.499375
 0.0140053 362 1024 120 8.53333 0.498888
 0.0140702 362 1025 120 8.54167 0.498261
 0.014136 362 1026 120 8.55 0.497494
 0.0142029 362 1027 120 8.55833 0.496586
 0.0142707 362 1028 120 8.56667 0.495536
 0.0143396 362 1029 120 8.575 0.494343
 0.0144095 362 1030 120 8.58333 0.493007
 0.0144407 363 1031 120 8.59167 0.491525
 0.0145128 363 1032 120 8.6 0.489898
 0.014586 363 1033 120 8.60833 0.488123
 0.0146202 364 1034 120 8.61667 0.486198
 0.0146958 364 1035 120 8.625 0.484123
 0.0147727 364 1036 120 8.63333 0.481894
 0.0148102 365 1037 120 8.64167 0.479511
 0.0148491 366 1038 120 8.65 0.47697
 0.0148891 367 1039 120 8.65833 0.474268
 0.0149306 368 1040 120 8.66667 0.471405
 0.015014 368 1041 120 8.675 0.468375
 0.0150583 369 1042 120 8.68333 0.465176
 0.015145 369 1043 120 8.69167 0.461805
 0.0151923 370 1044 120 8.7 0.458258
 0.0152413 371 1045 120 8.70833 0.45453
 0.0152921 372 1046 120 8.71667 0.450617
 0.0153446 373 1047 120 8.725 0.446514
 0.0153991 374 1048 120 8.73333 0.442217
 0.0154556 375 1049 120 8.74167 0.437718
 0.0155142 376 1050 120 8.75 0.433013
 0.015575 377 1051 120 8.75833 0.428093
 0.0156382 378 1052 120 8.76667 0.422953
 0.015704 379 1053 120 8.775 0.417582
 0.0157724 380 1054 120 8.78333 0.411974
 0.0158436 381 1055 120 8.79167 0.406116
 0.0159179 382 1056 120 8.8 0.4
 0.0159955 383 1057 120 8.80833 0.393612
 0.0160765 384 1058 120 8.81667 0.38694
 0.0161613 385 1059 120 8.825 0.379967
 0.0162502 386 1060 120 8.83333 0.372678
 0.0163434 387 1061 120 8.84167 0.365053
 0.0164415 388 1062 120 8.85 0.357071
 0.0165448 389 1063 120 8.85833 0.348708
 0.0166539 390 1064 120 8.86667 0.339935
 0.0167693 391 1065 120 8.875 0.330719
 0.0168919 392 1066 120 8.88333 0.321023
 0.0170224 393 1067 120 8.89167 0.310801
 0.0171618 394 1068 120 8.9 0.3
 0.0173114 395 1069 120 8.90833 0.288555
 0.0174729 396 1070 120 8.91667 0.276385
 0.017648 397 1071 120 8.925 0.263391
 0.0178394 398 1072 120 8.93333 0.249444
 0.0180506 399 1073 120 8.94167 0.234373
 0.0182861 400 1074 120 8.95 0.217945
 0.0185529 401 1075 120 8.95833 0.199826
 0.0188615 402 1076 120 8.96667 0.179505
 0.0192299 403 1077 120 8.975 0.156125
 0.0196935 404 1078 120 8.98333 0.128019
 0.0203445 405 1079 120 8.99167 0.0909059
 0.0221675 406 1080 120 9 0
 0.0111172 406 1081 120 9.00833 0.0909059
 0.0111509 406 1082 120 9.01667 0.128019
 0.0111849 406 1083 120 9.025 0.156125
 0.0112191 406 1084 120 9.03333 0.179505
 0.0112535 406 1085 120 9.04167 0.199826
 0.0112882 406 1086 120 9.05 0.217945
 0.0113232 406 1087 120 9.05833 0.234373
 0.0113584 406 1088 120 9.06667 0.249444
 0.0113939 406 1089 120 9.075 0.263391
 0.0114297 406 1090 120 9.08333 0.276385
 0.0114657 406 1091 120 9.09167 0.288555
 0.011502 406 1092 120 9.1 0.3
 0.0115386 406 1093 120 9.10833 0.310801
 0.0115755 406 1094 120 9.11667 0.321023
 0.0116127 406 1095 120 9.125 0.330719
 0.0116502 406 1096 120 9.13333 0.339935
 0.011688 406 1097 120 9.14167 0.348708
 0.0117261 406 1098 120 9.15 0.357071
 0.0117645 406 1099 120 9.15833 0.365053
 0.0118032 406 1100 120 9.16667 0.372678
 0.0118423 406 1101 120 9.175 0.379967
 0.0118816 406 1102 120 9.18333 0.38694
 0.0119214 406 1103 120 9.19167 0.393612
 0.0119615 406 1104 120 9.2 0.4
 0.0120019 406 1105 120 9.20833 0.406116
 0.0120427 406 1106 120 9.21667 0.411974
 0.0120838 406 1107 120 9.225 0.417582
 0.0121253 406 1108 120 9.23333 0.422953
 0.0121672 406 1109 120 9.24167 0.428093
 0.0122095 406 1110 120 9.25 0.433013
 0.0122522 406 1111 120 9.25833 0.437718
 0.0122953 406 1112 120 9.26667 0.442217
 0.0123388 406 1113 120 9.275 0.446514
 0.0123827 406 1114 120 9.28333 0.450617
 0.012427 406 1115 120 9.29167 0.45453
 0.0124718 406 1116 120 9.3 0.458258
 0.012517 406 1117 120 9.30833 0.461805
 0.0125627 406 1118 120 9.31667 0.465176
 0.0126088 406 1119 120 9.325 0.468375
 0.0126554 406 1120 120 9.33333 0.471405
 0.0127025 406 1121 120 9.34167 0.474268
 0.0127501 406 1122 120 9.35 0.47697
 0.0127982 406 1123 120 9.35833 0.479511
 0.0128468 406 1124 120 9.36667 0.481894
 0.012896 406 1125 120 9.375 0.484123
 0.0129457 406 1126 120 9.38333 0.486198
 0.0129959 406 1127 120 9.39167 0.488123
 0.0130467 406 1128 120 9.4 0.489898
 0.0130982 406 1129 120 9.40833 0.491525
 0.0131502 406 1130 120 9.41667 0.493007
 0.0132028 406 1131 120 9.425 0.494343
 0.013256 406 1132 120 9.43333 0.495536
 0.0133099 406 1133 120 9.44167 0.496586
 0.0133645 406 1134 120 9.45 0.497494
 0.0134197 406 1135 120 9.45833 0.498261
 0.0134757 406 1136 120 9.46667 0.498888
 0.0135323 406 1137 120 9.475 0.499375
 0.0135897 406 1138 120 9.48333 0.499722
 0.0136479 406 1139 120 9.49167 0.499931
 0.0137068 406 1140 120 9.5 0.5
 0.0137666 406 1141 120 9.50833 0.499931
 0.0138271 406 1142 120 9.51667 0.499722
 0.0138886 406 1143 120 9.525 0.499375
 0.0139509 406 1144 120 9.53333 0.498888
 0.0140141 406 1145 120 9.54167 0.498261
 0.0140782 406 1146 120 9.55 0.497494
 0.0141433 406 1147 120 9.55833 0.496586
 0.0142094 406 1148 120 9.56667 0.495536
 0.0142766 406 1149 120 9.575 0.494343
 0.0143448 406 1150 120 9.58333 0.493007
 0.0143787 407 1151 120 9.59167 0.491525
 0.0144489 407 1152 120 9.6 0.489898
 0.0145204 407 1153 120 9.60833 0.488123
 0.0145573 408 1154 120 9.61667 0.486198
 0.014631 408 1155 120 9.625 0.484123
 0.0147061 408 1156 120 9.63333 0.481894
 0.0147464 409 1157 120 9.64167 0.479511
 0.0147879 410 1158 120 9.65 0.47697
 0.0148307 411 1159 120 9.65833 0.474268
 0.0148748 412 1160 120 9.66667 0.471405
 0.0149565 412 1161 120 9.675 0.468375
 0.0150034 413 1162 120 9.68333 0.465176
 0.0150883 413 1163 120 9.69167 0.461805
 0.0151383 414 1164 120 9.7 0.458258
 0.01519 415 1165 120 9.70833 0.45453
 0.0152434 416 1166 120 9.71667 0.450617
 0.0152987 417 1167 120 9.725 0.446514
 0.0153558 418 1168 120 9.73333 0.442217
 0.0154149 419 1169 120 9.74167 0.437718
 0.0154762 420 1170 120 9.75 0.433013
 0.0155397 421 1171 120 9.75833 0.428093
 0.0156056 422 1172 120 9.76667 0.422953
 0.0156739 423 1173 120 9.775 0.417582
 0.015745 424 1174 120 9.78333 0.411974
 0.0158189 425 1175 120 9.79167 0.406116
 0.0158959 426 1176 120 9.8 0.4
 0.0159761 427 1177 120 9.80833 0.393612
 0.0160598 428 1178 120 9.81667 0.38694
 0.0161472 429 1179 120 9.825 0.379967
 0.0162388 430 1180 120 9.83333 0.372678
 0.0163347 431 1181 120 9.84167 0.365053
 0.0164355 432 1182 120 9.85 0.357071
 0.0165415 433 1183 120 9.85833 0.348708
 0.0166533 434 1184 120 9.86667 0.339935
 0.0167715 435 1185 120 9.875 0.330719
 0.0168968 436 1186 120 9.88333 0.321023
 0.0170301 437 1187 120 9.89167 0.310801
 0.0171724 438 1188 120 9.9 0.3
 0.0173249 439 1189 120 9.90833 0.288555
 0.0174892 440 1190 120 9.91667 0.276385
 0.0176673 441 1191 120 9.925 0.263391
 0.0178617 442 1192 120 9.93333 0.249444
 0.0180759 443 1193 120 9.94167 0.234373
 0.0183146 444 1194 120 9.95 0.217945
 0.0185847 445 1195 120 9.95833 0.199826
 0.0188967 446 1196 120 9.96667 0.179505
 0.0192688 447 1197 120 9.975 0.156125
 0.0197363 448 1198 120 9.98333 0.128019
 0.0203917 449 1199 120 9.99167 0.0909059
 0.0222222 450 1200 120 10 0
 0.0111436 450 1201 120 10.0083 0.0909059
 0.0111764 450 1202 120 10.0167 0.128019
 0.0112094 450 1203 120 10.025 0.156125
 0.0112426 450 1204 120 10.0333 0.179505
 0.0112761 450 1205 120 10.0417 0.199826
 0.0113099 450 1206 120 10.05 0.217945
 0.0113438 450 1207 120 10.0583 0.234373
 0.0113781 450 1208 120 10.0667 0.249444
 0.0114126 450 1209 120 10.075 0.263391
 0.0114474 450 1210 120 10.0833 0.276385
 0.0114824 450 1211 120 10.0917 0.288555
 0.0115177 450 1212 120 10.1 0.3
 0.0115534 450 1213 120 10.1083 0.310801
 0.0115892 450 1214 120 10.1167 0.321023
 0.0116254 450 1215 120 10.125 0.330719
 0.0116619 450 1216 120 10.1333 0.339935
 0.0116987 450 1217 120 10.1417 0.348708
 0.0117357 450 1218 120 10.15 0.357071
 0.0117731 450 1219 120 10.1583 0.365053
 0.0118108 450 1220 120 10.1667 0.372678
 0.0118489 450 1221 120 10.175 0.379967
 0.0118872 450 1222 120 10.1833 0.38694
 0.0119259 450 1223 120 10.1917 0.393612
 0.0119649 450 1224 120 10.2 0.4
 0.0120043 450 1225 120 10.2083 0.406116
 0.012044 450 1226 120 10.2167 0.411974
 0.0120841 450 1227 120 10.225 0.417582
 0.0121245 450 1228 120 10.2333 0.422953
 0.0121654 450 1229 120 10.2417 0.428093
 0.0122066 450 1230 120 10.25 0.433013
 0.0122482 450 1231 120 10.2583 0.437718
 0.0122902 450 1232 120 10.2667 0.442217
